SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1709381,3,29.0,5.0,16,-122.015202,37.266313,4,40
1709381,3,35.0,5.0,16,-121.961914,37.25284600000001,4,40
1709381,3,2.0,5.0,18,-121.997675,37.254201,4,40
1709773,1,1.0,6.0,3,-122.24115,37.483523,4,74
1709773,1,38.0,2.0,9,-122.239903,37.4724011,4,74
1709773,1,38.0,3.0,13,-122.2272962,37.4840603,4,74
1709773,1,1.0,3.0,16,-122.24115,37.483523,4,74
1709773,2,1.0,6.0,3,-122.24115,37.483523,4,71
1709773,2,27.0,3.0,11,-122.2316332,37.481964700000006,4,71
1709773,2,1.0,3.0,12,-122.24115,37.483523,4,71
1710859,1,9.0,6.0,3,-122.670492,38.269508,4,50
1710859,1,1.0,5.0,6,-122.55393,38.079429,4,50
1710859,1,9.0,5.0,22,-122.670492,38.269508,4,50
1710859,2,9.0,6.0,3,-122.532679,38.072488,4,55
1710859,2,1.0,5.0,7,-122.55393,38.079429,4,55
1711962,1,1.0,6.0,3,-122.249387,37.827357,4,57
1711962,1,9.0,5.0,10,-122.159811,37.758514,4,57
1711962,1,1.0,5.0,17,-122.249387,37.827357,4,57
1711962,2,1.0,6.0,3,-122.249387,37.827357,4,85
1715417,1,8.0,6.0,3,-122.156212,37.719766,4,72
1715417,1,9.0,5.0,7,-122.146311,37.719513,4,72
1715417,1,9.0,5.0,13,-122.1462315,37.73643,4,72
1715417,1,2.0,5.0,18,-122.156212,37.719766,4,72
1716109,1,8.0,6.0,3,-122.8266863,38.401223,4,26
1716109,2,1.0,6.0,3,-122.8266863,38.401223,4,27
1716109,2,25.0,4.0,8,-122.854987,38.4338089,4,27
1716109,2,1.0,4.0,18,-122.8266863,38.401223,4,27
1716109,3,8.0,6.0,3,-122.8266863,38.401223,4,1
1716600,1,1.0,6.0,3,-122.063775,38.269222,4,56
1716600,1,29.0,5.0,15,-122.0668887,38.2582905,4,56
1716600,1,29.0,5.0,15,-122.066779,38.255973,4,56
1716600,1,8.0,5.0,16,-122.063775,38.269222,4,56
1716600,2,1.0,6.0,3,-122.063775,38.269222,4,22
1716600,2,24.0,5.0,14,-122.0668887,38.2582905,4,22
1716600,2,1.0,5.0,14,-122.063775,38.269222,4,22
1716600,2,31.0,5.0,18,-122.29301370000002,37.8337,4,22
1716600,2,37.0,5.0,22,-122.267166,37.86635,4,22
1716600,2,37.0,5.0,24,-122.2998317,37.892393,4,22
1716600,2,37.0,5.0,2,-122.3103847,37.914059,4,22
1716600,3,1.0,6.0,3,-122.063775,38.269222,4,19
1716600,3,28.0,5.0,15,-122.079494,38.244166,4,19
1716600,3,28.0,5.0,16,-122.087624,38.2403701,4,19
1716600,3,27.0,5.0,17,-122.0546365,38.2603776,4,19
1716600,3,1.0,5.0,17,-122.063775,38.269222,4,19
1716600,4,1.0,6.0,3,-122.063775,38.269222,4,16
1716600,4,24.0,5.0,15,-122.0668887,38.2582905,4,16
1716600,4,24.0,5.0,15,-122.066779,38.255973,4,16
1716600,4,1.0,5.0,16,-122.063775,38.269222,4,16
1716963,1,38.0,6.0,3,-111.0937311,34.048928100000005,4,51
1723134,1,1.0,6.0,3,-122.4762885,37.78614620000001,4,28
1723134,2,1.0,6.0,3,-122.4762885,37.78614620000001,4,46
1723134,2,9.0,5.0,6,-122.4100517,37.775012,4,46
1723134,2,9.0,5.0,7,-122.4113238,37.792792,4,46
1723134,2,9.0,5.0,11,-122.4100517,37.775012,4,46
1723134,2,27.0,5.0,12,-122.47618119999998,37.7805398,4,46
1723134,2,1.0,5.0,12,-122.4762885,37.78614620000001,4,46
1723134,2,22.0,5.0,16,-122.3906,37.615201,4,46
1723134,2,3.0,5.0,19,-122.4762885,37.78614620000001,4,46
1723195,1,1.0,6.0,3,-122.483272,37.69624500000001,4,48
1723195,1,27.0,3.0,11,-122.48313020000002,37.700308,4,48
1723195,1,27.0,3.0,11,-122.4838502,37.6993309,4,48
1723195,1,3.0,3.0,11,-122.483272,37.69624500000001,4,48
1723195,1,31.0,5.0,13,-122.488334,37.683124,4,48
1723195,1,1.0,5.0,14,-122.483272,37.69624500000001,4,48
1723558,1,1.0,6.0,3,-121.922989,38.018559,4,60
1723558,2,1.0,6.0,3,-121.922989,38.018559,4,27
1723558,3,9.0,6.0,3,-121.5031868,38.56618510000001,4,31
1724307,1,8.0,6.0,3,-121.74041,37.988346,4,46
1724307,2,1.0,6.0,3,-121.74041,37.988346,4,24
1724307,2,22.0,5.0,9,-121.944924,37.9432509,4,24
1724307,2,17.0,5.0,10,-122.0626582,37.6588892,4,24
1724307,2,25.0,5.0,16,-121.944924,37.9432509,4,24
1724307,3,1.0,6.0,3,-121.74041,37.988346,4,5
1724307,3,34.0,3.0,12,-121.7340173,37.9847031,4,5
1724307,3,8.0,3.0,14,-121.74041,37.988346,4,5
1724307,4,1.0,6.0,3,-121.74041,37.988346,4,43
1724307,4,9.0,5.0,5,-122.127982,37.651496,4,43
1724307,4,22.0,5.0,17,-122.333359,37.953991,4,43
1724307,4,27.0,5.0,18,-122.33243600000002,37.953083,4,43
1724307,4,1.0,5.0,22,-121.74041,37.988346,4,43
1726854,1,1.0,6.0,3,-122.3038868,37.1170989,4,46
1726854,1,22.0,5.0,9,-122.313424,37.132133,4,46
1726854,1,1.0,5.0,9,-122.3038868,37.1170989,4,46
1726854,1,22.0,5.0,15,-122.313424,37.132133,4,46
1726854,1,1.0,5.0,15,-122.3038868,37.1170989,4,46
1728844,1,1.0,6.0,3,-122.2371522,37.7908778,4,69
1728844,1,32.0,5.0,12,-122.17923799999998,37.43422,4,69
1728844,1,34.0,5.0,14,-122.257747,37.7596511,4,69
1728844,1,2.0,5.0,16,-122.2371522,37.7908778,4,69
1728851,1,1.0,6.0,3,-122.2599777,37.8150309,4,58
1728851,1,15.0,5.0,13,-122.2950341,37.8528497,4,58
1728851,1,27.0,5.0,13,-122.290127,37.853335,4,58
1728851,1,7.0,5.0,15,-122.2599777,37.8150309,4,58
1728851,1,34.0,5.0,16,-122.238105,37.8278586,4,58
1728851,1,2.0,5.0,18,-122.2599777,37.8150309,4,58
1728851,2,6.0,6.0,3,-122.2599777,37.8150309,4,61
1728851,2,35.0,3.0,16,-122.2660334,37.8089659,4,61
1728851,2,1.0,3.0,17,-122.2599777,37.8150309,4,61
1730822,1,1.0,6.0,3,-122.1020536,37.6725025,4,29
1730822,1,22.0,5.0,7,-122.07046499999998,37.57295,4,29
1730822,1,22.0,5.0,8,-122.075518,37.593546,4,29
1730822,1,22.0,5.0,8,-122.302295,37.560825,4,29
1730822,1,9.0,5.0,8,-122.302251,37.559267,4,29
1730822,1,22.0,5.0,13,-122.302295,37.560825,4,29
1730822,1,23.0,5.0,14,-122.0685275,37.5893472,4,29
1730822,1,22.0,5.0,14,-122.075518,37.593546,4,29
1730822,1,22.0,5.0,15,-122.07046499999998,37.57295,4,29
1730822,1,37.0,5.0,15,-122.071934,37.576431,4,29
1730822,1,1.0,5.0,16,-122.1020536,37.6725025,4,29
1730822,2,1.0,6.0,3,-122.1020536,37.6725025,4,26
1730822,2,9.0,5.0,8,-122.364916,37.589437,4,26
1730822,3,1.0,6.0,3,-122.1020536,37.6725025,4,13
1730822,3,22.0,5.0,7,-122.07046499999998,37.57295,4,13
1730822,3,17.0,5.0,8,-122.075518,37.593546,4,13
1730822,3,22.0,5.0,15,-122.07046499999998,37.57295,4,13
1730822,3,37.0,5.0,15,-122.071934,37.576431,4,13
1730822,3,1.0,5.0,16,-122.1020536,37.6725025,4,13
1730822,4,1.0,6.0,3,-122.1020536,37.6725025,4,6
1730822,4,20.0,5.0,7,-122.07046499999998,37.57295,4,6
1730822,4,37.0,5.0,15,-122.071934,37.576431,4,6
1730822,4,1.0,5.0,16,-122.1020536,37.6725025,4,6
1730822,5,1.0,6.0,3,-122.1020536,37.6725025,4,1
1730822,5,22.0,5.0,7,-122.07046499999998,37.57295,4,1
1730822,5,22.0,5.0,8,-122.075518,37.593546,4,1
1730822,5,38.0,5.0,8,-122.302295,37.560825,4,1
1730822,5,23.0,5.0,14,-122.0685275,37.5893472,4,1
1730822,5,22.0,5.0,14,-122.075518,37.593546,4,1
1730822,5,22.0,5.0,15,-122.07046499999998,37.57295,4,1
1730822,5,37.0,5.0,15,-122.071934,37.576431,4,1
1730822,5,1.0,5.0,16,-122.1020536,37.6725025,4,1
1730939,1,1.0,6.0,3,-121.694465,37.9774037,4,64
1730939,1,27.0,5.0,9,-121.6961985,37.94166679999999,4,64
1730939,1,26.0,5.0,9,-121.7051091,37.9250751,4,64
1730939,1,1.0,5.0,10,-121.694465,37.9774037,4,64
1730939,1,31.0,5.0,17,-121.803784,38.014059,4,64
1730939,1,1.0,5.0,19,-121.694465,37.9774037,4,64
1730939,2,1.0,6.0,3,-121.694465,37.9774037,4,61
1730939,2,9.0,5.0,6,-121.693778,37.9264797,4,61
1730939,2,9.0,5.0,12,-121.78054,37.97212800000001,4,61
1730939,2,1.0,5.0,17,-121.694465,37.9774037,4,61
1732092,1,1.0,6.0,3,-121.886504,37.345553,4,48
1732092,1,22.0,5.0,7,-121.900789,37.352997,4,48
1732092,1,22.0,5.0,7,-121.8851842,37.3394747,4,48
1732092,1,7.0,5.0,7,-121.886504,37.345553,4,48
1732092,1,22.0,5.0,12,-121.900789,37.352997,4,48
1732092,1,1.0,5.0,12,-121.886504,37.345553,4,48
1732092,1,22.0,5.0,18,-121.8851842,37.3394747,4,48
1732092,1,1.0,5.0,18,-121.886504,37.345553,4,48
1732092,2,1.0,6.0,3,-121.886504,37.345553,4,50
1732092,2,9.0,5.0,14,-121.8956463,37.4269739,4,50
1732092,2,1.0,5.0,23,-121.886504,37.345553,4,50
1732092,3,1.0,6.0,3,-121.886504,37.345553,4,13
1732092,3,17.0,5.0,7,-121.900789,37.352997,4,13
1732092,3,1.0,5.0,12,-121.886504,37.345553,4,13
1732092,3,22.0,5.0,18,-121.8851842,37.3394747,4,13
1732092,3,2.0,5.0,18,-121.886504,37.345553,4,13
1732092,4,1.0,6.0,3,-121.886504,37.345553,4,11
1732092,4,22.0,5.0,7,-121.900789,37.352997,4,11
1732092,4,17.0,5.0,7,-121.8851842,37.3394747,4,11
1732092,4,2.0,5.0,18,-121.886504,37.345553,4,11
1732092,5,1.0,6.0,3,-121.886504,37.345553,4,10
1732092,5,22.0,5.0,7,-121.900789,37.352997,4,10
1732092,5,17.0,5.0,7,-121.8851842,37.3394747,4,10
1732092,5,2.0,5.0,18,-121.886504,37.345553,4,10
1733810,1,37.0,6.0,3,-122.4075389,37.7239531,4,40
1733810,1,29.0,3.0,9,-122.40636200000002,37.727114,4,40
1733810,1,27.0,3.0,10,-122.408874,37.731129,4,40
1733810,1,37.0,3.0,11,-122.4075389,37.7239531,4,40
1733810,1,27.0,5.0,12,-122.4327515,37.7645815,4,40
1733810,1,1.0,1.0,13,-122.4376074,37.7743115,4,40
1733810,1,37.0,1.0,15,-122.2731781,37.8466856,4,40
1733810,1,37.0,1.0,18,-122.4428369,37.782809,4,40
1733810,1,37.0,5.0,21,-122.41893020000002,37.7570308,4,40
1733810,1,1.0,5.0,1,-122.4376074,37.7743115,4,40
1736848,1,1.0,6.0,3,-122.4358159,37.7737123,4,73
1736848,1,37.0,1.0,16,-122.446077,37.7843142,4,73
1736848,1,1.0,1.0,18,-122.4358159,37.7737123,4,73
1736848,2,1.0,6.0,3,-122.4358159,37.7737123,4,38
1736848,3,1.0,6.0,3,-122.4358159,37.7737123,4,11
1736848,3,36.0,1.0,16,-122.446077,37.7843142,4,11
1736848,3,1.0,1.0,18,-122.4358159,37.7737123,4,11
1739070,1,1.0,6.0,3,-122.4167436,37.79869779999999,4,65
1739070,1,9.0,1.0,7,-122.4583163,37.763297,4,65
1739070,1,23.0,3.0,8,-122.456228,37.764235,4,65
1739070,1,9.0,3.0,8,-122.4583163,37.763297,4,65
1739070,1,39.0,1.0,14,-122.453407,37.786418,4,65
1739070,1,23.0,1.0,17,-122.4011697,37.7901099,4,65
1739070,1,31.0,3.0,19,-122.4036551,37.7908778,4,65
1739070,1,1.0,1.0,22,-122.4167436,37.79869779999999,4,65
1739739,1,1.0,6.0,3,-122.47050120000002,37.7777297,4,62
1739739,1,30.0,5.0,11,-122.4278345,37.7846923,4,62
1739739,1,1.0,5.0,13,-122.47050120000002,37.7777297,4,62
1739739,1,30.0,5.0,13,-122.4278345,37.7846923,4,62
1739739,1,27.0,5.0,14,-122.447754,37.783356,4,62
1739739,1,1.0,5.0,14,-122.47050120000002,37.7777297,4,62
1739739,1,34.0,2.0,16,-122.47016940000002,37.7732078,4,62
1739739,1,1.0,2.0,17,-122.47050120000002,37.7777297,4,62
1739739,2,1.0,6.0,3,-122.47050120000002,37.7777297,4,57
1739739,2,35.0,5.0,8,-122.4549247,37.8000847,4,57
1739739,2,1.0,5.0,9,-122.47050120000002,37.7777297,4,57
1739739,2,30.0,5.0,11,-122.4278345,37.7846923,4,57
1739739,2,22.0,5.0,13,-122.47050120000002,37.7777297,4,57
1739739,2,25.0,5.0,13,-122.3738301,37.7288787,4,57
1739739,2,9.0,5.0,15,-122.4122996,37.77566229999999,4,57
1739739,2,33.0,5.0,19,-122.426393,37.788524,4,57
1739739,2,1.0,5.0,21,-122.47050120000002,37.7777297,4,57
1739739,3,1.0,6.0,3,-122.47050120000002,37.7777297,4,19
1739739,3,34.0,2.0,16,-122.47016940000002,37.7732078,4,19
1739739,3,1.0,2.0,17,-122.47050120000002,37.7777297,4,19
1739739,3,33.0,5.0,19,-122.426393,37.788524,4,19
1739739,3,1.0,5.0,21,-122.47050120000002,37.7777297,4,19
1739739,4,1.0,6.0,3,-122.47050120000002,37.7777297,4,11
1739739,4,30.0,5.0,11,-122.4278345,37.7846923,4,11
1739739,4,1.0,5.0,13,-122.47050120000002,37.7777297,4,11
1739739,4,30.0,5.0,13,-122.4278345,37.7846923,4,11
1739739,4,27.0,5.0,14,-122.447754,37.783356,4,11
1739739,4,1.0,5.0,14,-122.47050120000002,37.7777297,4,11
1739739,4,34.0,2.0,16,-122.47016940000002,37.7732078,4,11
1739739,4,1.0,2.0,17,-122.47050120000002,37.7777297,4,11
1739739,4,33.0,5.0,19,-122.426393,37.788524,4,11
1739739,4,1.0,5.0,21,-122.47050120000002,37.7777297,4,11
1741353,2,1.0,6.0,3,-122.3325203,37.9276011,4,63
1741353,2,9.0,5.0,18,-122.340424,37.968121,4,63
1741353,2,1.0,5.0,2,-122.3325203,37.9276011,4,63
1741969,1,7.0,6.0,3,-122.4402639,37.7881052,4,61
1741969,1,31.0,3.0,14,-122.4417235,37.7878849,4,61
1741969,1,1.0,3.0,14,-122.4402639,37.7881052,4,61
1741969,1,31.0,3.0,18,-122.4401376,37.7869188,4,61
1741969,1,31.0,3.0,19,-122.4417235,37.7878849,4,61
1741969,1,31.0,3.0,20,-122.4401376,37.7869188,4,61
1741969,1,7.0,3.0,22,-122.4402639,37.7881052,4,61
1741969,1,37.0,3.0,1,-122.4401376,37.7869188,4,61
1741969,1,1.0,3.0,2,-122.4402639,37.7881052,4,61
1743369,1,1.0,6.0,3,-122.100222,37.634594,4,68
1743369,2,1.0,6.0,3,-122.100222,37.634594,4,85
1743369,2,32.0,5.0,10,-122.1195987,37.6682936,4,85
1743369,2,1.0,5.0,11,-122.100222,37.634594,4,85
1743369,3,1.0,6.0,3,-122.100222,37.634594,4,20
1743369,3,23.0,5.0,15,-122.096972,37.631712,4,20
1743369,3,1.0,5.0,15,-122.100222,37.634594,4,20
1748115,1,1.0,6.0,3,-122.4098324,37.7260144,4,49
1748115,1,9.0,5.0,14,-122.4005405,37.7853022,4,49
1748115,1,1.0,5.0,23,-122.4098324,37.7260144,4,49
1748115,2,1.0,6.0,3,-122.4098324,37.7260144,4,16
1748481,1,39.0,6.0,3,-121.8191263,37.2578204,4,49
1748481,1,39.0,5.0,9,-121.783006,37.223833,4,49
1748481,1,39.0,5.0,9,-121.8191263,37.2578204,4,49
1748481,1,31.0,3.0,9,-121.8189704,37.2537224,4,49
1748481,1,39.0,3.0,10,-121.8191263,37.2578204,4,49
1748481,1,39.0,5.0,12,-121.783006,37.223833,4,49
1748481,1,39.0,5.0,13,-121.8306772,37.2528666,4,49
1748481,1,39.0,5.0,13,-121.8191263,37.2578204,4,49
1748481,1,39.0,5.0,19,-121.833581,37.359623,4,49
1748481,1,39.0,5.0,20,-121.8108329,37.3072507,4,49
1748481,1,39.0,5.0,20,-121.8191263,37.2578204,4,49
1748481,2,39.0,6.0,3,-121.8191263,37.2578204,4,42
1748481,2,39.0,5.0,7,-121.8191263,37.2578204,4,42
1748481,2,39.0,5.0,8,-122.020604,37.597789,4,42
1748481,2,39.0,5.0,19,-121.8191263,37.2578204,4,42
1748481,2,39.0,5.0,19,-121.8191263,37.2578204,4,42
1748481,3,39.0,6.0,3,-121.8191263,37.2578204,4,12
1748481,3,39.0,5.0,9,-121.783006,37.223833,4,12
1748481,3,39.0,5.0,13,-121.8306772,37.2528666,4,12
1748481,3,39.0,5.0,13,-121.8191263,37.2578204,4,12
1748481,3,38.0,5.0,19,-121.833581,37.359623,4,12
1748481,3,26.0,5.0,20,-121.8108329,37.3072507,4,12
1748481,3,39.0,5.0,20,-121.8191263,37.2578204,4,12
1748481,4,39.0,6.0,3,-121.8191263,37.2578204,4,9
1748481,4,39.0,5.0,9,-121.783006,37.223833,4,9
1748481,4,39.0,5.0,9,-121.8191263,37.2578204,4,9
1748481,4,31.0,3.0,9,-121.8189704,37.2537224,4,9
1748481,4,39.0,3.0,10,-121.8191263,37.2578204,4,9
1748481,4,39.0,5.0,12,-121.783006,37.223833,4,9
1748481,4,39.0,5.0,13,-121.8306772,37.2528666,4,9
1748481,4,39.0,5.0,13,-121.8191263,37.2578204,4,9
1748481,4,39.0,5.0,19,-121.833581,37.359623,4,9
1748481,4,26.0,5.0,20,-121.8108329,37.3072507,4,9
1748481,4,39.0,5.0,20,-121.8191263,37.2578204,4,9
1748949,1,1.0,6.0,3,-122.44338059999998,37.8009874,4,43
1748949,1,27.0,1.0,15,-122.407321,37.784037,4,43
1748949,1,27.0,3.0,15,-122.4075715,37.7847757,4,43
1748949,1,1.0,1.0,16,-122.44338059999998,37.8009874,4,43
1748949,1,27.0,3.0,18,-122.44162659999998,37.8000384,4,43
1748949,1,2.0,3.0,18,-122.44338059999998,37.8009874,4,43
1750414,1,1.0,6.0,3,-122.251174,37.833747,4,59
1750414,1,22.0,5.0,10,-122.214446,37.710714,4,59
1751165,1,1.0,6.0,3,-122.341145,37.926104,4,18
1751165,1,17.0,3.0,7,-122.3580088,37.9277158,4,18
1751165,1,1.0,3.0,16,-122.341145,37.926104,4,18
1751165,2,1.0,6.0,3,-122.341145,37.926104,4,43
1751165,3,1.0,6.0,3,-122.341145,37.926104,4,34
1752628,1,1.0,6.0,3,-122.0279203,37.958952,4,63
1752628,1,28.0,1.0,10,-122.13878400000002,38.018921,4,63
1752628,1,1.0,1.0,11,-122.0279203,37.958952,4,63
1754851,1,1.0,6.0,3,-122.076484,38.260712,4,64
1754851,1,26.0,5.0,5,-122.067873,38.2585291,4,64
1754851,1,30.0,5.0,6,-121.7981015,37.331386,4,64
1754851,2,1.0,6.0,3,-122.076484,38.260712,4,57
1754851,2,26.0,5.0,5,-122.067873,38.2585291,4,57
1754851,2,30.0,5.0,6,-121.7981015,37.331386,4,57
1754851,3,1.0,6.0,3,-122.076484,38.260712,4,84
1754851,3,26.0,5.0,5,-122.067873,38.2585291,4,84
1754851,3,30.0,5.0,6,-121.7981015,37.331386,4,84
1756037,1,25.0,6.0,3,-122.4699071,37.7527732,4,62
1756037,1,25.0,5.0,10,-122.4752191,37.7347216,4,62
1756037,1,25.0,5.0,11,-122.4699071,37.7527732,4,62
1756037,1,27.0,5.0,12,-122.47101,37.764379,4,62
1756037,1,31.0,5.0,12,-122.4691456,37.7637843,4,62
1756037,1,1.0,5.0,12,-122.47382179999998,37.76231470000001,4,62
1756037,1,25.0,5.0,14,-122.4614888,37.7868225,4,62
1756037,1,25.0,5.0,15,-122.470729,37.7656956,4,62
1756037,1,25.0,5.0,16,-122.465403,37.750986,4,62
1756037,1,25.0,5.0,17,-122.4699071,37.7527732,4,62
1756037,1,25.0,5.0,18,-122.462972,37.762316,4,62
1756037,1,1.0,5.0,18,-122.47382179999998,37.76231470000001,4,62
1756037,1,25.0,5.0,22,-122.4699071,37.7527732,4,62
1756488,1,1.0,6.0,3,-121.944261,37.348128,4,65
1756488,1,34.0,3.0,8,-121.9377487,37.3535999,4,65
1756488,1,1.0,3.0,8,-121.944261,37.348128,4,65
1756488,1,9.0,5.0,9,-121.989372,37.292255,4,65
1756488,1,1.0,5.0,15,-121.944261,37.348128,4,65
1756488,1,27.0,5.0,18,-121.95001299999998,37.36591129999999,4,65
1756488,1,1.0,5.0,19,-121.944261,37.348128,4,65
1756488,1,37.0,5.0,19,-121.949453,37.35673900000001,4,65
1756488,1,27.0,5.0,19,-121.922493,37.347675,4,65
1756488,1,1.0,5.0,19,-121.944261,37.348128,4,65
1756488,2,1.0,6.0,3,-121.944261,37.348128,4,65
1756488,2,24.0,4.0,8,-121.947122,37.348509,4,65
1756488,2,37.0,4.0,8,-121.949453,37.35673900000001,4,65
1756488,2,26.0,4.0,9,-121.93900320000002,37.3570278,4,65
1756488,2,25.0,4.0,9,-122.0020523,36.967938,4,65
1756488,2,31.0,3.0,12,-122.000728,36.962915,4,65
1756488,2,15.0,3.0,14,-122.0020523,36.967938,4,65
1756488,2,1.0,4.0,15,-121.944261,37.348128,4,65
1756488,2,27.0,5.0,18,-121.95001299999998,37.36591129999999,4,65
1756488,2,1.0,5.0,19,-121.944261,37.348128,4,65
1756488,2,37.0,5.0,19,-121.949453,37.35673900000001,4,65
1756488,2,27.0,5.0,19,-121.922493,37.347675,4,65
1756488,2,1.0,5.0,19,-121.944261,37.348128,4,65
1759009,1,1.0,6.0,3,-122.143798,37.747669,4,45
1759009,1,37.0,5.0,14,-122.290248,37.548582,4,45
1759009,1,1.0,5.0,20,-122.143798,37.747669,4,45
1759009,1,9.0,5.0,22,-122.2525419,37.7998412,4,45
1759009,2,1.0,6.0,3,-122.143798,37.747669,4,43
1759009,2,37.0,5.0,14,-122.290248,37.548582,4,43
1759009,2,1.0,5.0,20,-122.143798,37.747669,4,43
1759009,3,1.0,6.0,3,-122.143798,37.747669,4,11
1759009,3,37.0,5.0,14,-122.290248,37.548582,4,11
1759009,3,1.0,5.0,20,-122.143798,37.747669,4,11
1760263,1,1.0,6.0,3,-122.47767140000002,37.7169975,4,73
1760263,1,39.0,3.0,8,-122.478549,37.7185543,4,73
1760263,1,1.0,3.0,8,-122.47767140000002,37.7169975,4,73
1760263,1,22.0,5.0,11,-122.5068181,37.7353914,4,73
1760263,1,31.0,5.0,12,-122.483144,37.700525,4,73
1760263,1,8.0,5.0,13,-122.47767140000002,37.7169975,4,73
1760263,1,39.0,3.0,18,-122.478549,37.7185543,4,73
1760263,1,1.0,3.0,19,-122.47767140000002,37.7169975,4,73
1760964,1,1.0,6.0,3,-122.4496692,37.7643659,4,54
1760964,1,9.0,5.0,9,-122.409029,37.59558,4,54
1760964,1,2.0,5.0,13,-122.4496692,37.7643659,4,54
1761307,1,1.0,6.0,3,-122.4341468,38.2890044,4,68
1761307,1,27.0,5.0,11,-122.4603243,38.2758138,4,68
1761307,1,37.0,5.0,12,-122.4581409,38.2828122,4,68
1761307,1,2.0,5.0,12,-122.4341468,38.2890044,4,68
1761307,1,37.0,5.0,13,-122.47426000000002,38.298059,4,68
1761307,1,29.0,5.0,15,-122.4751418,38.29933070000001,4,68
1761307,1,1.0,5.0,16,-122.4341468,38.2890044,4,68
1761307,2,1.0,6.0,3,-122.4341468,38.2890044,4,73
1761307,2,27.0,5.0,9,-122.467296,38.291623,4,73
1761307,2,1.0,5.0,10,-122.4341468,38.2890044,4,73
1761509,1,39.0,6.0,3,-122.703593,38.44943,4,64
1761509,1,39.0,5.0,13,-122.708348,38.438942,4,64
1761509,1,39.0,5.0,13,-122.709646,38.440953,4,64
1761509,1,39.0,5.0,13,-122.713319,38.42048629999999,4,64
1761509,1,39.0,5.0,14,-122.722402,38.392563,4,64
1761509,1,39.0,5.0,15,-122.703593,38.44943,4,64
1761509,1,39.0,5.0,16,-122.6957909,38.4507401,4,64
1761509,1,39.0,5.0,17,-122.703593,38.44943,4,64
1761509,2,39.0,6.0,3,-122.703593,38.44943,4,83
1761509,3,39.0,6.0,3,-122.703593,38.44943,4,30
1761509,3,39.0,5.0,12,-122.7025044,38.4529737,4,30
1761509,3,39.0,5.0,12,-122.703593,38.44943,4,30
1761509,4,39.0,6.0,3,-121.9767488,37.4025936,4,18
1761509,4,39.0,5.0,10,-121.9777403,37.3998876,4,18
1761509,4,39.0,5.0,19,-122.703593,38.44943,4,18
1762541,1,1.0,6.0,3,-122.461092,37.717191,4,65
1762541,1,37.0,5.0,9,-122.4151942,37.7037294,4,65
1762541,1,8.0,5.0,16,-122.461092,37.717191,4,65
1762541,2,1.0,6.0,3,-122.461092,37.717191,4,59
1762541,2,9.0,5.0,6,-122.457188,37.763711,4,59
1762541,2,8.0,5.0,16,-122.461092,37.717191,4,59
1763704,1,1.0,6.0,3,-121.8732666,37.2531638,4,53
1764022,1,1.0,6.0,3,-122.417963,37.78870300000001,4,61
1764022,1,34.0,3.0,9,-122.4137197,37.7895803,4,61
1764022,1,7.0,3.0,9,-122.417963,37.78870300000001,4,61
1764022,1,31.0,3.0,12,-122.4137197,37.7895803,4,61
1764022,1,7.0,3.0,13,-122.417963,37.78870300000001,4,61
1766114,1,1.0,6.0,3,-122.698729,38.332476,4,68
1766114,1,34.0,3.0,9,-122.700339,38.335772,4,68
1766114,1,1.0,3.0,10,-122.698729,38.332476,4,68
1766114,2,7.0,6.0,3,-122.698729,38.332476,4,19
1766114,2,33.0,5.0,9,-122.740329,38.37960800000001,4,19
1766114,2,27.0,5.0,12,-122.717432,38.439463,4,19
1766114,2,5.0,5.0,18,-122.698729,38.332476,4,19
1766826,1,1.0,6.0,3,-122.298902,37.968983,4,48
1766826,1,22.0,5.0,7,-122.3132318,37.9256375,4,48
1766826,1,9.0,5.0,7,-122.341219,37.953812,4,48
1766826,1,1.0,5.0,16,-122.298902,37.968983,4,48
1766826,1,22.0,5.0,17,-122.3132318,37.9256375,4,48
1766826,1,2.0,5.0,18,-122.298902,37.968983,4,48
1766826,1,12.0,5.0,18,-122.341219,37.953812,4,48
1766826,1,22.0,5.0,20,-122.3104745,37.9400699,4,48
1766826,1,1.0,5.0,21,-122.298902,37.968983,4,48
1766826,2,1.0,6.0,3,-122.298902,37.968983,4,12
1766826,2,17.0,5.0,7,-122.3132318,37.9256375,4,12
1766826,2,22.0,5.0,15,-122.3025795,37.9092415,4,12
1766826,2,35.0,5.0,15,-122.2468725,37.8645885,4,12
1766826,2,22.0,5.0,20,-122.3104745,37.9400699,4,12
1766826,2,2.0,5.0,21,-122.298902,37.968983,4,12
1766826,3,1.0,6.0,3,-122.298902,37.968983,4,9
1766826,3,17.0,5.0,7,-122.3132318,37.9256375,4,9
1766826,3,1.0,5.0,18,-122.298902,37.968983,4,9
1766826,3,36.0,5.0,18,-122.341219,37.953812,4,9
1766826,3,22.0,5.0,20,-122.3104745,37.9400699,4,9
1766826,3,1.0,5.0,21,-122.298902,37.968983,4,9
1769980,1,1.0,6.0,3,-122.106221,37.65738,4,48
1769980,1,9.0,1.0,7,-122.2724098,37.8043388,4,48
1769980,1,1.0,1.0,17,-122.106221,37.65738,4,48
1769980,1,34.0,3.0,19,-122.1052051,37.65763320000001,4,48
1769980,1,1.0,3.0,19,-122.106221,37.65738,4,48
