SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1694450,1,22.0,3.0,9,-122.231874,37.48551370000001,2,36
1694450,1,1.0,3.0,10,-122.2211,37.483562,2,36
1694450,1,22.0,3.0,12,-122.214688,37.481882,2,36
1694450,1,1.0,3.0,12,-122.2211,37.483562,2,36
1694450,1,22.0,3.0,16,-122.214688,37.481882,2,36
1694450,1,1.0,3.0,16,-122.2211,37.483562,2,36
1694450,1,37.0,3.0,18,-122.2187675,37.4731335,2,36
1694450,1,1.0,3.0,20,-122.2211,37.483562,2,36
1694450,2,1.0,6.0,3,-122.2211,37.483562,2,37
1694450,2,9.0,5.0,7,-122.130468,37.444665,2,37
1694450,2,22.0,5.0,16,-122.173233,37.447836,2,37
1694450,2,1.0,5.0,16,-122.2211,37.483562,2,37
1694450,3,1.0,6.0,3,-122.2211,37.483562,2,16
1694450,3,25.0,1.0,10,-122.173233,37.447836,2,16
1694450,3,1.0,5.0,16,-122.2211,37.483562,2,16
1694450,4,1.0,6.0,3,-122.2211,37.483562,2,11
1694450,4,17.0,3.0,7,-122.214688,37.481882,2,11
1694450,4,1.0,3.0,16,-122.2211,37.483562,2,11
1694450,5,1.0,6.0,3,-122.2211,37.483562,2,7
1694450,5,20.0,3.0,7,-122.214688,37.481882,2,7
1694450,5,38.0,1.0,8,-122.205455,37.479541,2,7
1694450,5,20.0,1.0,12,-122.214688,37.481882,2,7
1694450,5,1.0,3.0,12,-122.2211,37.483562,2,7
1694450,5,34.0,3.0,18,-122.22215049999998,37.481726,2,7
1694450,5,1.0,3.0,18,-122.2211,37.483562,2,7
1697063,1,1.0,6.0,3,-121.832695,37.336947,2,62
1697063,1,39.0,3.0,16,-121.8297243,37.3344219,2,62
1697063,1,1.0,3.0,17,-121.832695,37.336947,2,62
1697063,2,1.0,6.0,3,-121.832695,37.336947,2,59
1697063,2,39.0,3.0,16,-121.8297243,37.3344219,2,59
1697063,2,1.0,3.0,17,-121.832695,37.336947,2,59
1698427,1,1.0,6.0,3,-122.4140061,37.7018253,2,29
1698427,1,27.0,5.0,18,-122.464239,37.673841,2,29
1698427,1,2.0,5.0,19,-122.4140061,37.7018253,2,29
1698427,2,1.0,6.0,3,-122.4140061,37.7018253,2,62
1699022,1,1.0,6.0,3,-121.956277,37.299472,2,56
1699022,1,25.0,1.0,7,-121.9065892,37.2719873,2,56
1699022,1,1.0,1.0,18,-121.956277,37.299472,2,56
1699022,2,1.0,6.0,3,-121.956277,37.299472,2,25
1699022,2,35.0,5.0,10,-121.9155162,37.316626,2,25
1699022,2,1.0,5.0,12,-121.956277,37.299472,2,25
1699022,2,9.0,5.0,16,-121.9849167,37.2209666,2,25
1699022,2,1.0,5.0,21,-121.956277,37.299472,2,25
1699172,1,1.0,6.0,3,-122.36269,37.927326,2,57
1699172,1,27.0,3.0,14,-122.3628743,37.9305867,2,57
1699172,1,1.0,3.0,14,-122.36269,37.927326,2,57
1699172,2,1.0,6.0,3,-122.36269,37.927326,2,89
1699172,3,1.0,6.0,3,-122.36269,37.927326,2,88
1700635,1,1.0,6.0,3,-122.4341057,37.7735714,2,54
1700635,1,37.0,5.0,13,-122.266869,37.484424,2,54
1700635,2,1.0,6.0,3,-122.4341057,37.7735714,2,51
1700635,2,37.0,5.0,13,-122.266869,37.484424,2,51
1701728,1,5.0,6.0,3,-121.596175,37.011444,2,31
1701728,1,27.0,2.0,11,-121.589311,37.013437,2,31
1701728,1,7.0,2.0,12,-121.596175,37.011444,2,31
1701728,1,27.0,5.0,17,-121.5956102,37.01353029999999,2,31
1701728,1,7.0,5.0,17,-121.596175,37.011444,2,31
1701728,2,1.0,6.0,3,-121.596175,37.011444,2,49
1701728,2,9.0,5.0,7,-121.80041,37.240533,2,49
1701728,2,1.0,5.0,16,-121.596175,37.011444,2,49
1701728,3,1.0,6.0,3,-121.596175,37.011444,2,34
1705334,1,1.0,6.0,3,-122.475135,38.499358,2,60
1705334,1,22.0,5.0,8,-122.462749,38.496758,2,60
1705334,1,1.0,5.0,8,-122.475135,38.499358,2,60
1705334,1,22.0,5.0,8,-122.476647,38.507131,2,60
1705334,1,1.0,5.0,8,-122.475135,38.499358,2,60
1705334,1,22.0,5.0,15,-122.462749,38.496758,2,60
1705334,1,1.0,5.0,15,-122.475135,38.499358,2,60
1705334,1,22.0,5.0,15,-122.476647,38.507131,2,60
1705334,1,1.0,5.0,16,-122.475135,38.499358,2,60
1705334,2,1.0,6.0,3,-122.475135,38.499358,2,94
1705334,3,1.0,6.0,3,-122.475135,38.499358,2,16
1705334,3,17.0,5.0,8,-122.462749,38.496758,2,16
1705334,3,1.0,5.0,15,-122.475135,38.499358,2,16
1705334,4,1.0,6.0,3,-122.475135,38.499358,2,14
1705334,4,17.0,5.0,8,-122.476647,38.507131,2,14
1705334,4,1.0,5.0,16,-122.475135,38.499358,2,14
1705694,1,1.0,6.0,3,-122.457125,37.69367800000001,2,60
1705694,1,9.0,5.0,8,-122.3200085,37.5758477,2,60
1705694,1,1.0,5.0,17,-122.457125,37.69367800000001,2,60
1705694,2,1.0,6.0,3,-122.457125,37.69367800000001,2,60
1705694,2,9.0,5.0,8,-122.3661774,37.5841227,2,60
1705694,2,1.0,5.0,18,-122.457125,37.69367800000001,2,60
1705791,1,1.0,6.0,3,-122.694721,38.3159009,2,50
1708963,1,1.0,6.0,3,-121.900642,38.008743,2,60
1708963,1,33.0,5.0,9,-122.0251961,37.9851149,2,60
1708963,1,1.0,5.0,13,-121.900642,38.008743,2,60
1708963,1,26.0,5.0,17,-121.8936092,38.0065823,2,60
1708963,1,2.0,5.0,17,-121.900642,38.008743,2,60
1708963,2,1.0,6.0,3,-121.900642,38.008743,2,65
1708963,2,27.0,5.0,15,-121.891085,38.009082,2,65
1708963,2,2.0,5.0,15,-121.900642,38.008743,2,65
1709307,1,1.0,6.0,3,-121.9102888,37.3624594,2,54
1709307,1,9.0,1.0,5,-121.91635990000002,37.4190819,2,54
1709307,1,1.0,1.0,14,-121.9102888,37.3624594,2,54
1709307,1,32.0,1.0,15,-121.8926768,37.3413036,2,54
1709307,1,27.0,3.0,15,-121.889324,37.343213,2,54
1709307,1,1.0,1.0,17,-121.9102888,37.3624594,2,54
1709307,2,37.0,6.0,3,-104.8728951,21.505009,2,70
1709307,3,1.0,6.0,3,-121.9102888,37.3624594,2,15
1709307,3,32.0,1.0,15,-121.8926768,37.3413036,2,15
1709307,3,31.0,3.0,15,-121.889324,37.343213,2,15
1709307,3,1.0,1.0,17,-121.9102888,37.3624594,2,15
1710907,1,1.0,6.0,3,-122.280792,37.532603,2,60
1710907,1,27.0,5.0,12,-122.27509,37.51977,2,60
1710907,1,2.0,5.0,13,-122.280792,37.532603,2,60
1710907,1,37.0,5.0,15,-122.429311,37.662754,2,60
1710907,1,36.0,5.0,22,-120.225755,38.047721,2,60
1712048,1,1.0,6.0,3,-122.4263,37.782651,2,66
1713843,1,1.0,6.0,3,-123.019303,38.805097,2,62
1713843,1,32.0,5.0,9,-122.87268190000002,38.63032670000001,2,62
1713843,1,26.0,5.0,11,-122.7135426,38.41521820000001,2,62
1713843,1,37.0,5.0,21,-116.419389,38.8026097,2,62
1715079,1,30.0,6.0,3,-121.404851,40.49406,2,70
1719658,1,1.0,6.0,3,-121.819066,37.368747,2,62
1719658,1,30.0,5.0,11,-121.9619131,37.3693506,2,62
1719658,1,31.0,5.0,16,-121.9511539,37.3532674,2,62
1719658,1,29.0,5.0,17,-121.958972,37.352771,2,62
1719658,1,29.0,5.0,17,-121.958957,37.375191,2,62
1719658,1,30.0,5.0,18,-122.141981,37.403559,2,62
1719658,1,5.0,5.0,21,-121.819066,37.368747,2,62
1719658,2,1.0,6.0,3,-121.819066,37.368747,2,90
1719658,2,30.0,5.0,9,-121.9619131,37.3693506,2,90
1719658,2,31.0,5.0,16,-121.9511539,37.3532674,2,90
1719658,2,8.0,5.0,17,-121.819066,37.368747,2,90
1719847,1,1.0,6.0,3,-122.3569365,37.5788133,2,60
1719847,1,25.0,5.0,7,-122.35061740000002,37.5826411,2,60
1719847,1,1.0,5.0,11,-122.3569365,37.5788133,2,60
1719847,1,25.0,5.0,12,-122.35061740000002,37.5826411,2,60
1719847,1,31.0,5.0,13,-122.386011,37.595432,2,60
1719847,1,25.0,5.0,14,-122.35061740000002,37.5826411,2,60
1719847,1,1.0,5.0,20,-122.3569365,37.5788133,2,60
1722105,1,1.0,6.0,3,-122.0066848,38.2654888,2,49
1722105,1,36.0,5.0,8,-122.059442,38.269408,2,49
1722105,1,31.0,5.0,10,-122.0546365,38.2603776,2,49
1722105,1,1.0,5.0,12,-122.0066848,38.2654888,2,49
1722105,1,27.0,4.0,18,-122.008877,38.264967,2,49
1722105,1,1.0,4.0,19,-122.0066848,38.2654888,2,49
1722105,2,1.0,6.0,3,-122.0066848,38.2654888,2,51
1722105,2,22.0,5.0,7,-122.059442,38.269408,2,51
1722105,2,1.0,5.0,8,-122.0066848,38.2654888,2,51
1722105,2,36.0,5.0,8,-122.059442,38.269408,2,51
1722105,2,31.0,5.0,10,-122.0546365,38.2603776,2,51
1722105,2,1.0,5.0,12,-122.0066848,38.2654888,2,51
1722105,2,32.0,5.0,13,-122.0202622,38.2435352,2,51
1722105,2,8.0,5.0,14,-122.0066848,38.2654888,2,51
1722105,2,26.0,5.0,16,-122.020675,38.259158,2,51
1722105,2,23.0,5.0,17,-122.019918,38.24458900000001,2,51
1722105,2,37.0,5.0,17,-122.09237179999998,38.2600544,2,51
1722105,2,22.0,5.0,19,-122.055039,38.2451359,2,51
1722105,2,27.0,5.0,20,-122.008877,38.264967,2,51
1722105,2,1.0,5.0,20,-122.0066848,38.2654888,2,51
1722105,3,37.0,6.0,3,-122.008943,38.252888,2,18
1722105,3,1.0,5.0,9,-122.0066848,38.2654888,2,18
1722105,3,37.0,5.0,10,-122.008943,38.252888,2,18
1722105,3,29.0,5.0,12,-122.071825,38.252491,2,18
1722105,3,27.0,5.0,16,-122.0546365,38.2603776,2,18
1722105,3,1.0,5.0,19,-122.0066848,38.2654888,2,18
1722105,3,35.0,5.0,19,-122.008943,38.252888,2,18
1722105,4,1.0,6.0,3,-122.0066848,38.2654888,2,12
1722105,4,17.0,5.0,7,-122.059442,38.269408,2,12
1722105,4,31.0,5.0,10,-122.0546365,38.2603776,2,12
1722105,4,8.0,5.0,12,-122.0066848,38.2654888,2,12
1723370,1,1.0,6.0,3,-122.4136912,37.8038159,2,61
1727301,1,1.0,6.0,3,-122.201453,37.766627,2,49
1731149,1,39.0,6.0,3,-121.91030320000002,37.7274681,2,62
1731149,1,39.0,5.0,8,-121.8720699,37.7041067,2,62
1731149,1,39.0,5.0,11,-121.873301,37.671924,2,62
1731149,1,39.0,5.0,11,-121.9148971,37.69139929999999,2,62
1731149,1,39.0,5.0,11,-121.8720699,37.7041067,2,62
1731149,1,39.0,5.0,12,-121.91030320000002,37.7274681,2,62
1731149,1,39.0,5.0,13,-121.8720699,37.7041067,2,62
1731149,1,39.0,5.0,16,-121.877511,37.6583169,2,62
1731149,1,39.0,5.0,17,-121.880631,37.657531,2,62
1731149,1,39.0,5.0,17,-121.91030320000002,37.7274681,2,62
1731149,2,39.0,6.0,3,12.4607737,41.9015141,2,21
1731190,1,1.0,6.0,3,-122.4288439,37.7840719,2,59
1731190,1,33.0,3.0,14,-122.429889,37.7825,2,59
1731190,1,31.0,3.0,15,-122.432244,37.782882,2,59
1731190,1,27.0,3.0,16,-122.4309756,37.783071,2,59
1731190,1,1.0,3.0,17,-122.4288439,37.7840719,2,59
1732038,1,1.0,6.0,3,-122.464188,37.784268,2,69
1732038,1,34.0,3.0,9,-122.4697676,37.7826834,2,69
1732038,1,1.0,3.0,9,-122.464188,37.784268,2,69
1732038,1,25.0,3.0,15,-122.4216703,37.7875875,2,69
1732038,1,1.0,3.0,23,-122.464188,37.784268,2,69
1732583,3,1.0,6.0,3,-121.91668,37.472926,2,12
1732583,3,17.0,5.0,8,-121.9251289,37.4825857,2,12
1732583,3,5.0,5.0,15,-121.91668,37.472926,2,12
1732583,4,1.0,6.0,3,-121.91668,37.472926,2,3
1732583,5,1.0,6.0,3,-121.91668,37.472926,2,2
1732710,1,1.0,6.0,3,-122.4186759,37.7120269,2,30
1732710,1,22.0,3.0,9,-122.418731,37.709556,2,30
1732710,1,1.0,3.0,9,-122.4186759,37.7120269,2,30
1732710,1,26.0,5.0,13,-122.3880382,37.7531139,2,30
1732710,1,27.0,5.0,14,-122.4051873,37.7116695,2,30
1732710,1,36.0,5.0,14,-122.40776409999998,37.7126218,2,30
1732710,1,27.0,5.0,15,-122.413987,37.70607800000001,2,30
1732710,1,22.0,5.0,15,-122.418731,37.709556,2,30
1732710,1,5.0,5.0,15,-122.4186759,37.7120269,2,30
1732710,1,27.0,5.0,23,-122.439046,37.719288,2,30
1732710,1,37.0,5.0,24,-122.4369176,37.7144019,2,30
1732710,1,1.0,5.0,24,-122.4186759,37.7120269,2,30
1732710,2,1.0,6.0,3,-122.4186759,37.7120269,2,9
1732710,2,26.0,5.0,13,-122.3880382,37.7531139,2,9
1732710,2,27.0,5.0,14,-122.4051873,37.7116695,2,9
1732710,2,36.0,5.0,14,-122.40776409999998,37.7126218,2,9
1732710,2,27.0,5.0,15,-122.413987,37.70607800000001,2,9
1732710,2,22.0,5.0,15,-122.418731,37.709556,2,9
1732710,2,1.0,5.0,15,-122.4186759,37.7120269,2,9
1732710,3,1.0,6.0,3,-122.4186759,37.7120269,2,3
1732710,3,17.0,3.0,9,-122.418731,37.709556,2,3
1732710,3,1.0,5.0,15,-122.4186759,37.7120269,2,3
1733407,1,1.0,6.0,3,-121.9334219,38.3804258,2,53
1733407,1,9.0,5.0,10,-121.953233,38.3440743,2,53
1733407,1,8.0,5.0,19,-121.9334219,38.3804258,2,53
1736492,1,1.0,6.0,3,-122.4111817,37.7936971,2,64
1736492,1,35.0,2.0,10,-122.39792,37.793898,2,64
1736492,1,1.0,2.0,11,-122.4111817,37.7936971,2,64
1736492,1,37.0,1.0,19,-122.4226074,37.7721723,2,64
1736492,1,36.0,3.0,19,-122.4212485,37.7593279,2,64
1736492,1,1.0,3.0,22,-122.4111817,37.7936971,2,64
1740743,1,1.0,6.0,3,-122.177308,37.772712,2,59
1740743,1,25.0,5.0,9,-122.1801779,37.7555988,2,59
1740743,1,30.0,5.0,15,-122.300152,37.869338,2,59
1740743,1,30.0,5.0,17,-122.2437465,37.8110808,2,59
1740743,1,1.0,5.0,19,-122.177308,37.772712,2,59
1740789,1,1.0,6.0,3,-122.703168,38.342919,2,65
1740789,1,38.0,5.0,16,-122.7228071,38.4755669,2,65
1740789,1,36.0,5.0,18,-122.641346,38.235526,2,65
1740789,1,2.0,5.0,21,-122.703168,38.342919,2,65
1743886,1,1.0,6.0,3,-122.2616064,37.8268074,2,51
1743886,1,34.0,3.0,8,-122.2608405,37.8285212,2,51
1743886,1,1.0,3.0,8,-122.2616064,37.8268074,2,51
1743886,1,34.0,3.0,18,-122.2576009,37.8262273,2,51
1743886,1,1.0,3.0,18,-122.2616064,37.8268074,2,51
1744465,1,2.0,6.0,3,-122.373214,37.7277948,2,50
1744465,1,22.0,5.0,9,-122.4386021,37.75373,2,50
1744465,1,34.0,5.0,10,-122.4115962,37.7494373,2,50
1744465,1,1.0,5.0,11,-122.373214,37.7277948,2,50
1744465,1,37.0,5.0,17,-122.39741200000002,37.7187941,2,50
1744465,1,1.0,5.0,19,-122.373214,37.7277948,2,50
1745262,1,1.0,6.0,3,-122.4068827,37.7974078,2,21
1745262,2,1.0,6.0,3,-122.4068827,37.7974078,2,48
1745262,2,9.0,5.0,8,-122.40332759999998,37.8041098,2,48
1745262,2,1.0,5.0,18,-122.4068827,37.7974078,2,48
1745262,3,1.0,6.0,3,-122.4068827,37.7974078,2,45
1745262,3,9.0,3.0,7,-122.4068045,37.7969898,2,45
1745262,3,1.0,3.0,18,-122.4068827,37.7974078,2,45
1745262,4,1.0,6.0,3,-122.4068827,37.7974078,2,14
1749503,1,1.0,6.0,3,-121.712523,37.928686,2,49
1749503,1,37.0,5.0,20,-121.702159,37.9334761,2,49
1749503,1,1.0,5.0,22,-121.712523,37.928686,2,49
1749503,2,1.0,6.0,3,-121.712523,37.928686,2,17
1749503,2,29.0,5.0,12,-121.7231348,37.9252603,2,17
1749503,2,33.0,5.0,12,-121.693635,37.934111,2,17
1749503,2,36.0,5.0,15,-121.6944626,37.9319467,2,17
1749503,2,31.0,5.0,18,-121.698107,37.92591,2,17
1749503,2,37.0,5.0,18,-121.692021,37.923998,2,17
1749503,2,1.0,5.0,19,-121.712523,37.928686,2,17
1749926,1,1.0,6.0,3,-122.481929,37.696201,2,76
1749926,2,1.0,6.0,3,-122.481929,37.696201,2,75
1749926,2,9.0,1.0,13,-122.399556,37.65831,2,75
1749926,2,1.0,1.0,23,-122.481929,37.696201,2,75
1751114,1,1.0,6.0,3,-122.1277027,38.0037334,2,54
1751114,1,9.0,5.0,9,-122.174185,37.900795,2,54
1751114,1,1.0,5.0,14,-122.1277027,38.0037334,2,54
1751114,1,27.0,5.0,15,-122.054982,37.981801,2,54
1751114,1,1.0,5.0,16,-122.1277027,38.0037334,2,54
1751114,2,1.0,6.0,3,-122.1277027,38.0037334,2,55
1751114,2,27.0,5.0,12,-122.092742,37.958151,2,55
1751114,2,9.0,5.0,13,-122.0647148,37.9081435,2,55
1751114,2,1.0,5.0,18,-122.1277027,38.0037334,2,55
1751114,3,1.0,6.0,3,-122.1277027,38.0037334,2,25
1751114,3,31.0,3.0,12,-122.1184857,38.0110999,2,25
1751114,3,1.0,3.0,13,-122.1277027,38.0037334,2,25
1751333,1,1.0,6.0,3,-122.421828,37.751679,2,68
1751732,1,1.0,6.0,3,-121.937705,37.737322,2,43
1751732,1,29.0,5.0,15,-121.9431304,37.7244267,2,43
1751732,1,26.0,5.0,16,-121.9798056,37.7845766,2,43
1751732,1,27.0,5.0,16,-121.972597,37.782316,2,43
1751732,1,2.0,5.0,17,-121.937705,37.737322,2,43
1751732,1,29.0,5.0,19,-121.9342062,37.741977,2,43
1751732,1,4.0,5.0,19,-121.937705,37.737322,2,43
1751732,2,2.0,6.0,3,-121.937705,37.737322,2,40
1751732,2,29.0,5.0,15,-121.9431304,37.7244267,2,40
1751732,2,26.0,5.0,16,-121.9798056,37.7845766,2,40
1751732,2,27.0,5.0,16,-121.972597,37.782316,2,40
1751732,2,2.0,5.0,17,-121.937705,37.737322,2,40
1751732,2,30.0,5.0,20,-122.293505,37.8621779,2,40
1751732,2,1.0,5.0,20,-121.937705,37.737322,2,40
1751732,3,1.0,6.0,3,-121.937705,37.737322,2,22
1751732,3,26.0,5.0,10,-121.941953,37.723438,2,22
1751732,3,29.0,5.0,11,-122.173643,37.7487388,2,22
1751732,3,37.0,5.0,11,-122.1945776,37.7627792,2,22
1751732,3,33.0,5.0,13,-122.276289,37.799902,2,22
1751732,3,30.0,5.0,14,-122.1945776,37.7627792,2,22
1751732,3,30.0,5.0,22,-122.3964254,37.7964955,2,22
1751732,3,1.0,5.0,1,-121.937705,37.737322,2,22
1751732,4,1.0,6.0,3,-121.937705,37.737322,2,9
1751732,4,17.0,5.0,8,-121.9342062,37.741977,2,9
1751732,4,30.0,5.0,14,-122.263769,37.776625,2,9
1751732,4,35.0,5.0,16,-122.25499109999998,37.7727394,2,9
1751732,4,1.0,5.0,19,-121.937705,37.737322,2,9
1751732,4,17.0,5.0,19,-121.9342062,37.741977,2,9
1751732,4,1.0,5.0,19,-121.937705,37.737322,2,9
1756707,1,1.0,6.0,3,-122.259335,37.813887,2,67
1756707,1,2.0,1.0,18,-122.259335,37.813887,2,67
1756707,1,27.0,5.0,20,-122.261682,37.817657,2,67
1756707,1,1.0,5.0,21,-122.259335,37.813887,2,67
1758024,1,1.0,6.0,3,-122.053172,37.374905,2,60
1759100,1,1.0,6.0,3,-121.56705359999998,37.01776870000001,2,67
1759100,1,37.0,5.0,17,-121.566425,37.0168088,2,67
1759100,1,2.0,5.0,21,-121.56705359999998,37.01776870000001,2,67
1759100,2,1.0,6.0,3,-121.56705359999998,37.01776870000001,2,61
1759100,2,9.0,5.0,6,-121.556018,36.985196,2,61
1759100,2,1.0,5.0,15,-121.56705359999998,37.01776870000001,2,61
1759100,2,37.0,5.0,17,-121.566425,37.0168088,2,61
1759100,2,22.0,5.0,21,-121.56705359999998,37.01776870000001,2,61
1759100,2,27.0,5.0,21,-121.551299,37.008223,2,61
1759100,2,1.0,5.0,21,-121.56705359999998,37.01776870000001,2,61
1759906,1,1.0,6.0,3,-122.270601,38.035559,2,42
1759906,1,34.0,3.0,19,-122.2711801,38.0383737,2,42
1759906,1,7.0,3.0,19,-122.270601,38.035559,2,42
1763198,1,1.0,6.0,3,-122.694459,38.333107,2,52
1763198,1,27.0,5.0,8,-122.599016,38.233637,2,52
1763198,1,9.0,5.0,9,-122.591054,38.236519,2,52
1763198,1,30.0,5.0,18,-122.6104762,38.23313870000001,2,52
1763198,1,27.0,5.0,19,-122.6981788,38.32788400000001,2,52
1763198,1,26.0,5.0,19,-122.708132,38.335703,2,52
1763198,1,1.0,5.0,19,-122.694459,38.333107,2,52
1763198,2,8.0,6.0,3,-122.694459,38.333107,2,85
1764658,1,1.0,6.0,3,-122.065911,37.858181,2,77
1764658,1,26.0,5.0,10,-122.0778187,37.88502329999999,2,77
1764658,1,35.0,5.0,10,-122.071702,37.87674060000001,2,77
1764658,1,32.0,5.0,12,-122.0597065,37.891346,2,77
1764658,1,22.0,5.0,14,-122.071702,37.87674060000001,2,77
1764658,1,27.0,5.0,14,-122.0687298,37.8671124,2,77
1764658,1,7.0,5.0,15,-122.065911,37.858181,2,77
1764798,1,1.0,6.0,3,-122.4123747,37.7877288,2,72
1764798,1,27.0,3.0,10,-122.42265,37.790269,2,72
1764798,1,27.0,3.0,11,-122.42065,37.781353,2,72
1764798,1,1.0,3.0,11,-122.4123747,37.7877288,2,72
1764798,1,31.0,3.0,13,-122.4118562,37.7888614,2,72
1764798,1,1.0,3.0,13,-122.4123747,37.7877288,2,72
1764798,1,27.0,3.0,15,-122.4073136,37.7845971,2,72
1764798,1,1.0,3.0,16,-122.4123747,37.7877288,2,72
1766660,1,1.0,6.0,3,-122.4162743,37.7865883,2,75
1769251,1,1.0,6.0,3,-122.235016,37.782086,2,63
1769251,1,34.0,3.0,9,-122.2367986,37.78249879999999,2,63
1769251,1,6.0,3.0,9,-122.235016,37.782086,2,63
1769251,1,25.0,5.0,17,-122.190635,37.77804,2,63
1769251,1,1.0,5.0,19,-122.235016,37.782086,2,63
1769251,1,34.0,3.0,20,-122.2367986,37.78249879999999,2,63
1769251,1,1.0,3.0,21,-122.235016,37.782086,2,63
1772950,1,1.0,6.0,3,-122.4660774,37.7760522,2,79
1773423,1,1.0,6.0,3,-122.261165,37.832256,2,64
1773423,1,31.0,4.0,14,-122.2523084,37.8485122,2,64
1773423,1,27.0,4.0,16,-122.251836,37.826967,2,64
1773423,1,27.0,4.0,16,-122.25343159999998,37.8255415,2,64
1773423,1,8.0,4.0,17,-122.261165,37.832256,2,64
1773423,1,31.0,4.0,18,-122.2650091,37.8271604,2,64
1773423,1,8.0,4.0,19,-122.261165,37.832256,2,64
1774730,1,1.0,6.0,3,-122.032969,37.541862,2,62
1774730,1,30.0,5.0,13,-122.03644579999998,37.52470200000001,2,62
1774730,1,2.0,5.0,14,-122.032969,37.541862,2,62
1774730,1,29.0,5.0,15,-122.0480353,37.5523967,2,62
1774730,1,35.0,5.0,16,-122.0673311,37.617738,2,62
1774730,1,1.0,5.0,17,-122.032969,37.541862,2,62
1774730,2,1.0,6.0,3,-122.032969,37.541862,2,89
1774730,2,29.0,5.0,15,-122.0480353,37.5523967,2,89
1774730,2,35.0,5.0,16,-122.0673311,37.617738,2,89
1774730,2,1.0,5.0,17,-122.032969,37.541862,2,89
1775595,3,1.0,6.0,3,-121.929717,37.32558,2,14
1775595,3,33.0,5.0,17,-121.84576,37.317104,2,14
1775595,3,1.0,5.0,19,-121.929717,37.32558,2,14
1775595,4,1.0,6.0,3,-121.929717,37.32558,2,5
1775595,4,33.0,5.0,17,-121.84576,37.317104,2,5
1775595,4,1.0,5.0,19,-121.929717,37.32558,2,5
1775648,1,1.0,6.0,3,-122.413624,37.795663,2,80
1775648,1,9.0,1.0,9,-122.415048,37.781039,2,80
1775648,1,1.0,1.0,19,-122.413624,37.795663,2,80
1775851,1,1.0,6.0,3,-122.262294,37.815685,2,74
1775851,1,30.0,3.0,8,-122.262778,37.804629,2,74
1775851,1,22.0,5.0,9,-122.21145,37.715711,2,74
1775851,1,29.0,5.0,10,-122.2686201,37.8551439,2,74
1775851,1,30.0,5.0,10,-122.262778,37.804629,2,74
1776498,1,1.0,6.0,3,-122.147669,37.714131,2,38
1776498,2,1.0,6.0,3,-122.147669,37.714131,2,40
1778034,1,8.0,6.0,3,-122.2829181,37.8104489,2,44
1778034,2,8.0,6.0,3,-122.2829181,37.8104489,2,84
1780209,1,1.0,6.0,3,-122.687236,38.348284,2,44
1780209,2,1.0,6.0,3,-122.687236,38.348284,2,45
1780209,3,1.0,6.0,3,-122.687236,38.348284,2,8
1780209,4,1.0,6.0,3,-122.687236,38.348284,2,8
1783013,1,1.0,6.0,3,-122.516686,38.058254,2,58
1788319,1,1.0,6.0,3,-122.158613,37.478769,2,52
1788319,1,25.0,5.0,5,-122.17911,37.480449,2,52
1788319,1,1.0,5.0,14,-122.158613,37.478769,2,52
1788319,2,1.0,6.0,3,-122.158613,37.478769,2,50
1788319,2,22.0,5.0,7,-122.2314727,37.4444888,2,50
1788319,2,1.0,5.0,8,-122.158613,37.478769,2,50
1788319,2,22.0,5.0,15,-122.2314727,37.4444888,2,50
1788319,2,1.0,5.0,15,-122.158613,37.478769,2,50
1788319,3,1.0,6.0,3,-122.158613,37.478769,2,15
1788319,3,17.0,5.0,7,-122.2314727,37.4444888,2,15
1788319,3,1.0,5.0,15,-122.158613,37.478769,2,15
1788555,1,1.0,6.0,3,-122.3545906,37.9588832,2,28
1788555,1,34.0,3.0,13,-122.35138700000002,37.96165,2,28
1788555,1,1.0,3.0,17,-122.3545906,37.9588832,2,28
1788555,2,1.0,6.0,3,-122.3545906,37.9588832,2,30
1788555,2,34.0,3.0,13,-122.35138700000002,37.96165,2,30
1788555,2,1.0,3.0,17,-122.3545906,37.9588832,2,30
1788555,3,1.0,6.0,3,-122.3545906,37.9588832,2,5
1788555,3,34.0,3.0,13,-122.35138700000002,37.96165,2,5
1788555,3,1.0,3.0,17,-122.3545906,37.9588832,2,5
1788555,4,1.0,6.0,3,-122.3545906,37.9588832,2,4
1788555,4,34.0,3.0,13,-122.35138700000002,37.96165,2,4
1788555,4,1.0,3.0,17,-122.3545906,37.9588832,2,4
1788555,5,1.0,6.0,3,-122.3545906,37.9588832,2,1
1788555,5,34.0,4.0,13,-122.35138700000002,37.96165,2,1
1788555,5,1.0,4.0,17,-122.3545906,37.9588832,2,1
1789424,1,1.0,6.0,3,-122.158342,37.471679,2,93
1790595,1,1.0,6.0,3,-122.2246847,37.4727242,2,74
1790595,1,25.0,5.0,11,-122.227276,37.485317,2,74
1790595,1,1.0,5.0,13,-122.2246847,37.4727242,2,74
1797112,1,1.0,6.0,3,-122.153069,38.220053,2,53
1797112,2,1.0,6.0,3,-122.153069,38.220053,2,47
1797112,2,24.0,5.0,12,-122.142455,38.217403,2,47
1797112,2,24.0,5.0,13,-121.964343,38.362859,2,47
1797112,2,27.0,5.0,13,-121.95792,38.364025,2,47
1797112,2,27.0,5.0,13,-121.961703,38.361061,2,47
1797112,2,31.0,5.0,13,-122.05375,38.260147,2,47
1797112,2,3.0,5.0,14,-122.153069,38.220053,2,47
