SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1795294,1,22.0,5.0,17,-122.3674979,37.54901320000001,10,45
1795294,1,7.0,5.0,17,-122.35176,37.545232,10,45
1795294,2,1.0,6.0,3,-122.35176,37.545232,10,45
1795294,2,25.0,5.0,8,-122.3674979,37.54901320000001,10,45
1795294,2,35.0,5.0,10,-122.376594,37.597108,10,45
1795294,2,31.0,5.0,11,-122.3226888,37.56384110000001,10,45
1795294,2,31.0,5.0,13,-122.346094,37.579371,10,45
1795294,2,22.0,5.0,15,-122.3674979,37.54901320000001,10,45
1795294,2,9.0,5.0,15,-122.3461062,37.57677620000001,10,45
1795294,2,1.0,5.0,18,-122.35176,37.545232,10,45
1795294,3,1.0,6.0,3,-122.35176,37.545232,10,9
1795294,3,17.0,5.0,8,-122.3674979,37.54901320000001,10,9
1795294,3,35.0,5.0,15,-122.3461062,37.57677620000001,10,9
1795294,3,1.0,5.0,18,-122.35176,37.545232,10,9
1795294,4,1.0,6.0,3,-122.35176,37.545232,10,6
1795294,4,25.0,5.0,8,-122.3674979,37.54901320000001,10,6
1795294,4,1.0,5.0,17,-122.35176,37.545232,10,6
1797350,1,1.0,6.0,3,-122.484086,37.636603,10,40
1797350,1,32.0,5.0,10,-122.47002759999998,37.73694920000001,10,40
1797350,1,6.0,5.0,11,-122.484086,37.636603,10,40
1797350,1,32.0,5.0,13,-122.4392261,37.6592227,10,40
1797350,1,29.0,5.0,14,-122.469417,37.669557,10,40
1797350,1,8.0,5.0,14,-122.484086,37.636603,10,40
1797350,1,39.0,3.0,16,-122.4967615,37.6196976,10,40
1797350,1,8.0,3.0,17,-122.484086,37.636603,10,40
1797350,2,1.0,6.0,3,-122.484086,37.636603,10,50
1797350,2,9.0,5.0,9,-122.0813541,37.6056206,10,50
1797350,2,2.0,5.0,18,-122.484086,37.636603,10,50
1800965,1,1.0,6.0,3,-122.2865344,37.527513,10,39
1800965,1,31.0,5.0,12,-122.2745506,37.5218418,10,39
1800965,1,8.0,5.0,12,-122.2865344,37.527513,10,39
1800965,2,37.0,6.0,3,-71.05977320000002,42.3584308,10,42
1800965,3,37.0,6.0,3,-71.05977320000002,42.3584308,10,9
1800965,4,37.0,6.0,3,-122.2066562,37.8138844,10,8
1802597,1,1.0,6.0,3,-122.403018,37.593458,10,41
1802597,1,31.0,2.0,8,-122.0916204,37.4238738,10,41
1802597,1,9.0,2.0,9,-121.96341,37.3776162,10,41
1802597,1,22.0,5.0,12,-122.0025767,37.3378283,10,41
1802597,1,31.0,5.0,12,-122.01782,37.323783,10,41
1802597,1,22.0,5.0,13,-122.0025767,37.3378283,10,41
1802597,1,9.0,5.0,13,-121.96341,37.3776162,10,41
1802597,1,29.0,5.0,18,-121.945228,37.32538,10,41
1802597,1,2.0,5.0,20,-122.403018,37.593458,10,41
1802597,2,1.0,6.0,3,-122.403018,37.593458,10,35
1802597,2,32.0,5.0,10,-121.97474,37.314775,10,35
1802597,2,2.0,5.0,12,-122.403018,37.593458,10,35
1802597,2,31.0,3.0,17,-122.397405,37.604984,10,35
1802597,2,2.0,3.0,19,-122.403018,37.593458,10,35
1803981,1,39.0,6.0,3,-122.644608,38.539219,10,33
1803981,1,39.0,5.0,14,-122.404959,37.755696,10,33
1803981,1,39.0,5.0,2,-122.644608,38.539219,10,33
1803981,2,39.0,6.0,3,-122.56559,38.097708,10,38
1803981,2,39.0,5.0,8,-122.714567,38.381939,10,38
1803981,2,39.0,5.0,8,-122.644608,38.539219,10,38
1803981,2,39.0,5.0,14,-122.570257,38.585059,10,38
1803981,2,39.0,5.0,16,-122.644608,38.539219,10,38
1805277,1,1.0,6.0,3,-122.152108,37.423826,10,43
1805277,1,35.0,5.0,9,-122.1381211,37.4217177,10,43
1805277,1,29.0,5.0,10,-122.1217572,37.41423560000001,10,43
1805277,1,9.0,5.0,10,-122.111479,37.400998,10,43
1805277,1,27.0,5.0,11,-122.11031090000002,37.3992822,10,43
1805277,1,37.0,5.0,12,-122.080472,37.3693389,10,43
1805277,1,9.0,5.0,13,-122.111479,37.400998,10,43
1805277,1,24.0,5.0,19,-122.1140594,37.4002244,10,43
1805277,1,9.0,5.0,19,-122.111479,37.400998,10,43
1805277,1,31.0,5.0,19,-122.1140594,37.4002244,10,43
1805277,1,37.0,5.0,20,-122.167667,37.412705,10,43
1805277,1,1.0,5.0,20,-122.152108,37.423826,10,43
1805277,2,1.0,6.0,3,-122.152108,37.423826,10,41
1805277,2,22.0,5.0,8,-122.1676018,37.4784279,10,41
1805277,2,23.0,5.0,8,-122.128833,37.415605,10,41
1805277,2,9.0,5.0,9,-122.144766,37.421524,10,41
1805277,2,35.0,5.0,16,-122.1381211,37.4217177,10,41
1805277,2,1.0,5.0,18,-122.152108,37.423826,10,41
1805277,2,31.0,5.0,19,-122.1140594,37.4002244,10,41
1805277,2,1.0,5.0,20,-122.152108,37.423826,10,41
1805277,3,30.0,5.0,10,-122.2770997,37.5188977,10,16
1805277,3,27.0,5.0,10,-122.216761,37.478524,10,16
1805277,3,37.0,5.0,11,-122.280838,37.495263,10,16
1805277,3,30.0,5.0,12,-122.2770997,37.5188977,10,16
1805277,3,1.0,5.0,13,-122.152108,37.423826,10,16
1805277,3,31.0,5.0,19,-122.1140594,37.4002244,10,16
1805277,3,1.0,5.0,20,-122.152108,37.423826,10,16
1805277,4,1.0,6.0,3,-122.152108,37.423826,10,7
1805277,4,34.0,5.0,8,-122.1676018,37.4784279,10,7
1805277,4,1.0,5.0,14,-122.152108,37.423826,10,7
1805277,4,24.0,5.0,19,-122.1140594,37.4002244,10,7
1805277,4,37.0,5.0,19,-122.111479,37.400998,10,7
1805277,4,31.0,5.0,19,-122.1140594,37.4002244,10,7
1805277,4,1.0,5.0,20,-122.152108,37.423826,10,7
1805793,1,38.0,6.0,3,-119.848129,37.66098,10,67
1805793,1,27.0,5.0,18,-122.465344,37.77467,10,67
1805793,1,38.0,5.0,19,-122.4753244,37.7883261,10,67
1805793,2,25.0,6.0,3,-119.848129,37.66098,10,60
1805793,2,27.0,5.0,18,-122.465344,37.77467,10,60
1805793,2,38.0,5.0,19,-122.4753244,37.7883261,10,60
1805963,1,1.0,6.0,3,-122.15498999999998,37.862907,10,48
1805963,1,9.0,5.0,10,-122.3954886,37.7974966,10,48
1805963,1,29.0,5.0,17,-122.4068058,37.7893349,10,48
1805963,1,2.0,5.0,19,-122.15498999999998,37.862907,10,48
1811061,1,1.0,6.0,3,-122.14293700000002,37.78967100000001,10,55
1811061,1,32.0,5.0,11,-122.2645562,37.8183062,10,55
1811061,1,27.0,5.0,12,-122.261359,37.812781,10,55
1811061,1,34.0,5.0,12,-122.189127,37.842982,10,55
1811061,1,7.0,5.0,14,-122.14293700000002,37.78967100000001,10,55
1811061,1,31.0,5.0,19,-122.2895657,37.860517,10,55
1811061,1,27.0,5.0,20,-122.29435,37.83746,10,55
1811061,1,27.0,5.0,21,-122.283465,37.828401,10,55
1811061,1,1.0,5.0,22,-122.14293700000002,37.78967100000001,10,55
1811061,2,1.0,6.0,3,-122.14293700000002,37.78967100000001,10,72
1811061,2,25.0,5.0,9,-122.132335,37.833427,10,72
1811061,2,25.0,5.0,9,-122.130423,37.834931,10,72
1811061,2,27.0,5.0,10,-122.1273,37.835,10,72
1811061,2,25.0,5.0,10,-122.132335,37.833427,10,72
1811061,2,1.0,5.0,17,-122.14293700000002,37.78967100000001,10,72
1812930,1,1.0,6.0,3,-121.7626057,37.3192924,10,40
1812930,1,9.0,5.0,9,-121.803083,37.2400876,10,40
1812930,1,27.0,5.0,16,-121.821948,37.300302,10,40
1812930,1,2.0,5.0,18,-121.7626057,37.3192924,10,40
1812930,2,1.0,6.0,3,-121.7626057,37.3192924,10,50
1812930,2,30.0,5.0,15,-121.7696637,37.2980721,10,50
1812930,2,27.0,5.0,17,-121.779829,37.288116,10,50
1812930,2,2.0,5.0,18,-121.7626057,37.3192924,10,50
1812930,3,1.0,6.0,3,-121.7626057,37.3192924,10,5
1812930,3,35.0,5.0,15,-121.7696637,37.2980721,10,5
1812930,3,27.0,5.0,17,-121.779829,37.288116,10,5
1812930,3,1.0,5.0,18,-121.7626057,37.3192924,10,5
1813234,1,1.0,6.0,3,-122.706115,38.319018,10,59
1813234,1,35.0,5.0,7,-122.6855074,38.3440785,10,59
1813234,1,1.0,5.0,8,-122.706115,38.319018,10,59
1813234,1,22.0,5.0,9,-122.716813,38.456899,10,59
1813234,1,9.0,5.0,9,-122.72445,38.389907,10,59
1813234,1,1.0,5.0,18,-122.706115,38.319018,10,59
1813234,2,1.0,6.0,3,-122.706115,38.319018,10,58
1813234,2,35.0,5.0,7,-122.6855074,38.3440785,10,58
1813234,2,1.0,5.0,8,-122.706115,38.319018,10,58
1813234,2,9.0,5.0,10,-122.600381,38.23084,10,58
1813234,2,38.0,5.0,17,-122.6402868,38.2338214,10,58
1813234,2,1.0,5.0,18,-122.706115,38.319018,10,58
1813248,1,1.0,6.0,3,-122.251705,38.349252,10,56
1813248,1,30.0,5.0,10,-122.2743654,38.2555017,10,56
1813248,1,1.0,5.0,12,-122.251705,38.349252,10,56
1813248,1,29.0,5.0,13,-122.264635,38.348774,10,56
1813248,1,1.0,5.0,13,-122.251705,38.349252,10,56
1813248,1,29.0,5.0,15,-122.264635,38.348774,10,56
1813248,1,1.0,5.0,15,-122.251705,38.349252,10,56
1813248,1,29.0,5.0,17,-122.2873688,38.3012835,10,56
1813248,1,1.0,5.0,17,-122.251705,38.349252,10,56
1813248,1,29.0,5.0,17,-122.264635,38.348774,10,56
1813248,1,1.0,5.0,19,-122.251705,38.349252,10,56
1813248,2,1.0,6.0,3,-122.251705,38.349252,10,51
1813248,2,9.0,5.0,9,-122.2989385,38.319406,10,51
1813248,2,22.0,5.0,17,-122.2873688,38.3012835,10,51
1813248,2,32.0,5.0,17,-122.2855166,38.2991948,10,51
1813248,2,1.0,5.0,18,-122.251705,38.349252,10,51
1813248,3,1.0,6.0,3,-122.251705,38.349252,10,15
1813248,3,30.0,5.0,10,-122.2743654,38.2555017,10,15
1813248,3,1.0,5.0,12,-122.251705,38.349252,10,15
1813248,3,29.0,5.0,17,-122.2873688,38.3012835,10,15
1813248,3,1.0,5.0,17,-122.251705,38.349252,10,15
1813248,4,1.0,6.0,3,-122.251705,38.349252,10,11
1813248,4,35.0,5.0,13,-122.264635,38.348774,10,11
1813248,4,3.0,5.0,15,-122.251705,38.349252,10,11
1813248,4,29.0,5.0,17,-122.2873688,38.3012835,10,11
1813248,4,32.0,5.0,17,-122.2855166,38.2991948,10,11
1813248,4,1.0,5.0,18,-122.251705,38.349252,10,11
1815373,1,1.0,6.0,3,-122.282453,37.433545,10,67
1815373,1,9.0,5.0,7,-122.17923799999998,37.43422,10,67
1815373,1,1.0,5.0,13,-122.282453,37.433545,10,67
1815373,2,1.0,6.0,3,-122.282453,37.433545,10,58
1816087,1,1.0,6.0,3,-121.884057,37.299093,10,48
1816087,1,27.0,5.0,8,-121.878905,37.29188900000001,10,48
1816087,1,9.0,5.0,9,-121.954081,37.411589,10,48
1816087,1,1.0,5.0,17,-121.884057,37.299093,10,48
1816087,1,27.0,5.0,18,-121.890851,37.30611,10,48
1816087,1,2.0,5.0,18,-121.884057,37.299093,10,48
1817023,1,7.0,6.0,3,-122.568085,38.070206,10,47
1817023,1,22.0,5.0,8,-122.553574,38.00396,10,47
1817023,1,7.0,5.0,8,-122.568085,38.070206,10,47
1817023,1,25.0,5.0,11,-122.0603567,37.9468078,10,47
1817023,1,7.0,5.0,16,-122.568085,38.070206,10,47
1817023,1,22.0,5.0,17,-122.553574,38.00396,10,47
1817023,1,2.0,5.0,18,-122.568085,38.070206,10,47
1817023,1,34.0,3.0,19,-122.564506,38.070726,10,47
1817023,1,7.0,3.0,19,-122.568085,38.070206,10,47
1817023,2,7.0,6.0,3,-122.568085,38.070206,10,45
1817023,2,25.0,5.0,8,-122.553574,38.00396,10,45
1817023,2,1.0,5.0,18,-122.568085,38.070206,10,45
1822265,1,1.0,6.0,3,-122.63612,38.464588,10,46
1822265,1,22.0,5.0,8,-122.671461,38.4807879,10,46
1822265,1,27.0,5.0,8,-122.6533678,38.4651114,10,46
1822265,1,1.0,5.0,9,-122.63612,38.464588,10,46
1822265,1,22.0,5.0,14,-122.671461,38.4807879,10,46
1822265,1,1.0,5.0,15,-122.63612,38.464588,10,46
1822265,2,1.0,6.0,3,-122.63612,38.464588,10,50
1822265,2,9.0,5.0,7,-122.735246,38.482085,10,50
1822265,2,27.0,5.0,15,-122.673565,38.474784,10,50
1822265,2,1.0,5.0,16,-122.63612,38.464588,10,50
1822265,3,1.0,6.0,3,-122.63612,38.464588,10,9
1822265,3,17.0,5.0,8,-122.671461,38.4807879,10,9
1822265,3,5.0,5.0,15,-122.63612,38.464588,10,9
1825858,1,1.0,6.0,3,-122.078088,37.381329,10,46
1825858,1,30.0,3.0,10,-122.0815808,37.378728,10,46
1825858,1,31.0,5.0,11,-122.110044,37.399773,10,46
1825858,1,26.0,5.0,12,-121.8970846,37.6582817,10,46
1825858,1,22.0,5.0,12,-121.921179,37.694637,10,46
1825858,1,28.0,5.0,13,-121.877235,37.656919,10,46
1825858,1,28.0,5.0,13,-121.8880115,37.6766206,10,46
1825858,1,28.0,5.0,14,-121.8854291,37.6790635,10,46
1825858,1,28.0,5.0,14,-121.9729521,37.7970055,10,46
1825858,1,28.0,5.0,15,-121.9981433,37.8229873,10,46
1825858,1,28.0,5.0,16,-121.877235,37.656919,10,46
1825858,1,22.0,5.0,16,-121.921179,37.694637,10,46
1825858,1,37.0,5.0,17,-121.88558,37.66308400000001,10,46
1825858,1,1.0,5.0,21,-122.078088,37.381329,10,46
1825858,2,1.0,6.0,3,-122.078088,37.381329,10,47
1825858,2,30.0,3.0,10,-122.0815808,37.378728,10,47
1825858,2,31.0,5.0,11,-122.110044,37.399773,10,47
1825858,2,26.0,5.0,12,-121.8970846,37.6582817,10,47
1825858,2,22.0,5.0,12,-121.921179,37.694637,10,47
1825858,2,37.0,5.0,17,-121.88558,37.66308400000001,10,47
1825858,2,1.0,5.0,21,-122.078088,37.381329,10,47
1825858,3,1.0,6.0,3,-122.078088,37.381329,10,7
1825858,3,20.0,3.0,10,-122.0815808,37.378728,10,7
1825858,3,31.0,5.0,11,-122.110044,37.399773,10,7
1825858,3,26.0,5.0,12,-121.8970846,37.6582817,10,7
1825858,3,22.0,5.0,12,-121.921179,37.694637,10,7
1825858,3,37.0,5.0,17,-121.88558,37.66308400000001,10,7
1825858,3,1.0,5.0,21,-122.078088,37.381329,10,7
1825858,4,1.0,6.0,3,-122.078088,37.381329,10,5
1825858,4,20.0,3.0,10,-122.0815808,37.378728,10,5
1825858,4,31.0,5.0,11,-122.110044,37.399773,10,5
1825858,4,26.0,5.0,12,-121.8970846,37.6582817,10,5
1825858,4,22.0,5.0,12,-121.921179,37.694637,10,5
1825858,4,37.0,5.0,17,-121.88558,37.66308400000001,10,5
1825858,4,1.0,5.0,21,-122.078088,37.381329,10,5
1832669,1,1.0,6.0,3,-121.802494,37.6385379,10,61
1832669,1,29.0,5.0,16,-121.873301,37.671924,10,61
1832669,1,27.0,5.0,16,-121.90519240000002,37.6815982,10,61
1832669,1,23.0,5.0,17,-121.866129,37.704977,10,61
1832669,1,1.0,5.0,17,-121.802494,37.6385379,10,61
1832669,1,37.0,5.0,19,-121.8783611,37.6729294,10,61
1832669,1,1.0,5.0,22,-121.802494,37.6385379,10,61
1832669,2,25.0,6.0,3,121.5598345,25.091075,10,58
1832669,3,1.0,6.0,3,-121.802494,37.6385379,10,26
1832669,3,33.0,1.0,7,-122.262619,37.799679,10,26
1832669,3,2.0,1.0,13,-121.802494,37.6385379,10,26
1835107,1,1.0,6.0,3,-122.2642888,38.2972575,10,55
1835107,1,9.0,5.0,7,-121.9511452,38.355722,10,55
1835107,1,9.0,5.0,10,-122.0474945,38.2618995,10,55
1835107,1,1.0,5.0,19,-122.2642888,38.2972575,10,55
1835107,2,1.0,6.0,3,-122.2642888,38.2972575,10,55
1835107,3,1.0,6.0,3,-122.2642888,38.2972575,10,18
1835107,3,35.0,5.0,16,-122.2765653,38.2994265,10,18
1835107,3,1.0,5.0,17,-122.2642888,38.2972575,10,18
1835107,3,22.0,5.0,19,-122.2798619,38.3141073,10,18
1835107,3,31.0,5.0,19,-122.3110557,38.320847,10,18
1835107,3,22.0,5.0,19,-122.2798619,38.3141073,10,18
1835107,3,22.0,5.0,19,-122.2975055,38.31935870000001,10,18
1835107,3,37.0,5.0,20,-122.3237555,38.327162,10,18
1835107,3,37.0,5.0,22,-122.31122,38.335509,10,18
1835107,3,1.0,5.0,24,-122.2642888,38.2972575,10,18
1835282,1,8.0,6.0,3,-122.318658,37.55840300000001,10,52
1835282,1,9.0,5.0,11,-122.254073,37.523461,10,52
1835282,1,34.0,3.0,11,-122.251568,37.519768,10,52
1835282,1,9.0,3.0,13,-122.254073,37.523461,10,52
1835282,1,8.0,5.0,17,-122.318658,37.55840300000001,10,52
1835282,2,7.0,6.0,3,-122.318658,37.55840300000001,10,48
1835282,2,25.0,5.0,12,-122.16400790000002,37.4472669,10,48
1835282,2,27.0,5.0,18,-122.31438500000002,37.552456,10,48
1835282,2,2.0,5.0,18,-122.318658,37.55840300000001,10,48
1836045,3,37.0,6.0,3,-120.220123,39.3388438,10,11
1836045,3,36.0,5.0,7,-120.232768,39.197288,10,11
1838547,1,1.0,6.0,3,-122.357218,38.401576,10,55
1838547,1,9.0,5.0,11,-122.39850049999998,37.7950271,10,55
1838547,1,30.0,5.0,18,-122.39059740000002,37.7840686,10,55
1839389,1,1.0,6.0,3,-121.98806100000002,37.35615900000001,10,50
1839389,1,23.0,5.0,7,-122.0331791,37.36784960000001,10,50
1839389,1,9.0,5.0,8,-122.395637,37.654344,10,50
1839389,1,37.0,5.0,16,-122.1598581,37.44752370000001,10,50
1839389,1,6.0,5.0,19,-121.98806100000002,37.35615900000001,10,50
1839389,2,1.0,6.0,3,-121.98806100000002,37.35615900000001,10,51
1839389,2,9.0,5.0,8,-121.952534,37.39176,10,51
1839389,2,34.0,5.0,16,-122.201941,37.409477,10,51
1839389,2,1.0,5.0,19,-121.98806100000002,37.35615900000001,10,51
1840850,1,1.0,6.0,3,-122.045099,37.354159,10,51
1840850,1,32.0,5.0,14,-122.0298605,37.3778443,10,51
1840850,1,27.0,5.0,16,-122.0397128,37.3236195,10,51
1840850,1,1.0,5.0,17,-122.045099,37.354159,10,51
1840850,2,1.0,6.0,3,-122.045099,37.354159,10,46
1840850,2,9.0,5.0,6,-121.96371299999998,37.343215,10,46
1840850,2,27.0,5.0,16,-122.033303,37.366681,10,46
1840850,2,1.0,5.0,16,-122.045099,37.354159,10,46
1840850,3,1.0,6.0,3,-122.045099,37.354159,10,12
1842687,1,1.0,6.0,3,-122.390324,37.571119,10,52
1842687,1,9.0,5.0,9,-121.9538813,37.3962576,10,52
1842687,1,1.0,5.0,18,-122.390324,37.571119,10,52
1842687,1,31.0,5.0,18,-122.3943331,37.778415,10,52
1842687,1,1.0,5.0,21,-122.390324,37.571119,10,52
1842687,2,1.0,6.0,3,-122.390324,37.571119,10,51
1842687,2,9.0,5.0,8,-122.2552198,37.5378167,10,51
1842687,2,1.0,5.0,17,-122.390324,37.571119,10,51
1842687,2,31.0,5.0,18,-122.3943331,37.778415,10,51
1842687,2,1.0,5.0,21,-122.390324,37.571119,10,51
1844149,1,34.0,6.0,3,-120.2328238,39.1707221,10,55
1844149,2,38.0,6.0,3,-120.2328238,39.1707221,10,46
1844149,3,38.0,6.0,3,-120.2328238,39.1707221,10,15
1855699,1,1.0,6.0,3,-122.52216,38.05693,10,68
1855699,1,31.0,5.0,12,-122.466489,38.298742,10,68
1855699,1,3.0,5.0,18,-122.52216,38.05693,10,68
1855699,2,1.0,6.0,3,-122.52216,38.05693,10,67
1855699,2,27.0,5.0,12,-122.532081,38.062362,10,67
1855699,2,1.0,5.0,13,-122.52216,38.05693,10,67
1856472,1,1.0,6.0,3,-122.081141,37.400032,10,45
1856472,1,9.0,5.0,7,-122.3803227,37.6548527,10,45
1856472,1,1.0,5.0,19,-122.081141,37.400032,10,45
1856472,1,34.0,5.0,19,-122.086228,37.389166,10,45
1856472,1,2.0,5.0,20,-122.081141,37.400032,10,45
1856472,2,1.0,6.0,3,-122.081141,37.400032,10,71
1856472,2,35.0,5.0,9,-122.079416,37.370524,10,71
1856472,2,27.0,5.0,10,-122.0523271,37.3731486,10,71
1856472,2,7.0,5.0,11,-122.081141,37.400032,10,71
1856472,2,22.0,5.0,14,-122.035258,37.328067,10,71
1856472,2,22.0,5.0,16,-121.929241,37.369449,10,71
1856472,2,8.0,5.0,16,-122.081141,37.400032,10,71
1856472,3,1.0,5.0,16,-122.081141,37.400032,10,45
1856472,3,22.0,5.0,17,-122.212926,37.485596,10,45
1856472,3,23.0,5.0,17,-122.332983,37.580543,10,45
1856472,3,36.0,5.0,18,-122.385001,37.713713,10,45
1856472,3,22.0,5.0,21,-122.049591,37.547521,10,45
1856472,3,1.0,5.0,22,-122.081141,37.400032,10,45
1861039,1,1.0,6.0,3,-121.641231,37.138258,10,55
1861039,1,9.0,5.0,6,-122.049115,37.38708,10,55
1861039,1,1.0,5.0,18,-121.641231,37.138258,10,55
1861039,2,1.0,6.0,3,-121.641231,37.138258,10,53
1861132,1,1.0,6.0,3,-121.679054,37.109262,10,36
1861132,1,32.0,5.0,14,-122.065634,37.376165,10,36
1861132,1,37.0,5.0,16,-122.0956448,37.3942804,10,36
1861132,1,31.0,5.0,17,-121.8430265,37.3398803,10,36
1861132,1,2.0,5.0,18,-121.679054,37.109262,10,36
1861132,2,1.0,6.0,3,-121.679054,37.109262,10,46
1861132,2,9.0,5.0,13,-121.8431866,37.3397673,10,46
1861132,2,24.0,3.0,15,-121.842607,37.340155,10,46
1861132,2,9.0,3.0,15,-121.8431866,37.3397673,10,46
1861132,2,2.0,5.0,20,-121.679054,37.109262,10,46
1861132,3,1.0,6.0,3,-121.679054,37.109262,10,17
1861132,3,17.0,5.0,6,-121.669229,37.159082,10,17
1861132,3,38.0,5.0,15,-121.64729950000002,37.126636100000006,10,17
1861132,3,22.0,5.0,15,-121.669229,37.159082,10,17
1861132,3,1.0,5.0,16,-121.679054,37.109262,10,17
1861132,3,22.0,5.0,16,-121.65442790000002,37.1303843,10,17
1861132,3,1.0,5.0,17,-121.679054,37.109262,10,17
1861132,3,22.0,5.0,17,-121.65442790000002,37.1303843,10,17
1861132,3,1.0,5.0,18,-121.679054,37.109262,10,17
1861132,4,1.0,6.0,3,-121.679054,37.109262,10,15
1861132,4,17.0,5.0,6,-121.669229,37.159082,10,15
1861132,4,1.0,5.0,18,-121.679054,37.109262,10,15
1861132,4,22.0,5.0,19,-121.77567759999998,37.2312862,10,15
1861132,4,33.0,5.0,19,-121.7778701,37.2583093,10,15
1861132,4,22.0,5.0,21,-121.77567759999998,37.2312862,10,15
1861132,4,7.0,5.0,22,-121.679054,37.109262,10,15
1861132,5,1.0,6.0,3,-121.679054,37.109262,10,13
1861132,6,1.0,6.0,3,-121.679054,37.109262,10,9
1861132,6,35.0,5.0,16,-121.65442790000002,37.1303843,10,9
1861132,6,1.0,5.0,18,-121.679054,37.109262,10,9
1863465,1,1.0,6.0,3,-122.103031,37.369993,10,58
1863465,1,9.0,5.0,8,-122.141076,37.426327,10,58
1863465,1,25.0,5.0,10,-122.214879,37.82904600000001,10,58
1863465,1,9.0,5.0,11,-122.141076,37.426327,10,58
1863465,1,27.0,3.0,12,-122.1442414,37.4264385,10,58
1863465,1,27.0,3.0,12,-122.1441131,37.42687760000001,10,58
1863465,1,31.0,3.0,12,-122.142885,37.425819,10,58
1863465,1,9.0,3.0,13,-122.141076,37.426327,10,58
1863465,1,27.0,5.0,18,-122.136624,37.42342100000001,10,58
1863465,1,7.0,5.0,18,-122.103031,37.369993,10,58
1863465,1,37.0,5.0,20,-122.0765375,37.3676748,10,58
1863465,1,1.0,5.0,21,-122.103031,37.369993,10,58
1863465,2,1.0,6.0,3,-122.103031,37.369993,10,58
1863465,2,32.0,5.0,9,-122.0868543,37.3524376,10,58
1863465,2,26.0,5.0,10,-122.0865437,37.3522849,10,58
1863465,2,32.0,5.0,10,-122.07974,37.367079,10,58
1863465,2,1.0,5.0,11,-122.103031,37.369993,10,58
1863465,2,29.0,5.0,15,-122.1154722,37.3788061,10,58
1863465,2,27.0,5.0,15,-122.11031090000002,37.3992822,10,58
1863465,2,27.0,5.0,15,-122.105852,37.397879,10,58
1863465,2,27.0,5.0,16,-122.097552,37.394389,10,58
1863465,2,27.0,5.0,16,-122.096792,37.393233,10,58
1863465,2,27.0,5.0,16,-122.0960881,37.3921118,10,58
1863465,2,27.0,5.0,16,-122.158232,37.351066,10,58
1863465,2,2.0,5.0,17,-122.103031,37.369993,10,58
1863465,3,1.0,6.0,3,-122.103031,37.369993,10,18
1863465,4,1.0,6.0,3,-122.103031,37.369993,10,17
1863465,4,30.0,2.0,9,-122.113472,37.380661,10,17
1863465,4,32.0,1.0,12,-122.1870514,37.45215,10,17
1863465,4,31.0,2.0,15,-122.183981,37.4523229,10,17
1863465,4,30.0,1.0,16,-122.113472,37.380661,10,17
1863465,4,1.0,2.0,16,-122.103031,37.369993,10,17
1867413,1,1.0,6.0,3,-122.2611356,38.1050473,10,60
1867413,1,9.0,5.0,9,-122.2655219,38.1048994,10,60
1867413,1,1.0,5.0,15,-122.2611356,38.1050473,10,60
1869752,1,30.0,6.0,3,-122.222521,37.172292,10,29
1869752,1,1.0,5.0,10,-122.273874,37.488704,10,29
1869752,2,30.0,6.0,3,-122.222521,37.172292,10,32
1869752,2,1.0,5.0,10,-122.273874,37.488704,10,32
1869752,2,9.0,5.0,12,-122.2627587,37.5160688,10,32
1869752,2,25.0,5.0,14,-122.2620856,37.5057782,10,32
1869752,2,25.0,5.0,15,-122.2636644,37.5523259,10,32
1869752,2,25.0,5.0,16,-122.2845176,37.5115304,10,32
1869752,2,23.0,5.0,16,-122.2710947,37.5161166,10,32
1869752,2,2.0,5.0,17,-122.273874,37.488704,10,32
1869752,3,30.0,6.0,3,-122.222521,37.172292,10,6
1869752,3,1.0,5.0,10,-122.273874,37.488704,10,6
1869752,4,30.0,6.0,3,-122.222521,37.172292,10,4
1869752,4,1.0,5.0,10,-122.273874,37.488704,10,4
1872323,1,1.0,6.0,3,-122.03363,37.245945,10,59
1872323,1,34.0,3.0,8,-122.0324182,37.2808035,10,59
1872323,1,1.0,3.0,9,-122.03363,37.245945,10,59
1872323,1,27.0,5.0,11,-122.03219540000002,37.2813174,10,59
1872323,1,29.0,5.0,12,-121.9808163,37.2211992,10,59
1872323,1,27.0,5.0,14,-121.989617,37.29128400000001,10,59
1872323,1,1.0,5.0,15,-122.03363,37.245945,10,59
1872323,2,1.0,6.0,3,-122.03363,37.245945,10,59
1877316,1,1.0,6.0,3,-122.23344099999998,37.451094,10,33
1877316,1,22.0,5.0,8,-122.1175,37.442798,10,33
1877316,1,30.0,5.0,8,-122.2282009,37.4848311,10,33
1877316,1,7.0,5.0,9,-122.23344099999998,37.451094,10,33
1877316,1,31.0,5.0,11,-122.322502,37.566194,10,33
1877316,1,22.0,5.0,15,-122.296231,37.555286,10,33
1877316,1,22.0,5.0,16,-122.1175,37.442798,10,33
1877316,1,1.0,5.0,16,-122.23344099999998,37.451094,10,33
1877316,2,1.0,6.0,3,-122.23344099999998,37.451094,10,33
1877316,2,31.0,5.0,8,-122.313846,37.552182,10,33
1877316,2,16.0,5.0,8,-122.315783,37.561686,10,33
1877316,2,22.0,5.0,8,-122.296231,37.555286,10,33
1877316,2,26.0,5.0,8,-122.2921081,37.554402,10,33
