SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1139507,1,1.0,5.0,16,-122.463988,37.652491,7,68
1139507,2,9.0,6.0,3,-122.3873632,37.735624,7,59
1139507,2,25.0,3.0,9,-122.3904862,37.73563,7,59
1139507,2,39.0,3.0,12,-122.3873632,37.735624,7,59
1139507,2,39.0,3.0,13,-122.3873632,37.735624,7,59
1139507,2,37.0,3.0,18,-122.388482,37.73353400000001,7,59
1139507,2,9.0,3.0,20,-122.3873632,37.735624,7,59
1140147,1,39.0,6.0,3,-122.809571,38.443631,7,70
1140147,1,37.0,5.0,10,-122.809571,38.443631,7,70
1140147,1,37.0,5.0,17,-122.449047,38.289853,7,70
1140147,1,1.0,5.0,19,-122.6709304,38.2958352,7,70
1140657,1,1.0,6.0,3,-122.440983,37.655745,7,67
1140657,2,1.0,6.0,3,-122.49849840000002,37.7638283,7,49
1140657,2,1.0,5.0,9,-122.440983,37.655745,7,49
1140657,3,1.0,6.0,3,-122.440983,37.655745,7,26
1140657,3,9.0,5.0,8,-122.3800894,37.6547841,7,26
1140657,3,1.0,5.0,17,-122.440983,37.655745,7,26
1141570,1,1.0,6.0,3,-122.505515,37.780481,7,43
1141570,1,9.0,5.0,10,-122.2709868,37.5596277,7,43
1141570,1,27.0,5.0,13,-122.292094,37.544705,7,43
1141570,1,9.0,5.0,13,-122.2709868,37.5596277,7,43
1141570,1,2.0,5.0,18,-122.505515,37.780481,7,43
1141857,1,1.0,6.0,3,-122.1797277,37.45703029999999,7,59
1141857,1,27.0,5.0,10,-122.2249759,37.4865556,7,59
1141857,1,27.0,5.0,10,-122.2140783,37.4870427,7,59
1141857,1,1.0,5.0,11,-122.1797277,37.45703029999999,7,59
1141857,1,25.0,5.0,16,-122.1608419,37.4280493,7,59
1141857,1,1.0,5.0,20,-122.1797277,37.45703029999999,7,59
1141857,2,1.0,6.0,3,-122.1797277,37.45703029999999,7,76
1141857,2,30.0,5.0,10,-122.1798748,37.4519111,7,76
1141857,2,1.0,5.0,10,-122.1797277,37.45703029999999,7,76
1141857,2,9.0,5.0,12,-122.1825816,37.45432750000001,7,76
1141857,2,1.0,5.0,19,-122.1797277,37.45703029999999,7,76
1142373,1,1.0,6.0,3,-122.572597,38.076709,7,69
1142373,1,25.0,5.0,7,-122.529318,38.05429,7,69
1142373,1,1.0,5.0,16,-122.572597,38.076709,7,69
1142373,2,1.0,6.0,3,-122.572597,38.076709,7,42
1142373,2,22.0,5.0,8,-122.610811,38.120425,7,42
1142373,2,1.0,5.0,8,-122.572597,38.076709,7,42
1143181,1,1.0,6.0,3,-121.961948,37.317945,7,49
1143181,1,35.0,5.0,5,-121.9202064,37.3382174,7,49
1143181,1,1.0,5.0,6,-121.961948,37.317945,7,49
1143181,1,25.0,5.0,9,-122.402575,37.788779,7,49
1143181,1,31.0,3.0,10,-122.4032381,37.7874006,7,49
1143181,1,11.0,5.0,12,-122.0711946,37.410528,7,49
1143181,1,1.0,5.0,18,-121.961948,37.317945,7,49
1143181,2,1.0,6.0,3,-121.961948,37.317945,7,48
1143181,2,22.0,5.0,7,-121.8949555,37.3393857,7,48
1143181,2,22.0,5.0,7,-121.9856751,37.264416,7,48
1143181,2,27.0,5.0,8,-121.9515519,37.308713,7,48
1143181,2,1.0,5.0,8,-121.961948,37.317945,7,48
1143181,2,22.0,5.0,14,-121.8949555,37.3393857,7,48
1143181,2,22.0,5.0,14,-121.961948,37.317945,7,48
1143181,2,22.0,5.0,15,-121.9498953,37.3064441,7,48
1143181,2,8.0,5.0,15,-121.961948,37.317945,7,48
1143181,3,1.0,6.0,3,-121.961948,37.317945,7,15
1143181,3,17.0,5.0,7,-121.8949555,37.3393857,7,15
1143181,3,8.0,5.0,14,-121.961948,37.317945,7,15
1143181,4,1.0,6.0,3,-121.961948,37.317945,7,12
1143181,4,22.0,5.0,7,-121.8949555,37.3393857,7,12
1143181,4,17.0,5.0,7,-121.9856751,37.264416,7,12
1143181,4,8.0,1.0,15,-121.961948,37.317945,7,12
1143194,1,1.0,6.0,3,-122.3086963,38.30015039999999,7,47
1143194,1,31.0,5.0,7,-122.295455,38.308735,7,47
1143194,1,27.0,5.0,8,-122.303004,38.305865,7,47
1143194,1,9.0,5.0,8,-122.28872520000002,38.2977138,7,47
1143194,1,31.0,3.0,11,-122.28835159999998,38.2985083,7,47
1143194,1,9.0,3.0,12,-122.28872520000002,38.2977138,7,47
1143194,1,31.0,3.0,14,-122.2883272,38.2977125,7,47
1143194,1,9.0,3.0,14,-122.28872520000002,38.2977138,7,47
1143194,1,2.0,5.0,18,-122.3086963,38.30015039999999,7,47
1143194,2,1.0,6.0,3,-122.3086963,38.30015039999999,7,50
1143194,2,9.0,5.0,7,-122.29570359999998,38.308373,7,50
1143194,2,1.0,5.0,17,-122.3086963,38.30015039999999,7,50
1143666,1,1.0,6.0,3,-121.690153,38.16297700000001,7,54
1143666,1,26.0,5.0,15,-121.6828311,38.1702434,7,54
1143666,1,1.0,5.0,16,-121.690153,38.16297700000001,7,54
1143666,2,1.0,6.0,3,-121.690153,38.16297700000001,7,50
1144036,1,1.0,6.0,3,-122.052293,37.933456,7,49
1144036,1,34.0,5.0,8,-122.1405413,37.9432088,7,49
1144036,1,2.0,5.0,11,-122.052293,37.933456,7,49
1144036,1,27.0,5.0,15,-122.0375048,37.9564055,7,49
1144036,1,8.0,5.0,15,-122.052293,37.933456,7,49
1144174,1,1.0,6.0,3,-122.15728,38.04708400000001,7,46
1144174,1,9.0,5.0,9,-122.05574509999998,37.9839528,7,46
1144174,1,1.0,5.0,17,-122.15728,38.04708400000001,7,46
1144174,2,1.0,6.0,3,-122.15728,38.04708400000001,7,46
1144174,3,1.0,6.0,3,-122.15728,38.04708400000001,7,8
1144231,1,1.0,6.0,3,-122.0160738,37.3913218,7,43
1144231,1,34.0,5.0,12,-121.8241873,37.2515042,7,43
1144231,1,27.0,5.0,15,-122.030652,37.364909,7,43
1144231,1,27.0,5.0,16,-122.032209,37.366139,7,43
1144231,1,1.0,5.0,16,-122.0160738,37.3913218,7,43
1144231,2,1.0,6.0,3,-122.0160738,37.3913218,7,44
1144231,2,34.0,5.0,12,-121.8241873,37.2515042,7,44
1144231,2,27.0,5.0,15,-122.030652,37.364909,7,44
1144231,2,27.0,5.0,16,-122.032209,37.366139,7,44
1144231,2,1.0,5.0,16,-122.0160738,37.3913218,7,44
1144231,3,1.0,6.0,3,-122.0160738,37.3913218,7,4
1144231,3,34.0,5.0,12,-121.8241873,37.2515042,7,4
1144231,3,27.0,5.0,15,-122.030652,37.364909,7,4
1144231,3,27.0,5.0,16,-122.032209,37.366139,7,4
1144231,3,1.0,5.0,16,-122.0160738,37.3913218,7,4
1145353,1,1.0,6.0,3,-121.9577479,37.35458610000001,7,54
1145353,1,9.0,5.0,9,-121.9974591,37.3363342,7,54
1145353,1,31.0,3.0,14,-121.9985074,37.3353759,7,54
1145353,1,39.0,3.0,14,-121.9974591,37.3363342,7,54
1145353,1,39.0,3.0,18,-121.9974591,37.3363342,7,54
1145353,1,1.0,5.0,19,-121.9577479,37.35458610000001,7,54
1145577,1,1.0,6.0,3,-122.462955,38.2804379,7,57
1145577,1,16.0,5.0,6,-122.657071,38.264739,7,57
1145577,1,8.0,5.0,16,-122.462955,38.2804379,7,57
1145577,1,35.0,3.0,16,-122.4581409,38.2828122,7,57
1145577,1,2.0,3.0,19,-122.462955,38.2804379,7,57
1145577,2,1.0,6.0,3,-122.462955,38.2804379,7,56
1145577,2,27.0,5.0,14,-122.466768,38.291587,7,56
1145577,2,29.0,5.0,14,-122.45883899999998,38.289854,7,56
1145577,2,1.0,5.0,14,-122.462955,38.2804379,7,56
1145577,3,9.0,6.0,3,-122.448018,38.244065,7,24
1145577,3,1.0,5.0,9,-122.462955,38.2804379,7,24
1145577,3,9.0,5.0,11,-122.5379987,38.3596932,7,24
1145577,3,37.0,5.0,18,-122.674979,38.465182,7,24
1145588,1,1.0,6.0,3,-122.329855,37.5265259,7,67
1145588,1,27.0,5.0,14,-122.282496,37.525284,7,67
1145588,1,27.0,5.0,15,-122.288521,37.52987810000001,7,67
1145588,1,1.0,5.0,16,-122.329855,37.5265259,7,67
1145588,2,1.0,6.0,3,-122.329855,37.5265259,7,29
1145588,2,26.0,5.0,10,-122.3376727,37.51975770000001,7,29
1145588,2,27.0,5.0,10,-122.33465,37.521402,7,29
1145588,2,26.0,5.0,11,-122.3073999,37.548471,7,29
1145588,2,2.0,5.0,12,-122.329855,37.5265259,7,29
1147295,1,1.0,6.0,3,-122.044404,37.3858249,7,45
1147295,2,1.0,6.0,3,-122.044404,37.3858249,7,44
1147464,1,1.0,6.0,3,-122.112691,37.429191,7,74
1147464,1,29.0,2.0,10,-122.128192,37.432331,7,74
1147464,1,27.0,2.0,10,-122.127481,37.432888,7,74
1147464,1,2.0,2.0,10,-122.112691,37.429191,7,74
1147464,1,27.0,2.0,14,-122.099937,37.421158,7,74
1147464,1,1.0,2.0,14,-122.112691,37.429191,7,74
1147464,2,39.0,6.0,3,-122.112691,37.429191,7,73
1147464,2,8.0,3.0,7,-122.112691,37.429191,7,73
1148899,1,1.0,6.0,3,-121.82711,38.456873,7,58
1148899,1,9.0,1.0,6,-122.274614,37.804817,7,58
1148899,1,27.0,1.0,17,-121.9678263,38.3648402,7,58
1148899,1,1.0,5.0,18,-121.82711,38.456873,7,58
1148899,2,1.0,6.0,3,-121.82711,38.456873,7,60
1148911,1,1.0,6.0,3,-122.63770900000002,38.233798,7,58
1148911,1,9.0,5.0,6,-122.543291,38.00652,7,58
1148911,1,1.0,5.0,19,-122.63770900000002,38.233798,7,58
1148911,2,99.0,6.0,3,-122.63770900000002,38.233798,7,63
1149157,1,1.0,6.0,3,-122.257422,37.843586,7,48
1149157,1,9.0,1.0,8,-122.274614,37.804817,7,48
1149157,1,27.0,1.0,14,-122.252275,37.8504611,7,48
1149157,1,1.0,3.0,15,-122.257422,37.843586,7,48
1149157,1,36.0,1.0,18,-122.40801299999998,37.782385,7,48
1149157,1,1.0,1.0,24,-122.257422,37.843586,7,48
1150609,1,39.0,6.0,3,-122.1985555,38.0657251,7,40
1150609,1,1.0,3.0,13,-122.1985555,38.0657251,7,40
1150609,1,27.0,5.0,14,-122.192514,38.0811494,7,40
1150609,1,31.0,5.0,15,-122.059843,38.25884600000001,7,40
1150609,1,27.0,5.0,16,-122.052807,38.263926,7,40
1150609,1,1.0,5.0,17,-122.1985555,38.0657251,7,40
1150609,2,39.0,6.0,3,-122.1985555,38.0657251,7,42
1150609,2,1.0,3.0,13,-122.1985555,38.0657251,7,42
1150609,2,27.0,5.0,14,-122.192514,38.0811494,7,42
1150609,2,31.0,5.0,15,-122.059843,38.25884600000001,7,42
1150609,2,27.0,5.0,16,-122.052807,38.263926,7,42
1150609,2,1.0,5.0,17,-122.1985555,38.0657251,7,42
1150863,1,2.0,6.0,3,-121.690965,38.159335,7,85
1150863,1,25.0,5.0,6,-121.764674,38.124995,7,85
1150863,1,31.0,5.0,8,-121.68861979999998,38.158909,7,85
1150863,1,6.0,5.0,9,-121.690965,38.159335,7,85
1150863,1,31.0,5.0,12,-121.6913176,38.1560859,7,85
1150863,1,9.0,5.0,13,-121.627197,38.276296,7,85
1150863,1,25.0,5.0,16,-121.6336323,38.2415876,7,85
1150863,1,2.0,5.0,17,-121.690965,38.159335,7,85
1150863,2,2.0,6.0,3,-121.690965,38.159335,7,85
1150863,2,31.0,5.0,11,-121.6919418,38.1496086,7,85
1150863,2,29.0,5.0,14,-121.694741,38.160073,7,85
1150863,2,2.0,5.0,14,-121.690965,38.159335,7,85
1151647,1,1.0,6.0,3,-122.369196,37.58623400000001,7,32
1151647,1,9.0,5.0,7,-122.439216,37.659256,7,32
1151647,1,1.0,5.0,16,-122.369196,37.58623400000001,7,32
1151647,2,1.0,6.0,3,-122.369196,37.58623400000001,7,37
1151647,2,26.0,5.0,11,-122.3666231,37.584547,7,37
1151647,2,29.0,5.0,11,-122.365222,37.584371,7,37
1151647,2,27.0,5.0,11,-122.3650802,37.5858842,7,37
1151647,2,1.0,5.0,11,-122.369196,37.58623400000001,7,37
1151647,2,27.0,5.0,20,-122.3650802,37.5858842,7,37
1152371,1,38.0,6.0,3,-122.264599,38.348905,7,77
1152854,1,1.0,6.0,3,-122.600717,38.111936,7,56
1152854,1,9.0,5.0,8,-122.584102,38.229916,7,56
1152854,1,27.0,5.0,18,-122.6876213,38.4443872,7,56
1152854,1,27.0,5.0,19,-122.59315,38.11155,7,56
1152854,1,22.0,5.0,19,-122.571226,38.10406500000001,7,56
1152854,1,29.0,5.0,20,-122.577219,38.109542,7,56
1152854,1,7.0,5.0,20,-122.600717,38.111936,7,56
1152854,2,1.0,6.0,3,-122.600717,38.111936,7,28
1152854,2,9.0,5.0,10,-122.571226,38.10406500000001,7,28
1152854,2,31.0,3.0,15,-122.571784,38.10377,7,28
1152854,2,34.0,3.0,15,-122.571317,38.102738,7,28
1152854,2,9.0,3.0,15,-122.571226,38.10406500000001,7,28
1152854,2,29.0,5.0,20,-122.577219,38.109542,7,28
1152854,2,2.0,5.0,20,-122.600717,38.111936,7,28
1153453,1,1.0,6.0,3,-122.0894909,37.4085,7,51
1153453,1,9.0,5.0,9,-121.970829,37.390354,7,51
1153453,1,9.0,3.0,11,-121.97123,37.390794,7,51
1153453,1,37.0,5.0,14,-121.9834679,37.3891515,7,51
1153453,1,9.0,5.0,15,-121.97123,37.390794,7,51
1153453,1,9.0,3.0,16,-121.970829,37.390354,7,51
1153453,1,9.0,3.0,17,-121.97123,37.390794,7,51
1153453,1,2.0,5.0,19,-122.0894909,37.4085,7,51
1153453,2,1.0,6.0,3,-122.0894909,37.4085,7,68
1153453,2,32.0,5.0,9,-122.08146200000002,37.389263,7,68
1153453,2,31.0,5.0,10,-122.096332,37.391435,7,68
1153453,2,27.0,5.0,11,-122.095,37.39,7,68
1153453,2,27.0,5.0,12,-122.111479,37.400998,7,68
1153453,2,35.0,5.0,13,-122.082606,37.388849,7,68
1153453,2,31.0,5.0,15,-122.078349,37.383185,7,68
1153453,2,27.0,5.0,16,-122.076214,37.37827100000001,7,68
1153453,2,1.0,5.0,17,-122.0894909,37.4085,7,68
1153675,1,1.0,6.0,3,-122.677017,38.464904,7,67
1153675,1,9.0,5.0,7,-122.707457,38.352168,7,67
1153675,1,35.0,5.0,17,-122.734019,38.4606939,7,67
1153675,1,1.0,5.0,20,-122.677017,38.464904,7,67
1153675,2,1.0,6.0,3,-122.677017,38.464904,7,64
1153675,2,32.0,5.0,9,-122.726399,38.471485,7,64
1153675,2,27.0,5.0,9,-122.691026,38.450741,7,64
1153675,2,1.0,5.0,12,-122.677017,38.464904,7,64
1153675,2,29.0,5.0,12,-122.6874369,38.4429933,7,64
1153675,2,1.0,5.0,14,-122.677017,38.464904,7,64
1153675,2,31.0,5.0,16,-122.714357,38.363328,7,64
1153675,2,36.0,5.0,18,-122.713037,38.438552,7,64
1153675,2,1.0,5.0,20,-122.677017,38.464904,7,64
1155019,1,1.0,6.0,3,-122.870422,38.620114,7,54
1155019,1,9.0,5.0,8,-122.798397,38.517048,7,54
1155019,1,1.0,5.0,12,-122.870422,38.620114,7,54
1155019,1,27.0,5.0,16,-122.8761042,38.6598206,7,54
1155019,1,2.0,5.0,17,-122.870422,38.620114,7,54
1155019,2,1.0,6.0,3,-122.870422,38.620114,7,54
1155019,2,9.0,5.0,7,-122.8155062,38.5505032,7,54
1155019,2,2.0,5.0,11,-122.870422,38.620114,7,54
1155019,2,9.0,5.0,12,-122.8155062,38.5505032,7,54
1155019,2,27.0,5.0,18,-122.873774,38.626846,7,54
1155019,2,1.0,5.0,18,-122.870422,38.620114,7,54
1155019,3,1.0,6.0,3,-122.870422,38.620114,7,20
1155019,3,9.0,3.0,8,-122.871052,38.616739,7,20
1155019,3,1.0,3.0,15,-122.870422,38.620114,7,20
1155019,3,27.0,5.0,16,-122.8761042,38.6598206,7,20
1155019,3,7.0,5.0,17,-122.870422,38.620114,7,20
1155019,4,1.0,6.0,3,-122.870422,38.620114,7,24
1155019,4,39.0,3.0,8,-122.866411,38.612272,7,24
1155019,4,7.0,3.0,8,-122.870422,38.620114,7,24
1155019,4,34.0,5.0,10,-122.848678,38.6217339,7,24
1155019,4,2.0,5.0,12,-122.870422,38.620114,7,24
1155019,4,27.0,5.0,16,-122.8761042,38.6598206,7,24
1155019,4,1.0,5.0,17,-122.870422,38.620114,7,24
1155258,1,1.0,6.0,3,-122.263474,37.543458,7,54
1155258,1,29.0,5.0,7,-122.2722437,37.54583,7,54
1155258,1,9.0,5.0,7,-122.2671012,37.5212529,7,54
1155258,1,25.0,5.0,11,-122.4142063,37.7022299,7,54
1155258,1,9.0,5.0,14,-122.2671012,37.5212529,7,54
1155258,1,27.0,5.0,17,-122.2641136,37.5492804,7,54
1155258,1,1.0,5.0,17,-122.263474,37.543458,7,54
1155258,2,1.0,6.0,3,-122.263474,37.543458,7,57
1155258,2,22.0,5.0,7,-122.2641241,37.5486912,7,57
1155258,2,9.0,5.0,7,-122.068232,37.61567700000001,7,57
1155258,2,1.0,5.0,16,-122.263474,37.543458,7,57
1155258,3,1.0,6.0,3,-122.263474,37.543458,7,14
1155258,3,17.0,1.0,7,-122.3307295,37.5768992,7,14
1155258,3,2.0,1.0,15,-122.263474,37.543458,7,14
1155606,1,1.0,6.0,3,-122.6129955,38.236461,7,56
1155606,1,9.0,5.0,6,-122.5331225,38.0702627,7,56
1155606,1,1.0,5.0,17,-122.6129955,38.236461,7,56
1155606,2,1.0,6.0,3,-122.6129955,38.236461,7,54
1155606,2,23.0,5.0,7,-122.6207607,38.2348556,7,54
1155606,2,9.0,5.0,8,-122.5589331,38.0950806,7,54
1155606,2,1.0,5.0,17,-122.6129955,38.236461,7,54
1155655,1,1.0,6.0,3,-121.970789,37.268348,7,49
1155655,1,38.0,5.0,8,-122.0133425,37.25764229999999,7,49
1155655,1,1.0,5.0,14,-121.970789,37.268348,7,49
1155655,1,37.0,5.0,15,-122.2024413,37.4631704,7,49
1155655,1,33.0,5.0,15,-122.1625938,37.4396935,7,49
1155655,1,22.0,5.0,18,-122.2024413,37.4631704,7,49
1155655,1,1.0,5.0,18,-121.970789,37.268348,7,49
1155655,2,1.0,6.0,3,-121.970789,37.268348,7,52
1155655,2,9.0,5.0,8,-121.9985282,37.3742336,7,52
1155655,2,1.0,5.0,18,-121.970789,37.268348,7,52
1155655,3,1.0,6.0,3,-121.970789,37.268348,7,17
1155655,3,37.0,5.0,8,-121.9848654,37.2703499,7,17
1155655,3,37.0,5.0,11,-121.981747,37.28576500000001,7,17
1155655,3,2.0,5.0,12,-121.970789,37.268348,7,17
1155655,3,9.0,5.0,15,-121.9745967,37.222072,7,17
1155655,3,2.0,5.0,18,-121.970789,37.268348,7,17
1155767,1,1.0,6.0,3,-122.666427,38.438138,7,58
1155767,1,9.0,5.0,8,-122.662816,38.268884,7,58
1155767,1,1.0,5.0,17,-122.666427,38.438138,7,58
1155767,2,1.0,6.0,3,-122.666427,38.438138,7,60
1155767,2,9.0,5.0,3,-122.6143955,38.2427409,7,60
1155767,2,25.0,5.0,17,-122.6981788,38.32788400000001,7,60
1155767,2,25.0,5.0,17,-122.720327,38.346875,7,60
1155767,2,25.0,5.0,19,-122.642717,38.233812,7,60
1155767,2,25.0,5.0,19,-122.637491,38.238424,7,60
1155767,2,25.0,5.0,20,-122.6303728,38.2512419,7,60
1155767,2,25.0,5.0,21,-122.631321,38.251117,7,60
1155767,2,25.0,5.0,22,-122.639362,38.268081,7,60
1155767,2,9.0,5.0,23,-122.6143955,38.2427409,7,60
1155767,2,1.0,5.0,1,-122.666427,38.438138,7,60
1158061,1,1.0,6.0,3,-122.247124,37.493932,7,56
1158061,1,9.0,5.0,9,-122.21068,37.468826,7,56
1158061,1,27.0,5.0,18,-122.230419,37.484481,7,56
1158061,1,1.0,5.0,19,-122.247124,37.493932,7,56
1158061,2,1.0,6.0,3,-122.247124,37.493932,7,44
1158061,2,22.0,3.0,8,-122.2539239,37.4916562,7,44
1158061,2,5.0,3.0,8,-122.247124,37.493932,7,44
1158061,2,22.0,5.0,14,-122.2539239,37.4916562,7,44
1158061,2,8.0,5.0,14,-122.247124,37.493932,7,44
1158061,2,35.0,5.0,16,-122.2268974,37.4701766,7,44
1158061,2,2.0,5.0,18,-122.247124,37.493932,7,44
1158061,3,1.0,6.0,3,-122.247124,37.493932,7,7
1158061,3,17.0,3.0,8,-122.2539239,37.4916562,7,7
1158061,3,8.0,5.0,14,-122.247124,37.493932,7,7
1158061,3,35.0,5.0,16,-122.2268974,37.4701766,7,7
1158061,3,2.0,5.0,18,-122.247124,37.493932,7,7
1159028,1,1.0,6.0,3,-122.136983,37.407858,7,65
1159028,1,22.0,5.0,8,-122.134072,37.43871,7,65
1159028,1,1.0,5.0,8,-122.136983,37.407858,7,65
1159028,1,22.0,5.0,15,-122.134072,37.43871,7,65
1159028,1,37.0,5.0,15,-121.95177,37.26906500000001,7,65
1159028,1,1.0,5.0,18,-122.136983,37.407858,7,65
1159028,2,1.0,6.0,3,-122.136983,37.407858,7,55
1159028,3,1.0,6.0,3,-122.136983,37.407858,7,13
1159028,3,17.0,5.0,8,-122.134072,37.43871,7,13
1159028,3,35.0,5.0,15,-121.95177,37.26906500000001,7,13
1159028,3,1.0,5.0,18,-122.136983,37.407858,7,13
1160198,1,1.0,6.0,3,-122.326631,37.527888,7,62
1160198,2,1.0,6.0,3,-122.326631,37.527888,7,98
1160198,3,1.0,6.0,3,-122.326631,37.527888,7,61
1160198,3,30.0,5.0,8,-122.3838029,37.5916711,7,61
1160198,3,1.0,5.0,18,-122.326631,37.527888,7,61
1162704,1,1.0,6.0,3,-121.9534196,37.3313868,7,66
1162704,1,34.0,5.0,11,-121.97273359999998,37.341476,7,66
1162704,1,7.0,5.0,12,-121.9534196,37.3313868,7,66
1162704,1,31.0,5.0,13,-121.9594029,37.352297,7,66
1162704,1,9.0,5.0,14,-121.9763961,37.3154488,7,66
1162704,1,29.0,5.0,20,-121.94982140000002,37.3241073,7,66
1162704,1,2.0,5.0,21,-121.9534196,37.3313868,7,66
1162704,2,1.0,6.0,3,-121.9534196,37.3313868,7,63
1162704,2,30.0,5.0,8,-122.0800148,37.2977526,7,63
1162704,2,1.0,5.0,17,-121.9534196,37.3313868,7,63
1162757,1,1.0,6.0,3,-121.92482859999998,37.29917329999999,7,58
1162757,1,37.0,5.0,12,-121.925254,37.270322,7,58
1162757,1,27.0,5.0,12,-121.9155431,37.2644964,7,58
1162757,1,29.0,5.0,13,-121.9298584,37.2616791,7,58
1162757,1,26.0,5.0,13,-121.935352,37.272196,7,58
1162757,1,29.0,5.0,13,-121.9336692,37.2743071,7,58
1162757,1,31.0,5.0,14,-121.932449,37.289111,7,58
1162757,1,7.0,5.0,14,-121.92482859999998,37.29917329999999,7,58
1162757,1,22.0,5.0,15,-121.87962720000002,37.333046,7,58
1162757,1,26.0,5.0,17,-121.870189,38.008525,7,58
1162757,1,25.0,5.0,17,-121.860503,38.005335,7,58
1162757,1,22.0,5.0,20,-121.87962720000002,37.333046,7,58
1162757,1,1.0,5.0,20,-121.92482859999998,37.29917329999999,7,58
1162757,2,1.0,6.0,3,-121.92482859999998,37.29917329999999,7,58
1162757,2,32.0,2.0,11,-121.913279,37.304585,7,58
1162757,2,6.0,2.0,11,-121.92482859999998,37.29917329999999,7,58
1162757,2,37.0,5.0,12,-121.925254,37.270322,7,58
1162757,2,27.0,5.0,12,-121.9155431,37.2644964,7,58
1162757,2,27.0,5.0,13,-121.9298584,37.2616791,7,58
1162757,2,27.0,5.0,13,-121.935352,37.272196,7,58
1162757,2,27.0,5.0,13,-121.9336692,37.2743071,7,58
1162757,2,27.0,5.0,14,-121.932449,37.289111,7,58
1162757,2,6.0,5.0,14,-121.92482859999998,37.29917329999999,7,58
1162757,2,35.0,5.0,17,-122.1080125,37.4181011,7,58
1162757,2,31.0,5.0,19,-122.1092137,37.4186081,7,58
1162757,2,6.0,5.0,21,-121.92482859999998,37.29917329999999,7,58
1164052,2,1.0,6.0,3,-122.063887,38.264105,7,60
1164052,2,9.0,5.0,8,-122.715095,38.356581,7,60
1164052,2,25.0,5.0,9,-122.7151932,38.4418416,7,60
1164052,2,9.0,5.0,12,-122.715095,38.356581,7,60
1164052,2,1.0,5.0,15,-122.063887,38.264105,7,60
1164052,2,28.0,5.0,16,-121.9705468,38.3988394,7,60
1164052,2,28.0,5.0,17,-122.051556,38.273997,7,60
1164052,2,1.0,5.0,20,-122.063887,38.264105,7,60
1164369,1,1.0,6.0,3,-122.4796334,37.8559554,7,36
1164369,1,25.0,1.0,7,-122.449558,37.786606,7,36
1164369,1,39.0,1.0,16,-122.396627,37.792984,7,36
1164369,1,1.0,1.0,17,-122.4796334,37.8559554,7,36
1164929,1,1.0,6.0,3,-121.960323,37.236752,7,77
1164929,1,33.0,5.0,8,-122.00537,37.267178,7,77
1164929,1,1.0,5.0,11,-121.960323,37.236752,7,77
1164929,1,29.0,5.0,12,-121.955372,37.247914,7,77
1164929,1,33.0,5.0,13,-121.882997,37.3380055,7,77
1164929,1,1.0,5.0,21,-121.960323,37.236752,7,77
1164929,2,1.0,6.0,3,-121.960323,37.236752,7,77
1164929,3,1.0,6.0,3,-121.960323,37.236752,7,56
1164929,4,1.0,6.0,3,-121.960323,37.236752,7,53
1164929,4,22.0,5.0,8,-121.8742777,37.3316123,7,53
1164929,4,26.0,5.0,9,-121.8676543,37.24737860000001,7,53
1164929,4,22.0,5.0,9,-121.9087971,37.3798413,7,53
1164929,4,9.0,5.0,10,-121.9552356,37.3541079,7,53
1164929,4,1.0,5.0,22,-121.960323,37.236752,7,53
1165383,1,1.0,6.0,3,-122.246878,37.858601,7,68
1165383,1,37.0,3.0,9,-122.2439635,37.8590006,7,68
1165383,1,7.0,3.0,9,-122.246878,37.858601,7,68
1165383,1,27.0,5.0,12,-122.2523011,37.849415,7,68
1165383,1,29.0,5.0,12,-122.2530492,37.8570446,7,68
1165383,1,27.0,5.0,13,-122.2690398,37.8784363,7,68
1165383,1,2.0,5.0,13,-122.246878,37.858601,7,68
1165383,2,1.0,6.0,3,-122.246878,37.858601,7,66
1165521,1,1.0,6.0,3,-122.381019,37.594654,7,61
1165521,1,29.0,1.0,8,-122.4030336,37.7900698,7,61
1165521,1,9.0,3.0,8,-122.403701,37.7901703,7,61
1165521,1,1.0,1.0,17,-122.381019,37.594654,7,61
1165521,2,1.0,6.0,3,-122.381019,37.594654,7,61
1165521,2,29.0,5.0,11,-122.3468928,37.5768697,7,61
1165521,2,29.0,5.0,11,-122.3514417,37.57683460000001,7,61
1165521,2,8.0,5.0,12,-122.381019,37.594654,7,61
1165521,2,32.0,3.0,12,-122.3837904,37.595262700000006,7,61
1165521,2,1.0,3.0,13,-122.381019,37.594654,7,61
1165521,2,27.0,5.0,14,-122.394416,37.603466,7,61
1165521,2,8.0,5.0,14,-122.381019,37.594654,7,61
1165521,2,35.0,3.0,15,-122.38515459999998,37.595883,7,61
1165521,2,8.0,3.0,18,-122.381019,37.594654,7,61
1166359,1,1.0,6.0,3,-121.93518,38.346973,7,60
1166359,1,31.0,5.0,14,-121.988372,38.347952,7,60
1166359,1,28.0,5.0,22,-121.9861748,38.3480821,7,60
1166359,1,1.0,5.0,23,-121.93518,38.346973,7,60
1166359,2,1.0,6.0,3,-121.93518,38.346973,7,67
1166359,2,9.0,5.0,17,-121.9496711,38.361816,7,67
1166359,2,1.0,5.0,19,-121.93518,38.346973,7,67
1166590,1,1.0,6.0,3,-122.3997719,37.6835333,7,60
1166590,2,1.0,6.0,3,-122.3997719,37.6835333,7,58
