SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1943585,2,27.0,5.0,11,-122.231847,37.483681,5,20
1943585,2,6.0,5.0,13,-122.187358,37.481402,5,20
1944342,1,1.0,6.0,3,-122.266366,38.288897,5,68
1944342,2,1.0,6.0,3,-122.266366,38.288897,5,74
1944342,2,35.0,5.0,6,-122.276078,38.289474,5,74
1944342,2,1.0,5.0,7,-122.266366,38.288897,5,74
1944342,2,27.0,5.0,8,-122.276899,38.283593,5,74
1944342,2,1.0,5.0,9,-122.266366,38.288897,5,74
1944655,1,8.0,6.0,3,-121.938775,37.948094,5,50
1944655,1,9.0,5.0,6,-122.5667791,38.11614270000001,5,50
1944655,1,1.0,5.0,16,-121.938775,37.948094,5,50
1945429,1,1.0,6.0,3,-122.3372679,37.95684310000001,5,58
1945429,1,9.0,5.0,9,-122.320799,37.993898,5,58
1945429,1,8.0,5.0,18,-122.3372679,37.95684310000001,5,58
1945429,2,37.0,6.0,3,-103.343803,20.67359,5,30
1945641,1,1.0,6.0,3,-122.932831,38.392425,5,54
1945641,1,9.0,5.0,9,-122.8765883,38.1427938,5,54
1945641,1,29.0,5.0,13,-122.8922053,38.1653294,5,54
1945641,1,31.0,5.0,13,-122.8926437,38.1631508,5,54
1945641,1,9.0,5.0,14,-122.8765883,38.1427938,5,54
1945641,1,2.0,5.0,19,-122.932831,38.392425,5,54
1945641,2,1.0,6.0,3,-122.932831,38.392425,5,62
1945932,1,8.0,6.0,3,-122.4326807,37.7889605,5,71
1945932,1,23.0,1.0,10,-122.4563524,37.8017713,5,71
1945932,1,36.0,3.0,10,-122.4586363,37.7982935,5,71
1945932,1,8.0,1.0,12,-122.4326807,37.7889605,5,71
1945932,1,29.0,1.0,14,-122.4028058,37.7888785,5,71
1945932,1,27.0,3.0,14,-122.4053817,37.7851927,5,71
1945932,1,8.0,1.0,15,-122.4326807,37.7889605,5,71
1945932,1,27.0,3.0,17,-122.429697,37.7857478,5,71
1945932,1,27.0,3.0,17,-122.434738,37.788461,5,71
1945932,1,8.0,3.0,18,-122.4326807,37.7889605,5,71
1945932,2,1.0,6.0,3,-122.4326807,37.7889605,5,58
1945932,2,35.0,3.0,7,-122.4345797,37.7879813,5,58
1945932,2,8.0,3.0,9,-122.4326807,37.7889605,5,58
1945932,2,23.0,1.0,10,-122.4563524,37.8017713,5,58
1945932,2,36.0,3.0,10,-122.4586363,37.7982935,5,58
1945932,2,8.0,1.0,12,-122.4326807,37.7889605,5,58
1945932,2,27.0,3.0,17,-122.429697,37.7857478,5,58
1945932,2,27.0,3.0,17,-122.434738,37.788461,5,58
1945932,2,8.0,3.0,18,-122.4326807,37.7889605,5,58
1947088,1,1.0,6.0,3,-122.249589,37.489761,5,52
1947088,1,9.0,5.0,7,-122.1816203,37.4529811,5,52
1947088,1,27.0,5.0,17,-122.217679,37.475287,5,52
1947088,1,35.0,5.0,18,-122.22826299999998,37.454894,5,52
1947088,1,1.0,5.0,20,-122.249589,37.489761,5,52
1947504,1,1.0,6.0,3,-122.767583,38.465271,5,52
1947504,1,23.0,5.0,13,-122.7705852,38.4522431,5,52
1947504,1,8.0,5.0,13,-122.767583,38.465271,5,52
1947504,1,29.0,5.0,17,-122.7519045,38.4552101,5,52
1947504,1,8.0,5.0,17,-122.767583,38.465271,5,52
1947504,2,1.0,6.0,3,-122.767583,38.465271,5,53
1947504,2,9.0,5.0,8,-122.7282312,38.4437065,5,53
1947504,2,25.0,5.0,17,-122.746199,38.441632,5,53
1947504,2,25.0,5.0,17,-122.741507,38.445976,5,53
1947504,2,9.0,5.0,17,-122.7282312,38.4437065,5,53
1947504,2,1.0,5.0,20,-122.767583,38.465271,5,53
1947816,1,1.0,6.0,3,-122.552117,38.067836,5,64
1947816,1,34.0,3.0,8,-122.540777,38.0659108,5,64
1947816,1,1.0,3.0,8,-122.552117,38.067836,5,64
1947816,1,25.0,5.0,9,-122.4351605,37.7997153,5,64
1947816,1,9.0,5.0,9,-122.4243832,37.7784615,5,64
1947816,1,25.0,5.0,12,-122.4351605,37.7997153,5,64
1947816,1,25.0,5.0,12,-122.4309756,37.783071,5,64
1947816,1,9.0,5.0,12,-122.4243832,37.7784615,5,64
1947816,1,29.0,5.0,17,-122.49926200000002,37.867148,5,64
1947816,1,1.0,5.0,18,-122.552117,38.067836,5,64
1949509,1,1.0,6.0,3,-122.294737,37.56364600000001,5,73
1949509,1,31.0,5.0,14,-122.275143,37.5211597,5,73
1949509,1,29.0,5.0,14,-122.25684409999998,37.50273,5,73
1949509,1,27.0,5.0,16,-122.275153,37.519722,5,73
1949509,1,8.0,5.0,17,-122.294737,37.56364600000001,5,73
1949675,1,38.0,6.0,3,-121.4917547,38.5773975,5,45
1949675,1,1.0,5.0,8,-122.4389485,37.771272,5,45
1949675,1,31.0,3.0,11,-122.4717096,37.77314060000001,5,45
1949675,1,27.0,1.0,14,-122.43727520000002,37.772204,5,45
1949675,1,1.0,3.0,14,-122.4389485,37.771272,5,45
1949675,2,38.0,6.0,3,-121.4917547,38.5773975,5,49
1949675,2,1.0,5.0,8,-122.4389485,37.771272,5,49
1949675,2,31.0,3.0,11,-122.4717096,37.77314060000001,5,49
1949675,2,27.0,1.0,14,-122.43727520000002,37.772204,5,49
1949675,2,1.0,3.0,14,-122.4389485,37.771272,5,49
1949675,2,29.0,3.0,17,-122.43500120000002,37.7621617,5,49
1949675,2,31.0,3.0,18,-122.434638,37.76342800000001,5,49
1949675,2,1.0,3.0,20,-122.4389485,37.771272,5,49
1949907,1,1.0,6.0,3,-121.870245,37.332737,5,59
1949907,1,37.0,5.0,10,-121.7861971,37.3146788,5,59
1949907,1,32.0,5.0,12,-121.95493799999998,37.268151,5,59
1949907,1,37.0,5.0,12,-121.9831283,37.2764854,5,59
1949907,1,31.0,5.0,12,-121.9765547,37.2871085,5,59
1949907,1,22.0,5.0,13,-121.9831283,37.2764854,5,59
1949907,1,27.0,5.0,14,-121.945171,37.325403,5,59
1949907,1,1.0,5.0,15,-121.870245,37.332737,5,59
1949907,1,22.0,5.0,15,-121.8845386,37.3095165,5,59
1949907,1,7.0,5.0,15,-121.870245,37.332737,5,59
1949907,1,31.0,5.0,16,-122.029781,37.351972,5,59
1949907,1,37.0,5.0,18,-122.0298202,37.3492428,5,59
1949907,1,1.0,5.0,20,-121.870245,37.332737,5,59
1949907,2,1.0,6.0,3,-121.870245,37.332737,5,76
1949907,2,34.0,3.0,9,-121.8666785,37.3359988,5,76
1949907,2,1.0,3.0,9,-121.870245,37.332737,5,76
1949907,2,1.0,5.0,15,-121.870245,37.332737,5,76
1949907,2,31.0,5.0,16,-122.029781,37.351972,5,76
1949907,2,37.0,5.0,18,-122.0298202,37.3492428,5,76
1949907,2,1.0,5.0,20,-121.870245,37.332737,5,76
1950282,1,1.0,6.0,3,-122.318767,37.93095200000001,5,42
1950282,1,9.0,5.0,9,-122.510049,37.918172,5,42
1950282,1,25.0,5.0,17,-122.5371333,37.8972651,5,42
1950282,1,2.0,5.0,20,-122.318767,37.93095200000001,5,42
1950282,2,6.0,6.0,3,-122.318767,37.93095200000001,5,41
1950325,1,1.0,6.0,3,-122.274997,38.305939,5,55
1950325,1,35.0,5.0,14,-122.2932534,38.3239975,5,55
1950325,1,27.0,5.0,16,-122.306712,38.323496,5,55
1950325,1,27.0,3.0,16,-122.309335,38.323298,5,55
1950325,1,2.0,5.0,17,-122.274997,38.305939,5,55
1952111,1,1.0,6.0,3,-121.820893,37.348108,5,65
1952111,2,1.0,6.0,3,-121.820893,37.348108,5,63
1952111,3,1.0,6.0,3,-121.820893,37.348108,5,37
1952111,3,9.0,5.0,20,-122.204766,37.511043,5,37
1952111,4,1.0,6.0,3,-121.820893,37.348108,5,9
1952763,1,1.0,6.0,3,-121.656282,37.134339,5,28
1952763,2,1.0,6.0,3,-121.656282,37.134339,5,30
1952763,2,9.0,2.0,8,-121.661273,37.121033,5,30
1952763,2,29.0,2.0,11,-121.6541912,37.1302646,5,30
1952763,2,2.0,2.0,11,-121.656282,37.134339,5,30
1952763,2,9.0,5.0,12,-121.661273,37.121033,5,30
1952763,2,27.0,5.0,16,-121.63794740000002,37.1311505,5,30
1952763,2,29.0,5.0,16,-121.6449897,37.1272934,5,30
1952763,2,1.0,5.0,16,-121.656282,37.134339,5,30
1952763,3,1.0,6.0,3,-121.656282,37.134339,5,2
1952763,4,1.0,6.0,3,-121.656282,37.134339,5,1
1952815,1,34.0,6.0,3,-123.005521,38.502774,5,81
1953280,1,1.0,6.0,3,-122.597775,38.4358689,5,71
1953280,1,34.0,5.0,7,-122.593908,38.4327619,5,71
1953280,1,1.0,5.0,12,-122.597775,38.4358689,5,71
1953280,1,22.0,5.0,14,-122.7260291,38.4702172,5,71
1953280,1,27.0,5.0,14,-122.730742,38.472836,5,71
1953280,1,22.0,5.0,15,-122.7260291,38.4702172,5,71
1953280,1,1.0,5.0,15,-122.597775,38.4358689,5,71
1953280,2,1.0,6.0,3,-122.597775,38.4358689,5,75
1953280,2,32.0,5.0,14,-122.7260291,38.4702172,5,75
1953280,2,1.0,5.0,15,-122.597775,38.4358689,5,75
1953460,1,1.0,6.0,3,-122.022032,38.287925,5,66
1953460,2,1.0,6.0,3,-122.022032,38.287925,5,71
1953460,3,1.0,6.0,3,-122.022032,38.287925,5,90
1953460,4,1.0,6.0,3,-122.022032,38.287925,5,40
1955849,1,1.0,6.0,3,-122.646963,38.268049,5,47
1955849,2,1.0,6.0,3,-122.646963,38.268049,5,45
1955849,2,27.0,5.0,23,-122.6258219,38.24919620000001,5,45
1955849,2,1.0,5.0,23,-122.646963,38.268049,5,45
1955849,3,1.0,6.0,3,-122.646963,38.268049,5,12
1955849,4,1.0,6.0,3,-122.646963,38.268049,5,8
1955849,4,27.0,5.0,23,-122.6258219,38.24919620000001,5,8
1955849,4,1.0,5.0,23,-122.646963,38.268049,5,8
1956325,1,1.0,6.0,3,-122.168226,37.446652,5,72
1956325,1,34.0,5.0,18,-118.4831916,36.0680907,5,72
1956750,1,8.0,6.0,3,-122.16376,37.773197,5,67
1956750,1,22.0,5.0,9,-122.201859,37.816351,5,67
1956750,1,33.0,5.0,9,-122.287891,37.80891,5,67
1956750,1,37.0,5.0,13,-122.201859,37.816351,5,67
1956750,1,27.0,5.0,16,-122.182909,37.79742,5,67
1956750,1,2.0,5.0,16,-122.16376,37.773197,5,67
1957733,1,1.0,6.0,3,-122.286754,37.56683,5,50
1957733,1,38.0,4.0,11,-122.29351470000002,37.5655514,5,50
1957733,1,27.0,4.0,11,-122.302659,37.554425,5,50
1957733,1,29.0,4.0,11,-122.3283509,37.5608895,5,50
1957733,1,23.0,4.0,11,-122.320478,37.566977,5,50
1957733,1,1.0,4.0,11,-122.286754,37.56683,5,50
1957733,2,1.0,6.0,3,-122.286754,37.56683,5,58
1957733,2,37.0,5.0,11,-122.255972,37.4721789,5,58
1957733,2,35.0,5.0,11,-122.313053,37.546596,5,58
1957733,2,1.0,5.0,14,-122.286754,37.56683,5,58
1957733,2,9.0,5.0,15,-122.3977699,37.6333024,5,58
1957733,2,31.0,5.0,17,-122.401141,37.641986,5,58
1957733,2,9.0,5.0,18,-122.3977699,37.6333024,5,58
1957733,2,1.0,5.0,24,-122.286754,37.56683,5,58
1957896,1,1.0,6.0,3,-122.489718,37.73917700000001,5,30
1957896,1,9.0,1.0,9,-122.403874,37.792456,5,30
1957896,1,31.0,3.0,18,-122.40314340000002,37.7878869,5,30
1957896,1,1.0,1.0,20,-122.489718,37.73917700000001,5,30
1957898,1,1.0,6.0,3,-122.721663,38.513712,5,69
1957898,1,22.0,5.0,9,-122.790317,38.534971,5,69
1957898,1,1.0,5.0,9,-122.721663,38.513712,5,69
1957898,1,31.0,5.0,17,-122.72890259999998,38.4426451,5,69
1957898,1,1.0,5.0,18,-122.721663,38.513712,5,69
1957898,2,1.0,6.0,3,-122.721663,38.513712,5,74
1957898,2,31.0,5.0,9,-122.7128789,38.4408362,5,74
1957898,2,27.0,5.0,10,-122.7196455,38.46904650000001,5,74
1957898,2,38.0,5.0,11,-122.721663,38.513712,5,74
1957898,2,27.0,5.0,12,-122.7196455,38.46904650000001,5,74
1957898,2,38.0,5.0,13,-122.721663,38.513712,5,74
1957898,2,31.0,5.0,17,-122.72890259999998,38.4426451,5,74
1957898,2,1.0,5.0,18,-122.721663,38.513712,5,74
1958029,1,1.0,6.0,3,-122.2481185,38.16512460000001,5,60
1958029,1,9.0,5.0,7,-122.2382235,38.102682,5,60
1958029,1,2.0,5.0,17,-122.2481185,38.16512460000001,5,60
1958479,1,1.0,6.0,3,-122.289199,37.524227,5,72
1958597,1,1.0,6.0,3,-122.596548,38.124213,5,75
1958597,1,34.0,3.0,7,-122.6019172,38.1287044,5,75
1958597,1,1.0,3.0,8,-122.596548,38.124213,5,75
1958597,2,1.0,6.0,3,-122.596548,38.124213,5,47
1958597,2,23.0,5.0,9,-122.568276,38.11181,5,47
1958597,2,9.0,5.0,10,-122.5363283,38.0742395,5,47
1958597,2,29.0,5.0,12,-122.577964,38.108832,5,47
1958597,2,25.0,5.0,12,-122.594234,38.1236559,5,47
1958597,2,9.0,5.0,13,-122.5363283,38.0742395,5,47
1958597,2,37.0,5.0,18,-122.60214170000002,38.2460634,5,47
1958597,3,1.0,6.0,3,-122.596548,38.124213,5,77
1958597,3,30.0,5.0,9,-122.5836605,38.1081994,5,77
1958597,3,8.0,5.0,11,-122.596548,38.124213,5,77
1960601,1,1.0,6.0,3,-122.546094,37.893922,5,79
1960601,1,32.0,5.0,15,-122.5176322,37.8913704,5,79
1960601,1,37.0,5.0,17,-122.510307,37.915449,5,79
1960601,1,1.0,5.0,18,-122.546094,37.893922,5,79
1960601,2,1.0,6.0,3,-122.546094,37.893922,5,77
1960814,1,1.0,6.0,3,-122.306955,37.969659,5,57
1960814,1,9.0,5.0,6,-122.269509,37.8609333,5,57
1960814,1,8.0,5.0,15,-122.306955,37.969659,5,57
1960814,2,1.0,6.0,3,-122.306955,37.969659,5,88
1960857,1,1.0,6.0,3,-122.692877,38.439129,5,79
1960857,1,27.0,3.0,15,-122.687669,38.443468,5,79
1960857,1,1.0,3.0,16,-122.692877,38.439129,5,79
1960857,2,1.0,6.0,3,-122.692877,38.439129,5,65
1960857,2,32.0,3.0,11,-122.691375,38.44232,5,65
1960857,2,1.0,3.0,12,-122.692877,38.439129,5,65
1960857,2,27.0,3.0,15,-122.687669,38.443468,5,65
1960857,2,8.0,3.0,16,-122.692877,38.439129,5,65
1962180,1,1.0,6.0,3,-122.520133,38.321849,5,69
1962180,1,27.0,5.0,11,-122.5257263,38.36223320000001,5,69
1962180,1,1.0,5.0,12,-122.520133,38.321849,5,69
1962180,1,37.0,5.0,17,-121.760753,38.55712,5,69
1962180,1,7.0,5.0,23,-122.520133,38.321849,5,69
1962180,2,1.0,6.0,3,-122.520133,38.321849,5,72
1962180,2,37.0,5.0,17,-121.760753,38.55712,5,72
1962180,2,1.0,5.0,23,-122.520133,38.321849,5,72
1964097,1,1.0,6.0,3,-121.95161609999998,37.3374056,5,19
1964097,1,9.0,5.0,7,-122.19596,37.449432,5,19
1964097,1,32.0,5.0,16,-122.033367,37.312191,5,19
1964097,1,1.0,5.0,17,-121.95161609999998,37.3374056,5,19
1964114,1,8.0,6.0,3,-121.965037,38.346159,5,58
1965402,1,1.0,6.0,3,-122.141521,37.470383,5,65
1965402,1,29.0,5.0,11,-122.116599,37.378519,5,65
1965402,1,27.0,5.0,11,-122.114316,37.38282,5,65
1965402,1,29.0,5.0,11,-122.125878,37.413569,5,65
1965402,1,27.0,5.0,11,-122.157852,37.438268,5,65
1965402,1,2.0,5.0,12,-122.141521,37.470383,5,65
1965402,1,29.0,5.0,13,-122.228707,37.455828,5,65
1965402,1,27.0,5.0,14,-122.21841709999998,37.4795189,5,65
1965402,1,8.0,5.0,14,-122.141521,37.470383,5,65
1965402,2,1.0,6.0,3,-122.141521,37.470383,5,65
1965402,2,29.0,5.0,11,-122.116599,37.378519,5,65
1965402,2,27.0,5.0,11,-122.114316,37.38282,5,65
1965402,2,29.0,5.0,11,-122.125878,37.413569,5,65
1965402,2,27.0,5.0,11,-122.157852,37.438268,5,65
1965402,2,2.0,5.0,12,-122.141521,37.470383,5,65
1965402,2,29.0,5.0,13,-122.228707,37.455828,5,65
1965402,2,27.0,5.0,14,-122.21841709999998,37.4795189,5,65
1965402,2,8.0,5.0,14,-122.141521,37.470383,5,65
1968457,1,1.0,6.0,3,-122.378774,37.913264,5,68
1968457,1,37.0,5.0,12,-122.465171,37.868583,5,68
1968457,1,8.0,5.0,16,-122.378774,37.913264,5,68
1968457,2,1.0,6.0,3,-122.378774,37.913264,5,68
1968508,1,1.0,6.0,3,-122.033145,37.370189,5,75
1968508,1,27.0,5.0,18,-122.0371575,37.3690339,5,75
1968508,1,27.0,5.0,18,-122.0504985,37.3520684,5,75
1968508,1,1.0,5.0,19,-122.033145,37.370189,5,75
1969321,1,1.0,6.0,3,-122.26586,38.282857,5,57
1969505,1,38.0,6.0,3,-120.028109,39.237215,5,37
1969505,1,1.0,5.0,12,-121.945153,38.3596549,5,37
1969505,1,27.0,5.0,21,-121.984772,38.34659600000001,5,37
1969505,1,1.0,5.0,22,-121.945153,38.3596549,5,37
1969505,3,34.0,6.0,3,-123.792815,40.018222,5,10
1971106,1,1.0,6.0,3,-122.314191,38.340897,5,64
1971106,1,31.0,5.0,17,-122.3622894,38.4018986,5,64
1971106,1,8.0,5.0,20,-122.314191,38.340897,5,64
1971106,2,1.0,6.0,3,-122.314191,38.340897,5,60
1971106,2,22.0,5.0,8,-122.468942,38.50219600000001,5,60
1971106,2,1.0,5.0,9,-122.314191,38.340897,5,60
1971106,3,1.0,6.0,3,-122.314191,38.340897,5,12
1971106,3,17.0,5.0,8,-122.468942,38.50219600000001,5,12
1971106,3,34.0,1.0,14,-119.5107708,37.7705963,5,12
1973072,1,1.0,6.0,3,-122.554187,38.083635,5,75
1973072,1,27.0,5.0,19,-122.541976,38.06747,5,75
1973072,1,2.0,5.0,19,-122.554187,38.083635,5,75
1973072,2,1.0,6.0,3,-122.554187,38.083635,5,70
1973072,2,9.0,5.0,10,-122.5330154,37.9753238,5,70
1973072,2,1.0,5.0,18,-122.554187,38.083635,5,70
1973695,1,1.0,6.0,3,-122.822741,38.556085,5,37
1973695,2,1.0,6.0,3,-122.822741,38.556085,5,67
1973695,2,9.0,5.0,8,-122.7534594,38.4215458,5,67
1973695,2,2.0,5.0,18,-122.822741,38.556085,5,67
1973832,1,1.0,6.0,3,-121.9360821,37.3167994,5,54
1973832,1,29.0,5.0,10,-121.9315979,37.3189433,5,54
1973832,1,26.0,5.0,10,-121.932273,37.323526,5,54
1973832,1,8.0,5.0,10,-121.9360821,37.3167994,5,54
1973832,1,25.0,5.0,11,-121.887715,37.3375401,5,54
1973832,1,25.0,5.0,11,-121.9128985,37.428819,5,54
1973832,1,27.0,5.0,12,-121.894771,37.364416,5,54
1973832,1,7.0,5.0,12,-121.9360821,37.3167994,5,54
1973832,2,1.0,6.0,3,-121.9360821,37.3167994,5,51
1973832,2,9.0,5.0,13,-121.9123938,37.3234451,5,51
1973832,2,2.0,5.0,20,-121.9360821,37.3167994,5,51
1976039,1,1.0,6.0,3,-121.967641,38.2775589,5,54
1976039,1,9.0,5.0,6,-122.1591072,38.0492954,5,54
1976039,1,1.0,5.0,18,-121.967641,38.2775589,5,54
1976039,2,1.0,6.0,3,-121.967641,38.2775589,5,52
1976039,2,37.0,5.0,14,-122.2578834,38.1773084,5,52
1976039,2,1.0,5.0,23,-121.967641,38.2775589,5,52
1976318,1,39.0,6.0,3,-122.237557,37.813428,5,65
1976318,2,39.0,6.0,3,-122.237557,37.813428,5,75
1976318,2,39.0,5.0,11,-122.245376,37.816697,5,75
1976318,2,39.0,5.0,12,-122.237557,37.813428,5,75
1976318,3,39.0,6.0,3,-122.237557,37.813428,5,20
1976318,4,39.0,6.0,3,-122.237557,37.813428,5,19
1976318,5,39.0,6.0,3,-122.237557,37.813428,5,15
1976318,6,39.0,6.0,3,-122.237557,37.813428,5,6
1976538,1,38.0,6.0,3,-115.2383485,36.255123,5,54
1976538,2,38.0,6.0,3,-115.2383485,36.255123,5,65
1976538,3,38.0,6.0,3,-115.2383485,36.255123,5,26
1979159,1,1.0,6.0,3,-122.143575,38.059173,5,55
1979159,1,22.0,5.0,5,-122.235257,38.092502,5,55
1979159,1,22.0,5.0,6,-122.3973714,37.79248920000001,5,55
1979159,1,22.0,5.0,6,-122.3997491,37.7880508,5,55
1979159,1,9.0,5.0,6,-122.417994,37.78101,5,55
1979159,1,31.0,1.0,16,-122.4062838,37.7755397,5,55
1979159,1,37.0,3.0,17,-122.4020173,37.7713728,5,55
1979159,1,1.0,1.0,22,-122.143575,38.059173,5,55
1979159,2,1.0,6.0,3,-122.143575,38.059173,5,54
1979159,2,35.0,5.0,5,-122.1935425,38.0825258,5,54
1979159,2,1.0,5.0,6,-122.143575,38.059173,5,54
1979159,2,9.0,5.0,7,-122.13198590000002,38.0812709,5,54
1979159,2,1.0,5.0,16,-122.143575,38.059173,5,54
1979159,2,31.0,5.0,17,-122.158618,38.0459713,5,54
1979159,2,1.0,5.0,18,-122.143575,38.059173,5,54
1979159,2,22.0,5.0,22,-122.0560104,37.9281473,5,54
1979159,2,1.0,5.0,22,-122.143575,38.059173,5,54
1981874,1,1.0,6.0,3,-122.262586,37.376307,5,63
1981874,1,9.0,5.0,6,-122.1199387,37.6440227,5,63
1981874,1,31.0,5.0,17,-122.160827,37.43854,5,63
1981874,1,1.0,5.0,20,-122.262586,37.376307,5,63
1982495,1,1.0,6.0,3,-122.064982,37.693668,5,75
1982495,1,9.0,5.0,8,-122.0773652,37.6948925,5,75
1982495,1,25.0,5.0,9,-122.0953112,37.6553539,5,75
1982495,1,25.0,5.0,10,-121.7768193,37.69688529999999,5,75
1982495,1,25.0,5.0,11,-121.29088590000002,37.956437,5,75
1982495,1,25.0,5.0,13,-121.262372,37.951063,5,75
1982495,1,28.0,5.0,14,-121.26006,37.78491,5,75
1982495,1,9.0,5.0,16,-122.0773652,37.6948925,5,75
1982495,1,1.0,5.0,18,-122.064982,37.693668,5,75
1983033,1,1.0,6.0,3,-122.0656347,37.9012218,5,49
1983033,1,9.0,5.0,8,-122.295421,37.860569,5,49
1983033,1,31.0,3.0,12,-122.297666,37.863875,5,49
1983033,1,9.0,3.0,12,-122.295421,37.860569,5,49
1983033,1,27.0,5.0,18,-122.289666,37.85393079999999,5,49
1983033,1,2.0,5.0,19,-122.0656347,37.9012218,5,49
1983879,1,1.0,6.0,3,-122.086585,37.3785351,5,56
1983879,1,39.0,3.0,10,-122.0958677,37.39070770000001,5,56
1983879,1,2.0,3.0,11,-122.086585,37.3785351,5,56
1983879,1,9.0,1.0,13,-122.1593066,37.4423571,5,56
1983879,1,1.0,1.0,23,-122.086585,37.3785351,5,56
1983879,2,1.0,6.0,3,-122.086585,37.3785351,5,52
1983879,2,9.0,1.0,7,-122.088704,37.413817,5,52
1983879,2,1.0,1.0,17,-122.086585,37.3785351,5,52
1983879,2,22.0,5.0,17,-122.09054209999998,37.3984065,5,52
1983879,2,27.0,5.0,17,-122.109031,37.401012,5,52
1983879,2,1.0,5.0,18,-122.086585,37.3785351,5,52
1983879,3,1.0,6.0,3,-122.086585,37.3785351,5,25
1983879,3,9.0,5.0,6,-121.9579139,37.2676294,5,25
1983879,3,1.0,5.0,16,-122.086585,37.3785351,5,25
1983879,3,22.0,5.0,17,-122.09054209999998,37.3984065,5,25
1983879,3,27.0,5.0,17,-122.109031,37.401012,5,25
1983879,3,1.0,5.0,18,-122.086585,37.3785351,5,25
1983879,4,1.0,6.0,3,-122.086585,37.3785351,5,25
1983879,4,37.0,5.0,10,-122.09054209999998,37.3984065,5,25
1983879,4,1.0,5.0,17,-122.086585,37.3785351,5,25
1983879,5,1.0,6.0,3,-122.086585,37.3785351,5,1
1983879,5,37.0,5.0,10,-122.09054209999998,37.3984065,5,1
1983879,5,27.0,5.0,17,-122.109031,37.401012,5,1
1983879,5,1.0,5.0,18,-122.086585,37.3785351,5,1
1984427,1,39.0,6.0,3,-122.794945,38.555979,5,49
1984427,1,39.0,5.0,11,-122.76901200000002,38.499171,5,49
1984427,1,39.0,5.0,13,-122.794945,38.555979,5,49
1984427,1,39.0,5.0,14,-122.8168995,38.5462994,5,49
1984427,1,39.0,5.0,14,-122.794945,38.555979,5,49
1984427,1,39.0,5.0,15,-122.794945,38.555979,5,49
1984427,3,39.0,6.0,3,-122.794945,38.555979,5,10
1984427,3,39.0,5.0,11,-122.76901200000002,38.499171,5,10
1984427,3,39.0,5.0,13,-122.794945,38.555979,5,10
1984427,3,39.0,5.0,14,-122.8168995,38.5462994,5,10
1984427,3,39.0,5.0,14,-122.794945,38.555979,5,10
1984427,3,39.0,5.0,15,-122.794945,38.555979,5,10
1985228,1,1.0,6.0,3,-122.4180571,37.6179514,5,53
1985228,1,9.0,5.0,7,-122.4005952,37.742042100000006,5,53
1985228,1,1.0,5.0,16,-122.4180571,37.6179514,5,53
1985228,2,1.0,6.0,3,-122.4180571,37.6179514,5,23
1985228,2,29.0,5.0,8,-122.42616,37.62679,5,23
1985228,2,37.0,5.0,9,-122.4178655,37.65793,5,23
1985228,2,24.0,5.0,10,-122.4117381,37.6555261,5,23
1985228,2,27.0,5.0,10,-122.432606,37.656049,5,23
1985228,2,22.0,5.0,11,-122.4178655,37.65793,5,23
1985228,2,8.0,5.0,12,-122.4180571,37.6179514,5,23
1985228,2,28.0,5.0,12,-122.2873629,37.52931160000001,5,23
1985228,2,31.0,5.0,13,-122.270393,37.543644,5,23
1985228,2,24.0,5.0,14,-122.27753,37.554974,5,23
1985228,2,38.0,5.0,15,-122.315332,37.553492,5,23
1985228,2,28.0,5.0,15,-122.2873629,37.52931160000001,5,23
1985228,2,26.0,5.0,15,-122.2866061,37.5288019,5,23
1985228,2,26.0,5.0,16,-122.277057,37.519287,5,23
1985228,2,28.0,5.0,16,-122.2873629,37.52931160000001,5,23
1985228,2,1.0,5.0,17,-122.4180571,37.6179514,5,23
1985228,3,1.0,6.0,3,-122.4180571,37.6179514,5,91
1987093,1,1.0,6.0,3,-122.316867,37.512288,5,46
1987093,1,25.0,5.0,5,-121.87631100000002,37.2925,5,46
1987093,1,1.0,5.0,14,-122.316867,37.512288,5,46
1987093,1,22.0,5.0,16,-122.2378905,37.4957897,5,46
1987093,1,22.0,5.0,16,-122.29109979999998,37.5083055,5,46
1987093,1,2.0,5.0,17,-122.316867,37.512288,5,46
1987093,2,1.0,6.0,3,-122.316867,37.512288,5,72
1987093,2,34.0,5.0,9,-122.278289,37.446385,5,72
1987093,2,2.0,5.0,11,-122.316867,37.512288,5,72
1987850,1,39.0,6.0,3,-122.229866,37.463724,5,57
1987850,1,39.0,5.0,13,-122.1157519,37.4018948,5,57
1987850,1,39.0,5.0,14,-122.183642,37.4508169,5,57
1987850,1,39.0,3.0,15,-122.1833307,37.451228,5,57
1987850,1,39.0,5.0,16,-122.229866,37.463724,5,57
1987850,1,39.0,3.0,18,-122.229665,37.4635343,5,57
1987850,1,39.0,3.0,19,-122.229866,37.463724,5,57
1987850,2,39.0,6.0,3,-122.229866,37.463724,5,22
1987850,2,39.0,5.0,9,-122.1920872,37.4564131,5,22
1987850,2,39.0,3.0,12,-122.1825045,37.4534696,5,22
1987850,2,39.0,3.0,13,-122.1920872,37.4564131,5,22
1987850,2,39.0,5.0,18,-122.1618919,37.4434474,5,22
1987850,2,39.0,5.0,21,-122.229866,37.463724,5,22
1990146,1,37.0,6.0,3,-119.97166609999998,38.9320093,5,50
1990146,1,29.0,5.0,11,-120.0201164,38.8530457,5,50
