SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1493851,4,1.0,5.0,7,-122.746875,38.5023539,6,8
1493851,4,17.0,5.0,8,-122.7604476,38.51362570000001,6,8
1493851,4,31.0,5.0,13,-122.748917,38.496549,6,8
1493851,4,31.0,5.0,14,-122.718671,38.460653,6,8
1493851,4,29.0,5.0,15,-122.7443589,38.440161,6,8
1493851,4,29.0,5.0,16,-122.7512256,38.5011608,6,8
1493851,4,5.0,5.0,16,-122.746875,38.5023539,6,8
1493851,4,29.0,5.0,19,-122.7512777,38.50108529999999,6,8
1493851,4,1.0,5.0,19,-122.746875,38.5023539,6,8
1493851,5,1.0,6.0,3,-122.746875,38.5023539,6,3
1493851,5,22.0,5.0,7,-122.75923799999998,38.513847,6,3
1493851,5,1.0,5.0,7,-122.746875,38.5023539,6,3
1493851,5,22.0,5.0,8,-122.7604476,38.51362570000001,6,3
1493851,5,1.0,5.0,8,-122.746875,38.5023539,6,3
1493851,5,22.0,5.0,9,-122.870896,38.612527,6,3
1493851,5,32.0,5.0,10,-122.3042103,37.9965343,6,3
1493851,5,22.0,5.0,14,-122.870896,38.612527,6,3
1493851,5,22.0,5.0,14,-122.718671,38.460653,6,3
1493851,5,29.0,5.0,15,-122.7443589,38.440161,6,3
1493851,5,29.0,5.0,16,-122.7512256,38.5011608,6,3
1493851,5,2.0,5.0,16,-122.746875,38.5023539,6,3
1493851,5,27.0,5.0,19,-122.7512777,38.50108529999999,6,3
1493851,5,1.0,5.0,19,-122.746875,38.5023539,6,3
1493951,1,1.0,6.0,3,-122.462618,37.593994,6,92
1493951,1,36.0,5.0,9,-122.50461509999998,37.5951655,6,92
1493951,1,8.0,5.0,10,-122.462618,37.593994,6,92
1493951,2,1.0,6.0,3,-122.462618,37.593994,6,31
1493951,2,9.0,5.0,15,-122.0227909,38.2653149,6,31
1493951,2,1.0,5.0,18,-122.462618,37.593994,6,31
1495268,1,1.0,6.0,3,-121.91168,37.295831,6,60
1495268,1,27.0,5.0,10,-121.912535,37.292398,6,60
1495268,1,1.0,5.0,11,-121.91168,37.295831,6,60
1495268,2,1.0,6.0,3,-121.91168,37.295831,6,58
1495268,2,9.0,5.0,7,-121.950645,37.280063,6,58
1495268,2,2.0,5.0,17,-121.91168,37.295831,6,58
1495334,1,1.0,6.0,3,-121.811512,37.985584,6,74
1495334,1,27.0,5.0,14,-121.836179,38.008814,6,74
1495334,1,27.0,5.0,14,-121.84261399999998,38.008182,6,74
1495334,1,28.0,5.0,15,-121.8914816,38.0109718,6,74
1495334,1,31.0,5.0,15,-121.887626,38.015468,6,74
1495334,1,22.0,5.0,17,-121.79193,37.990929,6,74
1495334,1,1.0,5.0,17,-121.811512,37.985584,6,74
1495334,2,1.0,6.0,3,-121.811512,37.985584,6,70
1495334,2,27.0,5.0,14,-121.836179,38.008814,6,70
1495334,2,27.0,5.0,14,-121.84261399999998,38.008182,6,70
1495334,2,28.0,5.0,15,-121.8914816,38.0109718,6,70
1495334,2,31.0,5.0,15,-121.887626,38.015468,6,70
1495334,2,31.0,5.0,17,-121.79193,37.990929,6,70
1495334,2,1.0,5.0,17,-121.811512,37.985584,6,70
1495605,1,2.0,6.0,3,-122.606559,38.2548839,6,63
1495605,1,25.0,5.0,8,-122.61189509999998,38.2373301,6,63
1495605,1,2.0,5.0,12,-122.606559,38.2548839,6,63
1495605,1,9.0,5.0,12,-122.5975374,38.26225170000001,6,63
1495605,1,27.0,5.0,15,-122.62488,38.2501025,6,63
1495605,1,1.0,5.0,15,-122.606559,38.2548839,6,63
1495605,2,1.0,6.0,3,-122.606559,38.2548839,6,67
1495605,2,9.0,5.0,7,-122.514617,37.9243049,6,67
1495605,2,2.0,5.0,18,-122.606559,38.2548839,6,67
1495605,2,27.0,5.0,19,-122.66806499999998,38.275945,6,67
1495605,2,1.0,5.0,20,-122.606559,38.2548839,6,67
1497558,1,1.0,6.0,3,-122.144727,37.847421,6,52
1497558,2,1.0,6.0,3,-122.144727,37.847421,6,53
1497558,2,27.0,5.0,12,-122.1280842,37.8334644,6,53
1497558,2,6.0,5.0,12,-122.144727,37.847421,6,53
1497558,2,34.0,2.0,17,-122.1624347,37.8689628,6,53
1497558,2,8.0,2.0,18,-122.144727,37.847421,6,53
1497558,3,1.0,6.0,3,-122.144727,37.847421,6,18
1497558,3,34.0,3.0,14,-122.146574,37.850523,6,18
1497558,3,1.0,3.0,15,-122.144727,37.847421,6,18
1497558,4,1.0,6.0,3,-122.144727,37.847421,6,14
1497558,4,34.0,3.0,14,-122.146574,37.850523,6,14
1497558,4,4.0,3.0,15,-122.144727,37.847421,6,14
1497558,5,1.0,6.0,3,-122.144727,37.847421,6,14
1497558,5,34.0,2.0,16,-122.1542636,37.8463924,6,14
1497558,5,5.0,2.0,17,-122.144727,37.847421,6,14
1498587,1,1.0,6.0,3,-122.081179,37.9401889,6,63
1498587,1,37.0,5.0,8,-122.10206399999998,37.8901449,6,63
1498587,1,1.0,5.0,11,-122.081179,37.9401889,6,63
1498587,2,1.0,6.0,3,-122.081179,37.9401889,6,57
1498587,2,9.0,5.0,7,-122.0587182,37.9753149,6,57
1498587,2,7.0,5.0,15,-122.081179,37.9401889,6,57
1498587,2,37.0,5.0,16,-122.697292,38.333086,6,57
1498587,2,36.0,5.0,18,-122.8260626,38.5455066,6,57
1498587,2,22.0,5.0,20,-122.697292,38.333086,6,57
1498587,2,1.0,5.0,22,-122.081179,37.9401889,6,57
1498587,3,1.0,6.0,3,-122.081179,37.9401889,6,83
1498587,3,30.0,5.0,10,-122.1546419,37.722825,6,83
1498587,3,37.0,5.0,11,-122.0789666,37.684831,6,83
1498587,3,1.0,5.0,13,-122.081179,37.9401889,6,83
1498587,3,37.0,5.0,16,-122.697292,38.333086,6,83
1498587,3,36.0,5.0,18,-122.8260626,38.5455066,6,83
1498587,3,22.0,5.0,20,-122.697292,38.333086,6,83
1498587,3,1.0,5.0,22,-122.081179,37.9401889,6,83
1498957,1,1.0,6.0,3,-122.283497,37.868976,6,39
1498957,1,27.0,1.0,10,-122.2681224,37.8700895,6,39
1498957,1,32.0,1.0,10,-122.2604044,37.8602778,6,39
1498957,1,6.0,1.0,12,-122.283497,37.868976,6,39
1498957,1,25.0,1.0,13,-122.27097,37.8062013,6,39
1498957,1,6.0,1.0,16,-122.283497,37.868976,6,39
1500699,1,1.0,6.0,3,-122.143984,37.721557,6,59
1500699,1,9.0,5.0,7,-122.0858437,37.6368688,6,59
1500699,1,39.0,5.0,16,-122.143984,37.721557,6,59
1500699,1,8.0,5.0,17,-122.143984,37.721557,6,59
1500731,1,1.0,6.0,3,-122.638615,38.471158,6,59
1500731,1,33.0,5.0,18,-122.659645,38.480023,6,59
1500731,1,1.0,5.0,20,-122.638615,38.471158,6,59
1500731,2,1.0,6.0,3,-122.638615,38.471158,6,58
1500731,3,8.0,6.0,3,-122.638615,38.471158,6,21
1500731,3,17.0,5.0,10,-122.71931200000002,38.455965,6,21
1500731,3,27.0,5.0,12,-122.713497,38.420407,6,21
1500731,3,7.0,5.0,13,-122.638615,38.471158,6,21
1500731,4,1.0,6.0,3,-122.638615,38.471158,6,21
1500731,4,17.0,5.0,10,-122.71931200000002,38.455965,6,21
1500731,4,27.0,5.0,12,-122.713497,38.420407,6,21
1500731,4,7.0,5.0,13,-122.638615,38.471158,6,21
1500731,5,8.0,6.0,3,-122.638615,38.471158,6,18
1500731,5,17.0,5.0,7,-122.659645,38.480023,6,18
1500731,5,37.0,5.0,15,-122.655758,38.4783662,6,18
1500731,5,5.0,5.0,16,-122.638615,38.471158,6,18
1500904,1,1.0,6.0,3,-121.7321063,37.9511247,6,58
1500904,2,1.0,6.0,3,-121.7321063,37.9511247,6,63
1500904,2,26.0,5.0,15,-121.733149,37.961051,6,63
1500904,2,1.0,5.0,15,-121.7321063,37.9511247,6,63
1500935,1,1.0,6.0,3,-122.312434,37.542989,6,72
1500935,1,9.0,5.0,8,-122.3044488,37.5417456,6,72
1500935,1,31.0,5.0,12,-122.287978,37.529268,6,72
1500935,1,9.0,5.0,13,-122.3044488,37.5417456,6,72
1500935,1,25.0,5.0,17,-122.3019278,37.5406098,6,72
1500935,1,25.0,5.0,18,-122.30802140000002,37.5434617,6,72
1500935,1,2.0,5.0,18,-122.312434,37.542989,6,72
1500935,1,22.0,5.0,19,-122.301138,37.567019,6,72
1500935,1,27.0,5.0,19,-122.302146,37.55457,6,72
1500935,1,37.0,5.0,20,-122.315578,37.542153000000006,6,72
1500935,1,1.0,5.0,21,-122.312434,37.542989,6,72
1500935,2,1.0,6.0,3,-122.312434,37.542989,6,75
1500935,2,22.0,5.0,8,-122.3044488,37.5417456,6,75
1500935,2,26.0,5.0,8,-122.305365,37.551741,6,75
1500935,2,8.0,5.0,9,-122.312434,37.542989,6,75
1500935,2,31.0,5.0,12,-122.3024072,37.5414526,6,75
1500935,2,29.0,5.0,13,-122.316421,37.550563,6,75
1500935,2,22.0,5.0,13,-122.313097,37.545162,6,75
1500935,2,8.0,5.0,13,-122.312434,37.542989,6,75
1500935,2,25.0,5.0,17,-122.3044488,37.5417456,6,75
1500935,2,25.0,5.0,17,-122.3019278,37.5406098,6,75
1500935,2,25.0,5.0,18,-122.30802140000002,37.5434617,6,75
1500935,2,2.0,5.0,18,-122.312434,37.542989,6,75
1500935,2,22.0,5.0,19,-122.301138,37.567019,6,75
1500935,2,27.0,5.0,19,-122.302146,37.55457,6,75
1500935,2,37.0,5.0,20,-122.315578,37.542153000000006,6,75
1500935,2,1.0,5.0,21,-122.312434,37.542989,6,75
1501428,1,1.0,6.0,3,-122.311197,38.318072,6,30
1501428,1,9.0,5.0,11,-122.2832892,38.2968686,6,30
1501428,1,2.0,5.0,16,-122.311197,38.318072,6,30
1501428,2,1.0,6.0,3,-122.311197,38.318072,6,40
1501428,2,9.0,5.0,17,-122.3266318,38.34447760000001,6,40
1501428,2,1.0,5.0,23,-122.311197,38.318072,6,40
1501428,3,1.0,6.0,3,-122.311197,38.318072,6,19
1501428,3,9.0,5.0,3,-122.306074,38.322127,6,19
1501428,3,1.0,5.0,13,-122.311197,38.318072,6,19
1501428,4,1.0,6.0,3,-122.311197,38.318072,6,7
1501428,5,1.0,6.0,3,-122.311197,38.318072,6,4
1501814,1,1.0,6.0,3,-122.03686,37.258329,6,63
1501814,1,39.0,5.0,8,-122.039155,37.255902,6,63
1501814,1,34.0,3.0,9,-122.039155,37.255902,6,63
1501814,1,1.0,5.0,10,-122.03686,37.258329,6,63
1501814,1,31.0,5.0,11,-122.0157186,37.2668709,6,63
1501814,1,1.0,5.0,12,-122.03686,37.258329,6,63
1501814,1,32.0,5.0,14,-121.9704721,37.2626613,6,63
1501814,1,1.0,5.0,15,-122.03686,37.258329,6,63
1501814,1,37.0,5.0,18,-121.986477,37.223355,6,63
1501814,1,1.0,5.0,20,-122.03686,37.258329,6,63
1502476,1,1.0,6.0,3,-122.159231,37.732151,6,38
1502476,2,1.0,6.0,3,-122.159231,37.732151,6,36
1502476,2,9.0,5.0,7,-122.260034,37.83580300000001,6,36
1502476,2,1.0,5.0,18,-122.159231,37.732151,6,36
1502476,3,1.0,6.0,3,-122.159231,37.732151,6,6
1502476,4,1.0,6.0,3,-122.159231,37.732151,6,6
1502650,1,1.0,6.0,3,-122.047174,37.315024,6,69
1502650,1,9.0,5.0,10,-122.4497573,37.8048273,6,69
1502650,1,32.0,5.0,11,-122.064066,37.37745,6,69
1502650,1,2.0,5.0,12,-122.047174,37.315024,6,69
1502650,1,26.0,5.0,13,-122.032396,37.307937,6,69
1502650,1,28.0,5.0,13,-122.036144,37.324188,6,69
1502650,1,1.0,5.0,14,-122.047174,37.315024,6,69
1502650,1,34.0,3.0,17,-122.049757,37.314134,6,69
1502650,1,1.0,3.0,17,-122.047174,37.315024,6,69
1502650,2,1.0,6.0,3,-122.047174,37.315024,6,67
1502650,2,33.0,5.0,10,-121.977475,37.221784,6,67
1502650,2,37.0,5.0,11,-121.98094109999998,37.221217,6,67
1502650,2,30.0,5.0,12,-122.0324051,37.31696210000001,6,67
1502650,2,8.0,5.0,14,-122.047174,37.315024,6,67
1502650,2,32.0,5.0,14,-122.091406,37.359494,6,67
1502650,2,8.0,5.0,14,-122.047174,37.315024,6,67
1502650,2,37.0,5.0,18,-122.028911,37.33957,6,67
1502650,2,31.0,5.0,19,-122.0300089,37.3769533,6,67
1502650,2,8.0,5.0,22,-122.047174,37.315024,6,67
1502687,1,1.0,6.0,3,-122.185621,37.481104,6,65
1502687,1,37.0,5.0,11,-122.211941,37.482575,6,65
1502687,1,27.0,5.0,11,-122.224453,37.486263,6,65
1502687,1,24.0,5.0,12,-122.2312785,37.4864151,6,65
1502687,1,1.0,5.0,12,-122.185621,37.481104,6,65
1502687,1,27.0,5.0,14,-122.1366287,37.4584267,6,65
1502687,1,1.0,5.0,15,-122.185621,37.481104,6,65
1502687,2,37.0,6.0,3,-122.634094,38.262914,6,63
1502687,2,1.0,5.0,17,-122.185621,37.481104,6,63
1502975,1,1.0,6.0,3,-122.695799,38.36276,6,53
1502975,1,37.0,5.0,8,-121.934266,37.724213,6,53
1502975,1,31.0,5.0,13,-121.925453,37.7077495,6,53
1502975,1,37.0,5.0,14,-121.934266,37.724213,6,53
1502975,1,27.0,5.0,19,-122.685671,38.33824970000001,6,53
1502975,1,4.0,5.0,20,-122.695799,38.36276,6,53
1503365,1,1.0,6.0,3,-122.652656,38.444955,6,67
1503365,1,27.0,5.0,10,-122.7391182,38.46006,6,67
1503365,1,27.0,5.0,10,-122.738161,38.471551,6,67
1503365,1,1.0,5.0,11,-122.652656,38.444955,6,67
1503365,2,1.0,6.0,3,-122.652656,38.444955,6,66
1503365,2,27.0,5.0,10,-122.711642,38.4197149,6,66
1503365,2,8.0,5.0,13,-122.652656,38.444955,6,66
1503365,2,22.0,5.0,14,-122.6748717,38.4300112,6,66
1503365,2,8.0,5.0,15,-122.652656,38.444955,6,66
1504060,1,8.0,6.0,3,-122.381428,37.590242,6,54
1504060,1,9.0,5.0,15,-122.3438692,37.5808218,6,54
1504060,1,8.0,5.0,18,-122.381428,37.590242,6,54
1504497,1,1.0,6.0,3,-121.970461,37.782856,6,61
1504497,1,32.0,5.0,10,-122.0026097,37.828598,6,61
1504497,1,27.0,5.0,11,-122.002515,37.822895,6,61
1504497,1,27.0,5.0,11,-121.998303,37.8197597,6,61
1504497,1,7.0,5.0,11,-121.970461,37.782856,6,61
1504517,1,1.0,6.0,3,-122.139118,37.722847,6,50
1504517,1,9.0,5.0,6,-122.126844,37.651519,6,50
1504517,1,1.0,5.0,17,-122.139118,37.722847,6,50
1504517,2,1.0,6.0,3,-122.139118,37.722847,6,49
1505412,1,1.0,6.0,3,-122.312987,37.9376279,6,70
1505412,1,15.0,5.0,10,-122.2796717,37.8697128,6,70
1505412,1,31.0,5.0,12,-122.3041685,37.8769329,6,70
1505412,1,27.0,5.0,14,-122.328002,37.93242100000001,6,70
1505412,1,27.0,5.0,14,-122.3099582,37.9131321,6,70
1505412,1,1.0,5.0,16,-122.312987,37.9376279,6,70
1507894,1,2.0,6.0,3,-122.477941,37.73977100000001,6,66
1507894,1,27.0,5.0,13,-122.4898014,37.732887,6,66
1507894,1,1.0,5.0,14,-122.477941,37.73977100000001,6,66
1507894,1,24.0,3.0,15,-122.47746200000002,37.742358,6,66
1507894,1,1.0,3.0,15,-122.477941,37.73977100000001,6,66
1507894,2,1.0,6.0,3,-122.477941,37.73977100000001,6,64
1507894,3,1.0,6.0,3,-122.477941,37.73977100000001,6,34
1507894,3,17.0,1.0,7,-122.4515573,37.7258395,6,34
1507894,3,2.0,1.0,13,-122.477941,37.73977100000001,6,34
1507940,1,39.0,6.0,3,-122.802407,38.545686,6,33
1507940,1,39.0,5.0,15,-122.75506,38.4744377,6,33
1507940,1,39.0,5.0,15,-122.7471386,38.4777278,6,33
1507940,1,39.0,5.0,17,-122.75506,38.4744377,6,33
1507940,1,39.0,5.0,17,-122.802407,38.545686,6,33
1507940,2,39.0,6.0,3,-122.802407,38.545686,6,36
1507940,2,39.0,5.0,8,-122.7198506,38.4658777,6,36
1507940,2,39.0,5.0,18,-122.802407,38.545686,6,36
1507940,2,39.0,5.0,18,-122.80423600000002,38.550281,6,36
1507940,2,39.0,5.0,19,-122.802407,38.545686,6,36
1507940,3,39.0,6.0,3,-122.802407,38.545686,6,13
1507940,3,39.0,5.0,15,-122.75506,38.4744377,6,13
1507940,3,39.0,5.0,17,-122.802407,38.545686,6,13
1507940,4,39.0,6.0,3,-122.802407,38.545686,6,12
1507940,4,39.0,5.0,15,-122.75506,38.4744377,6,12
1507940,4,39.0,5.0,17,-122.802407,38.545686,6,12
1507940,5,39.0,6.0,3,-122.802407,38.545686,6,9
1507940,5,39.0,5.0,15,-122.75506,38.4744377,6,9
1507940,5,39.0,5.0,15,-122.7471386,38.4777278,6,9
1507940,5,39.0,5.0,17,-122.75506,38.4744377,6,9
1507940,5,39.0,5.0,17,-122.802407,38.545686,6,9
1507940,6,39.0,6.0,3,-122.802407,38.545686,6,7
1507940,6,39.0,5.0,15,-122.75506,38.4744377,6,7
1507940,6,39.0,5.0,15,-122.7471386,38.4777278,6,7
1507940,6,39.0,5.0,17,-122.75506,38.4744377,6,7
1507940,6,39.0,5.0,17,-122.802407,38.545686,6,7
1507940,7,39.0,6.0,3,-122.802407,38.545686,6,4
1507940,7,39.0,5.0,15,-122.75506,38.4744377,6,4
1507940,7,39.0,5.0,15,-122.7471386,38.4777278,6,4
1507940,7,39.0,5.0,17,-122.75506,38.4744377,6,4
1507940,7,39.0,5.0,17,-122.802407,38.545686,6,4
1507940,8,39.0,6.0,3,-122.802407,38.545686,6,1
1507940,8,39.0,5.0,15,-122.75506,38.4744377,6,1
1507940,8,39.0,5.0,15,-122.7471386,38.4777278,6,1
1507940,8,39.0,5.0,17,-122.75506,38.4744377,6,1
1507940,8,39.0,5.0,17,-122.802407,38.545686,6,1
1508412,1,1.0,6.0,3,-121.95986299999998,38.35155,6,60
1508412,1,34.0,5.0,11,-121.717031,38.182516,6,60
1508412,1,2.0,5.0,17,-121.95986299999998,38.35155,6,60
1508412,1,27.0,5.0,17,-121.95445,38.336531,6,60
1508412,1,2.0,5.0,17,-121.95986299999998,38.35155,6,60
1508412,2,1.0,6.0,3,-121.95986299999998,38.35155,6,69
1509183,1,1.0,6.0,3,-122.427652,37.640986,6,35
1509183,1,9.0,5.0,7,-122.392931,37.656008,6,35
1509183,1,25.0,5.0,9,-122.319622,37.56945200000001,6,35
1509183,1,25.0,5.0,9,-122.3215647,37.5674399,6,35
1509183,1,25.0,5.0,10,-122.3203658,37.5677029,6,35
1509183,1,25.0,5.0,10,-122.318044,37.566888,6,35
1509183,1,25.0,5.0,10,-122.315881,37.5685441,6,35
1509183,1,25.0,5.0,10,-122.3163106,37.5626544,6,35
1509183,1,25.0,5.0,11,-122.3190667,37.5625821,6,35
1509183,1,25.0,5.0,11,-122.31977179999998,37.5661335,6,35
1509183,1,39.0,5.0,12,-122.295233,37.534326,6,35
1509183,1,25.0,5.0,12,-122.295233,37.534326,6,35
1509183,1,25.0,5.0,13,-122.295446,37.528547,6,35
1509183,1,25.0,5.0,13,-122.2943963,37.5343998,6,35
1509183,1,25.0,5.0,13,-122.3018561,37.5380237,6,35
1509183,1,25.0,5.0,14,-122.295869,37.538513,6,35
1509183,1,25.0,5.0,15,-122.284441,37.544254,6,35
1509183,1,27.0,5.0,15,-122.435545,37.65501,6,35
1509183,1,1.0,5.0,15,-122.427652,37.640986,6,35
1509183,2,1.0,6.0,3,-122.427652,37.640986,6,33
1509183,2,27.0,5.0,12,-122.2922244,37.8687259,6,33
1509183,2,1.0,5.0,15,-122.427652,37.640986,6,33
1509183,3,1.0,6.0,3,-122.427652,37.640986,6,10
1509183,3,27.0,5.0,12,-122.2922244,37.8687259,6,10
1509183,3,1.0,5.0,15,-122.427652,37.640986,6,10
1509183,4,1.0,6.0,3,-122.427652,37.640986,6,5
1509183,4,27.0,5.0,12,-122.2922244,37.8687259,6,5
1509183,4,1.0,5.0,15,-122.427652,37.640986,6,5
1509487,1,1.0,6.0,3,-122.438357,37.454717,6,56
1509487,1,9.0,5.0,8,-122.444516,37.464788,6,56
1509487,1,22.0,5.0,12,-122.4391261,37.48097960000001,6,56
1509487,1,1.0,5.0,12,-122.438357,37.454717,6,56
1509487,2,1.0,6.0,3,-122.438357,37.454717,6,39
1510042,1,1.0,6.0,3,-122.1860353,37.4471566,6,35
1510042,1,27.0,5.0,10,-122.136624,37.42342100000001,6,35
1510042,1,1.0,5.0,10,-122.1860353,37.4471566,6,35
1510042,1,34.0,5.0,15,-122.2307293,37.3606218,6,35
1510042,1,3.0,5.0,18,-122.1860353,37.4471566,6,35
1510398,1,1.0,6.0,3,-121.793553,38.000456,6,46
1510398,2,1.0,6.0,3,-121.793553,38.000456,6,51
1511324,1,1.0,6.0,3,-122.272493,37.902849,6,75
1511324,1,36.0,5.0,18,-122.3005375,37.8626377,6,75
1511324,1,31.0,5.0,19,-122.2957129,37.8436045,6,75
1511324,1,1.0,5.0,20,-122.272493,37.902849,6,75
1511326,2,1.0,6.0,3,-121.797553,37.980176,6,63
1511326,2,27.0,5.0,11,-121.745015,37.962807,6,63
1511326,2,1.0,5.0,13,-121.797553,37.980176,6,63
1511761,1,1.0,6.0,3,-121.76205,37.67208400000001,6,65
1511761,1,32.0,4.0,11,-121.763164,37.700437,6,65
1511761,1,29.0,4.0,12,-121.769388,37.679738,6,65
1511761,1,37.0,4.0,13,-122.2629431,37.8174243,6,65
1511761,1,8.0,4.0,16,-121.76205,37.67208400000001,6,65
1511761,1,30.0,3.0,17,-121.7543852,37.67404129999999,6,65
1511761,1,8.0,3.0,18,-121.76205,37.67208400000001,6,65
1511761,2,1.0,6.0,3,-121.76205,37.67208400000001,6,40
1511761,2,9.0,5.0,7,-121.8575593,37.66667620000001,6,40
1512573,1,1.0,6.0,3,-122.474049,37.635102,6,52
1512573,1,27.0,5.0,10,-122.470485,37.672499,6,52
1512573,1,26.0,5.0,10,-122.4492143,37.6654649,6,52
1512573,1,27.0,5.0,10,-122.4458528,37.6646771,6,52
1512573,1,36.0,5.0,11,-122.43614850000002,37.6533026,6,52
1512573,1,8.0,5.0,11,-122.474049,37.635102,6,52
1512573,1,36.0,5.0,13,-122.43614850000002,37.6533026,6,52
1512573,1,8.0,5.0,13,-122.474049,37.635102,6,52
1512573,1,35.0,5.0,14,-122.4920152,37.6364984,6,52
1512573,1,1.0,5.0,15,-122.474049,37.635102,6,52
1512746,1,1.0,6.0,3,-121.994563,37.95036,6,53
1512746,1,22.0,5.0,7,-122.0680181,37.9046389,6,53
1512746,1,9.0,5.0,7,-121.8997337,37.6624405,6,53
1512746,1,22.0,5.0,18,-122.0680181,37.9046389,6,53
1512746,1,1.0,5.0,18,-121.994563,37.95036,6,53
1512746,2,1.0,6.0,3,-121.994563,37.95036,6,55
1512746,2,31.0,1.0,9,-122.4457824,37.6638479,6,55
1512746,2,37.0,3.0,11,-122.43994,37.666247,6,55
1512746,2,1.0,1.0,17,-121.994563,37.95036,6,55
1512746,3,1.0,6.0,3,-121.994563,37.95036,6,24
1512746,3,9.0,1.0,7,-122.2665435,37.8562813,6,24
1512746,3,23.0,3.0,12,-122.266283,37.855523,6,24
1512746,3,11.0,3.0,12,-122.2665435,37.8562813,6,24
1512746,3,7.0,1.0,18,-121.994563,37.95036,6,24
1512746,4,1.0,6.0,3,-121.994563,37.95036,6,75
1513422,1,1.0,6.0,3,-122.411576,37.617132,6,59
1513422,2,1.0,6.0,3,-122.411576,37.617132,6,63
1513856,1,1.0,6.0,3,-122.051437,37.600745,6,56
1513856,1,9.0,5.0,7,-122.096518,37.656111,6,56
1513856,1,8.0,5.0,18,-122.051437,37.600745,6,56
1513856,2,1.0,6.0,3,-122.051437,37.600745,6,51
1513856,2,9.0,5.0,8,-122.064114,37.557499,6,51
1513856,2,8.0,5.0,18,-122.051437,37.600745,6,51
1513856,3,1.0,6.0,3,-122.051437,37.600745,6,25
1513856,3,17.0,5.0,9,-122.059688,37.549107,6,25
1513856,3,8.0,5.0,13,-122.051437,37.600745,6,25
1514353,1,1.0,6.0,3,-122.4342672,37.6391347,6,53
1514353,1,9.0,5.0,6,-122.4115195,37.8078587,6,53
1514353,1,1.0,5.0,15,-122.4342672,37.6391347,6,53
1514353,2,1.0,6.0,3,-122.4342672,37.6391347,6,51
1514353,2,9.0,5.0,7,-122.0575477,37.545454,6,51
1514353,2,8.0,5.0,16,-122.4342672,37.6391347,6,51
1514353,2,37.0,5.0,21,-122.417242,37.616571,6,51
1514353,2,8.0,5.0,22,-122.4342672,37.6391347,6,51
1514353,3,8.0,6.0,3,-122.4342672,37.6391347,6,29
1514353,3,35.0,5.0,10,-122.468142,37.67256500000001,6,29
1514353,3,1.0,5.0,12,-122.4342672,37.6391347,6,29
1514353,3,29.0,5.0,16,-122.417242,37.616571,6,29
1514353,3,1.0,5.0,19,-122.4342672,37.6391347,6,29
1514353,4,1.0,6.0,3,-122.4342672,37.6391347,6,20
1514353,4,35.0,5.0,10,-122.422983,37.642808,6,20
1514353,4,1.0,5.0,11,-122.4342672,37.6391347,6,20
1514353,4,9.0,5.0,17,-122.397405,37.604984,6,20
1514353,4,1.0,5.0,19,-122.4342672,37.6391347,6,20
1514903,1,1.0,6.0,3,-122.056294,37.9161496,6,45
1514903,1,17.0,5.0,9,-122.0699931,37.9694722,6,45
1514903,1,31.0,5.0,17,-122.0623133,37.9638367,6,45
1514903,1,1.0,5.0,19,-122.056294,37.9161496,6,45
1514903,2,1.0,6.0,3,-122.056294,37.9161496,6,48
1514903,2,25.0,5.0,8,-121.991211,37.977242,6,48
1514903,2,9.0,5.0,15,-122.054546,37.95665,6,48
1514903,2,1.0,5.0,17,-122.056294,37.9161496,6,48
1514903,3,30.0,6.0,3,-121.829086,37.9932329,6,12
1514903,3,17.0,5.0,7,-121.812734,37.992977,6,12
1514903,3,30.0,3.0,15,-121.829086,37.9932329,6,12
1515873,1,1.0,6.0,3,-122.256634,37.887052,6,70
1515873,1,34.0,5.0,7,-122.270516,37.89545800000001,6,70
1515873,1,1.0,5.0,9,-122.256634,37.887052,6,70
1515873,1,29.0,5.0,13,-122.286753,37.82739760000001,6,70
1515873,1,36.0,5.0,14,-122.26135,37.869353,6,70
1515873,1,33.0,5.0,18,-122.277817,37.866069,6,70
1515873,1,27.0,5.0,19,-122.2729496,37.8716742,6,70
1515873,1,27.0,5.0,20,-122.269806,37.878856,6,70
1515873,1,1.0,5.0,20,-122.256634,37.887052,6,70
1519405,1,1.0,6.0,3,-121.980544,38.246752,6,71
1519405,1,22.0,5.0,7,-122.0097521,38.2589236,6,71
1519405,1,22.0,5.0,8,-122.0391325,38.2501763,6,71
1519405,1,22.0,5.0,8,-122.0097521,38.2589236,6,71
1519405,1,22.0,5.0,8,-122.034252,38.23977670000001,6,71
1519405,1,8.0,5.0,8,-121.980544,38.246752,6,71
1519405,1,22.0,5.0,13,-122.0391325,38.2501763,6,71
1519405,1,22.0,5.0,14,-121.9867702,38.3589511,6,71
1519405,1,22.0,5.0,14,-122.0218249,38.24607460000001,6,71
1519405,1,22.0,5.0,15,-122.034252,38.23977670000001,6,71
1519405,1,22.0,5.0,15,-122.0097521,38.2589236,6,71
1519405,1,29.0,5.0,15,-122.021973,38.245366,6,71
1519405,1,23.0,5.0,15,-122.01985,38.244154,6,71
1519405,1,8.0,5.0,16,-121.980544,38.246752,6,71
1519405,1,22.0,5.0,18,-122.0097521,38.2589236,6,71
1519405,1,27.0,5.0,18,-122.0218249,38.24607460000001,6,71
1519405,1,1.0,5.0,19,-121.980544,38.246752,6,71
