SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2520378,1,1.0,5.0,14,-122.774033,38.416516,3,63
2520378,1,26.0,5.0,17,-122.727645,38.408656,3,63
2520378,1,29.0,5.0,17,-122.7142329,38.440529,3,63
2520378,1,8.0,5.0,18,-122.774033,38.416516,3,63
2520378,2,1.0,6.0,3,-122.774033,38.416516,3,62
2520378,2,29.0,5.0,13,-122.7415575,38.3871249,3,62
2520378,2,37.0,5.0,13,-122.723235,38.391304,3,62
2520378,2,1.0,5.0,14,-122.774033,38.416516,3,62
2520378,2,36.0,5.0,17,-122.727645,38.408656,3,62
2520378,2,29.0,5.0,17,-122.7142329,38.440529,3,62
2520378,2,8.0,5.0,18,-122.774033,38.416516,3,62
2523343,1,1.0,6.0,3,-122.184104,37.482339,3,53
2523343,1,27.0,3.0,8,-122.242077,37.466984,3,53
2523343,1,1.0,3.0,10,-122.184104,37.482339,3,53
2529082,1,1.0,6.0,3,-122.719634,38.475443,3,50
2529082,2,1.0,6.0,3,-122.719634,38.475443,3,48
2531890,1,1.0,6.0,3,-121.9066936,37.4000105,3,37
2531890,1,22.0,5.0,7,-121.901933,37.388879,3,37
2531890,1,9.0,5.0,8,-122.0984764,37.4149658,3,37
2531890,1,25.0,5.0,10,-122.19793500000002,37.728861,3,37
2531890,1,23.0,5.0,11,-121.910375,37.251493,3,37
2531890,1,25.0,5.0,12,-122.19793500000002,37.728861,3,37
2531890,1,25.0,5.0,13,-122.064125,37.92081,3,37
2531890,1,9.0,5.0,14,-122.0984764,37.4149658,3,37
2531890,1,1.0,5.0,15,-121.9066936,37.4000105,3,37
2531890,1,22.0,5.0,15,-121.8961568,37.3869537,3,37
2531890,1,30.0,5.0,16,-121.8512052,37.314053,3,37
2531890,1,37.0,5.0,16,-121.828485,37.287375,3,37
2531890,1,27.0,5.0,17,-121.8241771,37.2835807,3,37
2531890,1,8.0,5.0,18,-121.9066936,37.4000105,3,37
2531890,2,1.0,6.0,3,-121.9066936,37.4000105,3,46
2531890,2,23.0,5.0,7,-121.85936809999998,37.3513065,3,46
2531890,2,9.0,5.0,7,-122.065979,37.394305,3,46
2531890,2,23.0,5.0,12,-122.089551,37.41408300000001,3,46
2531890,2,9.0,5.0,13,-122.065979,37.394305,3,46
2531890,2,23.0,5.0,17,-121.85936809999998,37.3513065,3,46
2531890,2,2.0,5.0,19,-121.9066936,37.4000105,3,46
2531890,3,1.0,6.0,3,-121.9066936,37.4000105,3,20
2531890,3,9.0,5.0,8,-121.880454,37.336079,3,20
2531890,3,30.0,5.0,15,-121.943672,37.322662,3,20
2531890,3,13.0,5.0,16,-121.880454,37.336079,3,20
2531890,3,26.0,5.0,16,-121.8632919,37.3153563,3,20
2531890,3,16.0,5.0,18,-121.880454,37.336079,3,20
2531890,3,2.0,5.0,20,-121.9066936,37.4000105,3,20
2531890,4,1.0,6.0,3,-121.9066936,37.4000105,3,7
2531890,4,17.0,5.0,7,-121.901933,37.388879,3,7
2531890,4,37.0,5.0,14,-121.8961568,37.3869537,3,7
2531890,4,30.0,5.0,16,-121.8512052,37.314053,3,7
2531890,4,37.0,5.0,16,-121.828485,37.287375,3,7
2531890,4,27.0,5.0,17,-121.8241771,37.2835807,3,7
2531890,4,5.0,5.0,18,-121.9066936,37.4000105,3,7
2538237,1,1.0,6.0,3,-122.00768,38.282441,3,56
2538237,1,22.0,5.0,3,-122.029795,38.280129,3,56
2538237,1,1.0,5.0,3,-122.00768,38.282441,3,56
2538237,1,9.0,3.0,7,-122.014561,38.2852109,3,56
2538237,1,1.0,3.0,13,-122.00768,38.282441,3,56
2538237,1,34.0,5.0,17,-122.06281,38.24656,3,56
2538237,1,33.0,5.0,18,-122.029795,38.280129,3,56
2538237,1,2.0,5.0,20,-122.00768,38.282441,3,56
2538237,2,1.0,6.0,3,-122.00768,38.282441,3,17
2538237,2,38.0,3.0,18,-122.016011,38.2798279,3,17
2538237,2,1.0,3.0,21,-122.00768,38.282441,3,17
2538237,3,1.0,6.0,3,-122.00768,38.282441,3,13
2538237,3,33.0,5.0,4,-122.200072,37.81025,3,13
2538237,3,22.0,5.0,6,-122.029795,38.280129,3,13
2538237,3,1.0,5.0,6,-122.00768,38.282441,3,13
2538237,3,17.0,2.0,8,-122.0149183,38.2634857,3,13
2538237,3,2.0,2.0,15,-122.00768,38.282441,3,13
2538237,3,34.0,5.0,17,-122.06281,38.24656,3,13
2538237,3,33.0,5.0,18,-122.029795,38.280129,3,13
2538237,3,1.0,5.0,20,-122.00768,38.282441,3,13
2538510,1,1.0,6.0,3,-122.7510052,38.4648386,3,27
2538510,1,36.0,5.0,15,-122.233481,38.137699,3,27
2538510,1,8.0,5.0,21,-122.7510052,38.4648386,3,27
2538510,2,1.0,6.0,3,-122.7510052,38.4648386,3,28
2538510,2,36.0,5.0,15,-122.233481,38.137699,3,28
2538510,2,2.0,5.0,21,-122.7510052,38.4648386,3,28
2538510,3,1.0,6.0,3,-122.7510052,38.4648386,3,8
2538510,3,36.0,5.0,15,-122.233481,38.137699,3,8
2538510,3,8.0,5.0,21,-122.7510052,38.4648386,3,8
2538510,4,1.0,6.0,3,-122.7510052,38.4648386,3,7
2538510,4,36.0,5.0,15,-122.233481,38.137699,3,7
2538510,4,8.0,5.0,21,-122.7510052,38.4648386,3,7
2538510,5,1.0,6.0,3,-122.7510052,38.4648386,3,6
2538510,5,36.0,5.0,15,-122.233481,38.137699,3,6
2538510,5,8.0,5.0,21,-122.7510052,38.4648386,3,6
2540546,1,1.0,6.0,3,-121.882762,37.99856,3,52
2540546,1,37.0,5.0,12,-121.4529844,37.7215648,3,52
2540546,1,4.0,5.0,18,-121.882762,37.99856,3,52
2540546,2,1.0,6.0,3,-121.882762,37.99856,3,54
2540546,2,37.0,5.0,12,-121.4529844,37.7215648,3,54
2540546,2,1.0,5.0,18,-121.882762,37.99856,3,54
2540546,3,1.0,6.0,3,-121.882762,37.99856,3,15
2548204,1,1.0,6.0,3,-121.822665,37.2414739,3,75
2548204,2,1.0,6.0,3,-121.822665,37.2414739,3,80
2548204,2,27.0,5.0,13,-121.735822,37.200508,3,80
2548204,2,1.0,5.0,14,-121.822665,37.2414739,3,80
2548204,3,1.0,6.0,3,-121.822665,37.2414739,3,21
2548204,3,9.0,5.0,7,-122.0083973,37.3762765,3,21
2548204,3,17.0,5.0,14,-121.764632,37.301623,3,21
2548204,3,1.0,5.0,16,-121.822665,37.2414739,3,21
2550653,1,1.0,6.0,3,-121.717044,37.924497,3,47
2550653,1,35.0,5.0,7,-121.7072066,37.9252892,3,47
2550653,1,1.0,5.0,8,-121.717044,37.924497,3,47
2550653,1,29.0,1.0,13,-122.4011598,37.7910966,3,47
2550653,1,27.0,1.0,18,-121.736751,37.960402,3,47
2550653,1,31.0,5.0,18,-121.736266,37.925504,3,47
2550653,1,1.0,5.0,19,-121.717044,37.924497,3,47
2550653,1,39.0,3.0,20,-121.71349,37.92165900000001,3,47
2550653,1,1.0,3.0,21,-121.717044,37.924497,3,47
2550653,2,1.0,6.0,3,-121.717044,37.924497,3,47
2550653,2,22.0,5.0,7,-121.694269,37.935838,3,47
2550653,2,39.0,5.0,7,-121.698606,37.92830900000001,3,47
2550653,2,8.0,5.0,8,-121.717044,37.924497,3,47
2550653,2,32.0,5.0,12,-121.733796,37.919966,3,47
2550653,2,25.0,5.0,13,-121.756533,37.9628609,3,47
2550653,2,23.0,5.0,13,-121.763854,37.9625119,3,47
2550653,2,24.0,5.0,13,-121.8053455,38.0049507,3,47
2550653,2,27.0,5.0,14,-121.837904,38.009119,3,47
2550653,2,22.0,5.0,15,-121.694269,37.935838,3,47
2550653,2,30.0,5.0,15,-121.7002,37.937966,3,47
2550653,2,8.0,5.0,15,-121.717044,37.924497,3,47
2550653,2,27.0,5.0,16,-121.736751,37.960402,3,47
2550653,2,23.0,5.0,16,-121.7824541,37.9663139,3,47
2550653,2,27.0,5.0,17,-122.0668331,37.9803527,3,47
2550653,2,1.0,5.0,17,-121.717044,37.924497,3,47
2550653,2,39.0,3.0,20,-121.71349,37.92165900000001,3,47
2550653,2,1.0,3.0,21,-121.717044,37.924497,3,47
2550653,3,1.0,6.0,3,-121.717044,37.924497,3,19
2550653,3,37.0,5.0,12,-121.696264,37.948454,3,19
2550653,3,13.0,5.0,16,-121.73822,37.94392,3,19
2550653,3,37.0,5.0,16,-121.696264,37.948454,3,19
2550653,3,37.0,5.0,20,-121.692542,37.929348,3,19
2550653,3,1.0,5.0,24,-121.717044,37.924497,3,19
2550653,4,1.0,6.0,3,-121.717044,37.924497,3,14
2550653,4,17.0,5.0,7,-121.694269,37.935838,3,14
2550653,4,29.0,5.0,15,-121.7002,37.937966,3,14
2550653,4,1.0,5.0,15,-121.717044,37.924497,3,14
2550653,4,27.0,5.0,16,-121.736751,37.960402,3,14
2550653,4,23.0,5.0,16,-121.7824541,37.9663139,3,14
2550653,4,27.0,5.0,17,-122.0668331,37.9803527,3,14
2550653,4,1.0,5.0,17,-121.717044,37.924497,3,14
2559142,1,1.0,6.0,3,-122.021935,38.25882,3,38
2559142,1,22.0,3.0,8,-122.0149183,38.2634857,3,38
2559142,1,1.0,3.0,9,-122.021935,38.25882,3,38
2559142,1,22.0,3.0,15,-122.0149183,38.2634857,3,38
2559142,1,1.0,3.0,16,-122.021935,38.25882,3,38
2559142,2,9.0,6.0,3,-122.031271,37.368812,3,36
2559142,3,1.0,6.0,3,-122.021935,38.25882,3,13
2559142,3,17.0,3.0,8,-122.0149183,38.2634857,3,13
2559142,3,1.0,3.0,16,-122.021935,38.25882,3,13
2559142,4,1.0,6.0,3,-122.021935,38.25882,3,7
2559142,4,17.0,5.0,8,-122.07901979999998,38.2715672,3,7
2559142,4,1.0,5.0,15,-122.021935,38.25882,3,7
2561887,1,1.0,6.0,3,-121.953339,37.297128,3,29
2561887,1,35.0,5.0,8,-121.9180123,37.2867097,3,29
2561887,1,8.0,5.0,9,-121.953339,37.297128,3,29
2561887,1,27.0,5.0,11,-121.843099,37.341285,3,29
2561887,1,1.0,5.0,13,-121.953339,37.297128,3,29
2561887,2,1.0,6.0,3,-121.953339,37.297128,3,27
2561887,2,35.0,5.0,8,-121.9180123,37.2867097,3,27
2561887,2,8.0,5.0,9,-121.953339,37.297128,3,27
2561887,2,27.0,5.0,11,-121.843099,37.341285,3,27
2561887,2,8.0,5.0,13,-121.953339,37.297128,3,27
2561887,2,22.0,5.0,16,-121.9667685,37.2941278,3,27
2561887,2,9.0,5.0,16,-122.035296,37.323058,3,27
2561887,2,22.0,5.0,22,-121.9667685,37.2941278,3,27
2561887,2,1.0,5.0,22,-121.953339,37.297128,3,27
2561887,3,1.0,6.0,3,-121.953339,37.297128,3,1
2561887,3,27.0,5.0,11,-121.843099,37.341285,3,1
2561887,3,8.0,5.0,13,-121.953339,37.297128,3,1
2561887,4,1.0,6.0,3,-121.953339,37.297128,3,1
2561887,4,27.0,5.0,11,-121.843099,37.341285,3,1
2561887,4,8.0,5.0,13,-121.953339,37.297128,3,1
2561887,4,38.0,5.0,16,-121.9667685,37.2941278,3,1
2561887,4,1.0,5.0,22,-121.953339,37.297128,3,1
2566671,1,1.0,6.0,3,-122.798584,38.412252,3,39
2566671,1,22.0,5.0,8,-122.837379,38.401386,3,39
2566671,1,22.0,5.0,8,-122.829072,38.399539,3,39
2566671,1,2.0,5.0,8,-122.798584,38.412252,3,39
2566671,1,22.0,5.0,10,-122.837379,38.401386,3,39
2566671,1,1.0,5.0,10,-122.798584,38.412252,3,39
2566671,1,22.0,5.0,14,-122.829072,38.399539,3,39
2566671,1,1.0,5.0,15,-122.798584,38.412252,3,39
2566671,1,37.0,5.0,19,-122.855233,38.43255300000001,3,39
2566671,1,1.0,5.0,20,-122.798584,38.412252,3,39
2566671,2,1.0,6.0,3,-122.798584,38.412252,3,39
2566671,2,22.0,5.0,5,-122.728755,38.413333,3,39
2566671,2,22.0,5.0,5,-122.7377635,38.4018206,3,39
2566671,2,22.0,5.0,6,-122.76923,38.466816,3,39
2566671,2,9.0,5.0,6,-122.874729,38.618561,3,39
2566671,2,22.0,5.0,16,-122.76923,38.466816,3,39
2566671,2,22.0,5.0,16,-122.7377635,38.4018206,3,39
2566671,2,22.0,5.0,16,-122.728755,38.413333,3,39
2566671,2,2.0,5.0,17,-122.798584,38.412252,3,39
2566671,2,37.0,5.0,19,-122.855233,38.43255300000001,3,39
2566671,2,1.0,5.0,20,-122.798584,38.412252,3,39
2566671,3,1.0,6.0,3,-122.798584,38.412252,3,13
2566671,3,17.0,5.0,8,-122.837379,38.401386,3,13
2566671,3,1.0,5.0,10,-122.798584,38.412252,3,13
2566671,3,22.0,5.0,14,-122.829072,38.399539,3,13
2566671,3,2.0,5.0,15,-122.798584,38.412252,3,13
2566671,3,37.0,5.0,19,-122.855233,38.43255300000001,3,13
2566671,3,1.0,5.0,20,-122.798584,38.412252,3,13
2566671,4,1.0,6.0,3,-122.798584,38.412252,3,10
2566671,4,22.0,5.0,8,-122.837379,38.401386,3,10
2566671,4,17.0,5.0,8,-122.829072,38.399539,3,10
2566671,4,1.0,5.0,15,-122.798584,38.412252,3,10
2566671,4,37.0,5.0,19,-122.855233,38.43255300000001,3,10
2566671,4,1.0,5.0,20,-122.798584,38.412252,3,10
2571168,1,1.0,6.0,3,-122.007334,37.29381400000001,3,70
2571168,1,34.0,5.0,9,-122.0150134,37.3268591,3,70
2571168,1,27.0,5.0,10,-121.945228,37.32538,3,70
2571168,1,37.0,5.0,12,-121.8918656,37.28125,3,70
2571168,1,2.0,5.0,15,-122.007334,37.29381400000001,3,70
2571168,2,1.0,6.0,3,-122.007334,37.29381400000001,3,67
2571168,2,34.0,5.0,9,-122.0150134,37.3268591,3,67
2571168,2,27.0,5.0,10,-121.945228,37.32538,3,67
2571168,2,37.0,5.0,12,-121.8918656,37.28125,3,67
2571168,2,1.0,5.0,15,-122.007334,37.29381400000001,3,67
2572858,1,33.0,6.0,3,-80.8431267,35.2270869,3,50
2576264,1,1.0,6.0,3,-122.707356,38.343804,3,55
2576264,1,36.0,3.0,9,-122.710639,38.346898,3,55
2576264,1,1.0,3.0,11,-122.707356,38.343804,3,55
2576264,1,36.0,3.0,12,-122.7060932,38.3483619,3,55
2576264,1,1.0,3.0,13,-122.707356,38.343804,3,55
2579064,1,1.0,6.0,3,-122.415504,37.783824,3,68
2579064,1,27.0,3.0,12,-122.4205936,37.78278510000001,3,68
2579064,1,2.0,3.0,13,-122.415504,37.783824,3,68
2579064,1,27.0,3.0,13,-122.406343,37.78514000000001,3,68
2579064,1,2.0,3.0,14,-122.415504,37.783824,3,68
2581509,1,39.0,6.0,3,-121.829006,38.005858,3,80
2585716,1,1.0,6.0,3,-122.415949,37.7860889,3,55
2585716,1,31.0,3.0,12,-122.415385,37.786588,3,55
2585716,1,32.0,1.0,12,-122.5052577,37.781076,3,55
2585716,1,27.0,1.0,14,-122.4163313,37.786423,3,55
2585716,1,1.0,3.0,14,-122.415949,37.7860889,3,55
2591924,1,1.0,6.0,3,-122.189363,37.478806,3,24
2591924,1,17.0,1.0,8,-122.263532,37.448357,3,24
2591924,1,1.0,1.0,16,-122.189363,37.478806,3,24
2591924,2,5.0,6.0,3,-122.189363,37.478806,3,52
2591924,2,22.0,5.0,8,-122.2115644,37.47611550000001,3,52
2591924,2,22.0,5.0,8,-122.2602777,37.50735570000001,3,52
2591924,2,26.0,5.0,8,-122.219432,37.4746488,3,52
2591924,2,29.0,5.0,9,-122.228721,37.487375,3,52
2591924,2,2.0,5.0,9,-122.189363,37.478806,3,52
2591924,2,30.0,3.0,11,-122.1842957,37.4785234,3,52
2591924,2,8.0,3.0,11,-122.189363,37.478806,3,52
2591924,3,1.0,6.0,3,-122.189363,37.478806,3,52
2591924,3,26.0,5.0,8,-122.219432,37.4746488,3,52
2591924,3,29.0,5.0,9,-122.228721,37.487375,3,52
2591924,3,2.0,5.0,9,-122.189363,37.478806,3,52
2591924,3,26.0,5.0,12,-122.2712313,37.5177667,3,52
2591924,3,25.0,5.0,14,-121.855573,37.3527286,3,52
2591924,3,1.0,5.0,17,-122.189363,37.478806,3,52
2592610,1,39.0,6.0,3,-122.080196,37.878413,3,64
2592610,1,39.0,1.0,10,-122.0682048,37.8638187,3,64
2592610,1,39.0,5.0,15,-122.080196,37.878413,3,64
2597831,1,1.0,6.0,3,-122.3662751,37.24251810000001,3,60
2597831,1,9.0,5.0,7,-122.282853,37.563222,3,60
2597831,1,1.0,5.0,17,-122.3662751,37.24251810000001,3,60
2597831,2,1.0,6.0,3,-122.3662751,37.24251810000001,3,44
2597831,2,30.0,5.0,8,-122.3955145,37.7866751,3,44
2597831,2,27.0,3.0,16,-122.407361,37.784143,3,44
2597831,2,26.0,3.0,19,-122.3955145,37.7866751,3,44
2597831,2,1.0,5.0,21,-122.3662751,37.24251810000001,3,44
2597831,3,1.0,6.0,3,-122.3662751,37.24251810000001,3,15
2597831,3,30.0,5.0,8,-122.3955145,37.7866751,3,15
2597831,3,27.0,3.0,16,-122.407361,37.784143,3,15
2597831,3,26.0,3.0,19,-122.3955145,37.7866751,3,15
2597831,3,1.0,5.0,21,-122.3662751,37.24251810000001,3,15
2597831,4,1.0,6.0,3,-122.3662751,37.24251810000001,3,4
2597831,4,30.0,5.0,8,-122.3955145,37.7866751,3,4
2597831,4,27.0,3.0,16,-122.407361,37.784143,3,4
2597831,4,26.0,3.0,19,-122.3955145,37.7866751,3,4
2597831,4,1.0,5.0,21,-122.3662751,37.24251810000001,3,4
2599332,1,1.0,6.0,3,-122.0782543,37.8697898,3,80
2599332,1,36.0,5.0,14,-122.0582701,37.9421631,3,80
2599332,1,1.0,5.0,17,-122.0782543,37.8697898,3,80
2599819,1,39.0,6.0,3,-122.007743,37.390627,3,81
2599819,2,39.0,6.0,3,-122.007743,37.390627,3,54
2599819,2,39.0,5.0,12,-121.9619131,37.3693506,3,54
2599819,2,39.0,5.0,15,-122.007743,37.390627,3,54
2599819,3,39.0,6.0,3,-122.007743,37.390627,3,83
2599819,3,39.0,5.0,7,-122.267282,37.5128084,3,83
2599819,3,39.0,5.0,16,-122.007743,37.390627,3,83
2604640,1,1.0,6.0,3,-122.046426,37.310183,3,59
2604640,1,30.0,5.0,10,-122.028743,37.31785900000001,3,59
2604640,1,9.0,5.0,10,-122.066431,37.389118,3,59
2604640,1,2.0,5.0,19,-122.046426,37.310183,3,59
2604640,2,1.0,6.0,3,-122.046426,37.310183,3,57
2604640,2,25.0,5.0,10,-122.0540215,37.3234642,3,57
2604640,2,9.0,5.0,10,-122.0323826,37.31681939999999,3,57
2604640,2,2.0,5.0,13,-122.046426,37.310183,3,57
2604640,2,9.0,5.0,15,-122.0323826,37.31681939999999,3,57
2604640,2,2.0,5.0,19,-122.046426,37.310183,3,57
2604640,3,1.0,6.0,3,-122.046426,37.310183,3,18
2604640,3,34.0,2.0,7,-122.066685,37.2749731,3,18
2604640,3,2.0,2.0,7,-122.046426,37.310183,3,18
2604640,3,17.0,2.0,8,-122.056646,37.315448,3,18
2604640,3,31.0,3.0,11,-122.0544555,37.3229534,3,18
2604640,3,17.0,3.0,12,-122.056646,37.315448,3,18
2604640,3,34.0,3.0,15,-122.079003,37.2987701,3,18
2604640,3,2.0,2.0,17,-122.046426,37.310183,3,18
2607383,1,1.0,6.0,3,-121.962699,38.0321969,3,68
2607383,1,32.0,5.0,9,-121.803621,37.9822395,3,68
2607383,1,1.0,5.0,11,-121.962699,38.0321969,3,68
2607383,2,1.0,6.0,3,-121.962699,38.0321969,3,64
2607383,2,25.0,5.0,15,-121.9974055,37.9666201,3,64
2607383,2,1.0,5.0,23,-121.962699,38.0321969,3,64
2607989,1,1.0,6.0,3,-122.3617828,37.9459476,3,37
2607989,1,22.0,5.0,7,-122.3590602,37.9292948,3,37
2607989,1,22.0,5.0,7,-122.3581885,37.9285164,3,37
2607989,1,27.0,5.0,8,-122.345189,37.935145,3,37
2607989,1,1.0,5.0,8,-122.3617828,37.9459476,3,37
2607989,1,22.0,5.0,8,-122.361408,37.937207,3,37
2607989,1,1.0,5.0,9,-122.3617828,37.9459476,3,37
2607989,1,22.0,5.0,14,-122.361408,37.937207,3,37
2607989,1,1.0,5.0,14,-122.3617828,37.9459476,3,37
2607989,1,22.0,5.0,15,-122.3590602,37.9292948,3,37
2607989,1,22.0,5.0,15,-122.3581885,37.9285164,3,37
2607989,1,1.0,5.0,15,-122.3617828,37.9459476,3,37
2607989,2,1.0,6.0,3,-122.3617828,37.9459476,3,45
2607989,2,30.0,5.0,9,-122.356493,37.939245,3,45
2607989,2,1.0,5.0,10,-122.3617828,37.9459476,3,45
2607989,3,1.0,6.0,3,-122.3617828,37.9459476,3,15
2607989,3,22.0,5.0,7,-122.3590602,37.9292948,3,15
2607989,3,17.0,5.0,7,-122.3581885,37.9285164,3,15
2607989,3,5.0,5.0,15,-122.3617828,37.9459476,3,15
2607989,4,1.0,6.0,3,-122.3617828,37.9459476,3,14
2607989,4,22.0,5.0,7,-122.3590602,37.9292948,3,14
2607989,4,17.0,5.0,7,-122.3581885,37.9285164,3,14
2607989,4,2.0,5.0,15,-122.3617828,37.9459476,3,14
2607989,5,1.0,6.0,3,-122.3617828,37.9459476,3,11
2607989,5,17.0,5.0,7,-122.3590602,37.9292948,3,11
2607989,5,22.0,5.0,15,-122.3581885,37.9285164,3,11
2607989,5,5.0,5.0,15,-122.3617828,37.9459476,3,11
2607989,6,1.0,6.0,3,-122.3617828,37.9459476,3,10
2607989,6,32.0,5.0,8,-122.361408,37.937207,3,10
2607989,6,5.0,5.0,14,-122.3617828,37.9459476,3,10
2614471,1,1.0,6.0,3,-122.383739,37.737408,3,63
2614471,1,32.0,1.0,8,-122.3935388,37.7808283,3,63
2614471,1,27.0,1.0,14,-122.387432,37.74194,3,63
2614471,1,2.0,3.0,14,-122.383739,37.737408,3,63
2614471,2,1.0,6.0,3,-122.383739,37.737408,3,61
2614471,2,32.0,1.0,8,-122.3935388,37.7808283,3,61
2614471,2,27.0,1.0,14,-122.387432,37.74194,3,61
2614471,2,2.0,1.0,14,-122.383739,37.737408,3,61
2614471,3,1.0,6.0,3,-122.383739,37.737408,3,39
2614471,3,32.0,1.0,8,-122.3935388,37.7808283,3,39
2614471,3,2.0,1.0,14,-122.383739,37.737408,3,39
2614999,1,1.0,6.0,3,-122.053344,37.88694,3,68
2614999,1,9.0,2.0,11,-122.0557513,37.9076894,3,68
2614999,1,2.0,2.0,16,-122.053344,37.88694,3,68
2614999,1,9.0,2.0,17,-122.0557513,37.9076894,3,68
2614999,1,2.0,2.0,21,-122.053344,37.88694,3,68
2616415,1,3.0,6.0,3,-122.4183049,37.710736,3,49
2624969,1,1.0,6.0,3,-122.03124,38.271309,3,67
2624969,2,1.0,6.0,3,-122.03124,38.271309,3,47
2624969,2,23.0,5.0,11,-122.034327,38.270312,3,47
2624969,2,1.0,5.0,11,-122.03124,38.271309,3,47
2624969,3,1.0,6.0,3,-122.03124,38.271309,3,26
2624969,3,9.0,5.0,3,-122.127541,38.0708569,3,26
2624969,3,1.0,5.0,16,-122.03124,38.271309,3,26
2626650,1,1.0,6.0,3,-121.586045,37.002686,3,61
2626650,1,32.0,5.0,9,-121.8063508,37.24299660000001,3,61
2626650,1,1.0,5.0,11,-121.586045,37.002686,3,61
2626650,2,1.0,6.0,3,-121.586045,37.002686,3,57
2631727,1,1.0,6.0,3,-122.188941,37.463659,3,54
2631727,1,32.0,5.0,12,-122.1380569,37.4615776,3,54
2631727,1,27.0,5.0,14,-122.1837637,37.4523873,3,54
2631727,1,1.0,5.0,15,-122.188941,37.463659,3,54
2631727,2,1.0,6.0,3,-122.188941,37.463659,3,85
2631727,2,32.0,5.0,12,-122.1380569,37.4615776,3,85
2631727,2,27.0,5.0,14,-122.1837637,37.4523873,3,85
2631727,2,1.0,5.0,15,-122.188941,37.463659,3,85
2638221,1,1.0,6.0,3,-122.076396,37.858844,3,89
2638221,1,28.0,5.0,8,-122.0600757,37.8969879,3,89
2638221,1,1.0,5.0,11,-122.076396,37.858844,3,89
2638221,1,27.0,5.0,13,-122.072771,37.877041,3,89
2638221,1,1.0,5.0,14,-122.076396,37.858844,3,89
2638221,1,39.0,3.0,15,-122.0629712,37.8522023,3,89
2638221,1,1.0,3.0,16,-122.076396,37.858844,3,89
2638931,1,8.0,6.0,3,-122.440628,37.708495,3,64
2638931,2,8.0,6.0,3,-122.440628,37.708495,3,65
2641522,1,1.0,6.0,3,-122.4138361,37.62478529999999,3,30
2641522,2,1.0,6.0,3,-122.4138361,37.62478529999999,3,30
2641522,3,1.0,6.0,3,-122.4138361,37.62478529999999,3,5
2641522,4,1.0,6.0,3,-122.4138361,37.62478529999999,3,4
2642737,1,1.0,6.0,3,-122.427772,37.787457,3,59
2642737,1,29.0,5.0,13,-122.424743,37.786129,3,59
2642737,1,27.0,5.0,13,-122.431564,37.783056,3,59
2642737,1,1.0,5.0,13,-122.427772,37.787457,3,59
2642737,1,37.0,3.0,14,-122.4235645,37.7883199,3,59
2642737,1,37.0,5.0,14,-122.4349758,37.7855352,3,59
2642737,1,1.0,5.0,16,-122.427772,37.787457,3,59
2642737,2,37.0,6.0,3,139.69170640000002,35.6894875,3,51
2645093,1,1.0,6.0,3,-122.240443,38.111522,3,54
2645093,1,30.0,5.0,11,-121.977074,37.55102700000001,3,54
2645093,1,31.0,5.0,12,-121.981744,37.554435,3,54
2645093,1,27.0,5.0,14,-122.29253500000002,37.832245,3,54
2645093,1,2.0,5.0,16,-122.240443,38.111522,3,54
2652138,1,1.0,6.0,3,-122.292592,37.904674,3,50
2652138,1,26.0,5.0,5,-122.320125,37.898774,3,50
2652138,1,9.0,5.0,6,-122.0076389,37.5313842,3,50
2652138,1,1.0,5.0,17,-122.292592,37.904674,3,50
2652138,2,1.0,6.0,3,-122.292592,37.904674,3,46
2652138,2,9.0,5.0,7,-122.154416,37.714718,3,46
2652138,2,1.0,5.0,20,-122.292592,37.904674,3,46
2652138,3,1.0,6.0,3,-122.292592,37.904674,3,15
2652138,3,17.0,3.0,8,-122.294022,37.90646,3,15
2652138,3,5.0,3.0,16,-122.292592,37.904674,3,15
2652138,4,1.0,6.0,3,-122.292592,37.904674,3,12
2652138,4,17.0,3.0,8,-122.300525,37.915758,3,12
2652138,4,1.0,3.0,14,-122.292592,37.904674,3,12
2653134,1,1.0,6.0,3,-122.033529,37.97895,3,70
2653134,1,37.0,1.0,14,-122.5068884,37.7611094,3,70
2653134,2,1.0,6.0,3,-122.033529,37.97895,3,40
2653134,2,17.0,1.0,8,-122.068581,37.971038,3,40
2653134,2,1.0,1.0,21,-122.033529,37.97895,3,40
2654454,1,1.0,6.0,3,-122.040106,37.976991,3,47
2654454,1,23.0,5.0,7,-122.034359,37.97795670000001,3,47
2654454,1,9.0,5.0,7,-122.0375143,37.9736016,3,47
2654454,1,27.0,5.0,17,-122.041335,37.955793,3,47
2654454,1,1.0,5.0,18,-122.040106,37.976991,3,47
2655585,1,1.0,6.0,3,-122.086562,37.407698,3,44
2655585,1,27.0,3.0,12,-122.079037,37.402947,3,44
2655585,1,1.0,3.0,13,-122.086562,37.407698,3,44
2655585,2,1.0,6.0,3,-122.086562,37.407698,3,72
2657647,1,8.0,6.0,3,-121.969499,38.028639,3,78
2657647,2,8.0,6.0,3,-121.969499,38.028639,3,77
2985110,1,1.0,6.0,3,-122.105157,37.358781,3,83
2985110,1,33.0,5.0,10,-122.0970042,37.3599052,3,83
2985110,1,1.0,5.0,12,-122.105157,37.358781,3,83
2985110,2,1.0,6.0,3,-122.105157,37.358781,3,84
2985110,3,1.0,6.0,3,-122.105157,37.358781,3,27
2985110,3,9.0,5.0,15,-122.1582751,37.44108129999999,3,27
