SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2534118,2,1.0,6.0,3,-121.942051,37.785093,8,53
2534118,2,25.0,5.0,8,-121.9537955,37.7665656,8,53
2534118,2,6.0,5.0,10,-121.942051,37.785093,8,53
2534118,2,29.0,5.0,15,-122.09405320000002,37.6861418,8,53
2534118,2,37.0,5.0,17,-121.878132,37.425841,8,53
2534118,2,1.0,5.0,21,-121.942051,37.785093,8,53
2535362,1,1.0,6.0,3,-122.050872,37.370187,8,47
2535362,1,9.0,5.0,6,-122.0513814,37.38826029999999,8,47
2535362,1,31.0,5.0,12,-122.0783919,37.3950239,8,47
2535362,1,9.0,5.0,13,-122.0513814,37.38826029999999,8,47
2535362,1,1.0,5.0,16,-122.050872,37.370187,8,47
2535362,1,31.0,5.0,19,-122.0144532,37.3349914,8,47
2535362,1,1.0,5.0,21,-122.050872,37.370187,8,47
2535362,2,1.0,6.0,3,-122.050872,37.370187,8,47
2535362,2,9.0,5.0,7,-122.0579447,37.3672243,8,47
2535362,2,2.0,5.0,14,-122.050872,37.370187,8,47
2535362,2,35.0,5.0,15,-122.03136,37.364316,8,47
2535362,2,2.0,5.0,16,-122.050872,37.370187,8,47
2535362,2,30.0,5.0,19,-122.0144532,37.3349914,8,47
2535362,2,1.0,5.0,21,-122.050872,37.370187,8,47
2535362,3,1.0,6.0,3,-122.050872,37.370187,8,15
2535362,3,17.0,5.0,7,-122.047521,37.335697,8,15
2535362,3,35.0,5.0,15,-122.03136,37.364316,8,15
2535362,3,1.0,5.0,16,-122.050872,37.370187,8,15
2535362,4,1.0,6.0,3,-122.050872,37.370187,8,12
2535362,4,17.0,3.0,8,-122.053503,37.361123,8,12
2535362,4,5.0,3.0,15,-122.050872,37.370187,8,12
2536089,1,1.0,6.0,3,-122.044303,37.992577,8,42
2536089,1,9.0,5.0,6,-122.4065126,37.7876852,8,42
2536089,1,31.0,3.0,10,-122.4056956,37.7860944,8,42
2536089,1,9.0,3.0,11,-122.4065126,37.7876852,8,42
2536089,1,26.0,5.0,15,-122.026559,38.014547,8,42
2536089,1,6.0,5.0,16,-122.044303,37.992577,8,42
2536089,2,1.0,6.0,3,-122.044303,37.992577,8,39
2536089,2,16.0,5.0,7,-122.00449,37.988006,8,39
2536089,2,9.0,5.0,8,-122.0650191,37.8956997,8,39
2536089,2,24.0,5.0,14,-122.053352,37.96859,8,39
2536089,2,22.0,5.0,14,-122.00248700000002,37.96758,8,39
2536089,2,1.0,5.0,14,-122.044303,37.992577,8,39
2536089,2,22.0,5.0,15,-122.00248700000002,37.96758,8,39
2536089,2,9.0,5.0,15,-122.00449,37.988006,8,39
2536089,2,22.0,5.0,16,-121.996576,37.983204,8,39
2536089,2,1.0,5.0,17,-122.044303,37.992577,8,39
2536089,3,8.0,6.0,3,-121.7790994,37.9746144,8,16
2536089,3,17.0,5.0,8,-121.987744,37.978521,8,16
2536089,3,37.0,3.0,13,-122.00248700000002,37.96758,8,16
2536089,3,1.0,5.0,14,-122.044303,37.992577,8,16
2536089,3,37.0,5.0,15,-122.00248700000002,37.96758,8,16
2536089,3,8.0,5.0,18,-121.7790994,37.9746144,8,16
2536089,4,1.0,6.0,3,-122.044303,37.992577,8,9
2536089,4,20.0,5.0,7,-122.00449,37.988006,8,9
2536089,4,20.0,5.0,15,-121.996576,37.983204,8,9
2536089,4,1.0,5.0,17,-122.044303,37.992577,8,9
2542035,1,1.0,6.0,3,-122.085759,37.941488,8,61
2542637,1,1.0,6.0,3,-121.765827,37.221645,8,31
2542637,2,1.0,6.0,3,-121.765827,37.221645,8,29
2543317,1,1.0,6.0,3,-121.976474,37.267561,8,49
2543317,1,27.0,5.0,12,-121.987384,37.292218,8,49
2543317,1,31.0,5.0,12,-121.990601,37.289795,8,49
2543317,1,27.0,5.0,13,-121.9949203,37.2922448,8,49
2543317,1,7.0,5.0,14,-121.976474,37.267561,8,49
2543317,2,1.0,6.0,3,-121.976474,37.267561,8,46
2543317,2,35.0,3.0,10,-121.993585,37.2754409,8,46
2543317,2,1.0,3.0,11,-121.976474,37.267561,8,46
2543317,2,27.0,5.0,12,-121.987384,37.292218,8,46
2543317,2,31.0,5.0,12,-121.990601,37.289795,8,46
2543317,2,27.0,5.0,13,-121.9949203,37.2922448,8,46
2543317,2,1.0,5.0,14,-121.976474,37.267561,8,46
2543317,2,22.0,5.0,20,-122.38347079999998,37.6292079,8,46
2543317,2,1.0,5.0,21,-121.976474,37.267561,8,46
2543317,3,30.0,6.0,3,-77.039175,38.850108,8,16
2543317,3,1.0,1.0,21,-121.976474,37.267561,8,16
2543317,4,1.0,6.0,3,-121.976474,37.267561,8,14
2543317,4,17.0,3.0,8,-121.9855195,37.2703068,8,14
2543317,4,1.0,3.0,15,-121.976474,37.267561,8,14
2545657,1,1.0,6.0,3,-122.4012949,37.7748968,8,36
2545657,1,9.0,3.0,8,-122.395566,37.785292,8,36
2545657,1,32.0,5.0,12,-122.426182,37.7983552,8,36
2545657,1,23.0,5.0,13,-122.39956,37.786966,8,36
2545657,1,9.0,3.0,13,-122.395566,37.785292,8,36
2545657,1,1.0,3.0,17,-122.4012949,37.7748968,8,36
2546037,1,1.0,6.0,3,-122.883059,38.453951,8,55
2546037,1,27.0,5.0,10,-122.82596,38.40486,8,55
2546037,1,8.0,5.0,11,-122.883059,38.453951,8,55
2546037,1,34.0,5.0,13,-123.01945,38.314168,8,55
2546037,1,1.0,5.0,15,-122.883059,38.453951,8,55
2546037,2,1.0,6.0,3,-122.883059,38.453951,8,63
2546037,2,9.0,5.0,8,-122.6730252,38.4285814,8,63
2546037,2,2.0,5.0,12,-122.883059,38.453951,8,63
2546037,2,34.0,5.0,13,-123.01945,38.314168,8,63
2546037,2,1.0,5.0,15,-122.883059,38.453951,8,63
2546037,3,1.0,6.0,3,-122.883059,38.453951,8,19
2546037,3,17.0,5.0,13,-122.72427,38.452373,8,19
2546037,3,27.0,5.0,16,-122.7171986,38.4587912,8,19
2546037,3,16.0,5.0,17,-122.635128,38.267892,8,19
2546037,3,1.0,5.0,22,-122.883059,38.453951,8,19
2546803,1,1.0,6.0,3,-122.259761,37.49312800000001,8,46
2546803,1,25.0,5.0,7,-122.169319,37.456614,8,46
2546803,1,9.0,5.0,8,-122.223779,37.466428,8,46
2546803,1,31.0,5.0,12,-122.2265089,37.4843057,8,46
2546803,1,27.0,5.0,14,-122.2191481,37.4811629,8,46
2546803,1,9.0,5.0,14,-122.223779,37.466428,8,46
2546803,1,1.0,5.0,18,-122.259761,37.49312800000001,8,46
2546803,2,1.0,6.0,3,-122.259761,37.49312800000001,8,43
2546803,2,22.0,5.0,8,-122.2859847,37.5086838,8,43
2546803,2,29.0,5.0,8,-122.2498239,37.4970297,8,43
2546803,2,22.0,5.0,9,-122.265985,37.496116,8,43
2546803,2,1.0,3.0,9,-122.259761,37.49312800000001,8,43
2546803,2,29.0,5.0,11,-122.2460514,37.49371710000001,8,43
2546803,2,1.0,5.0,12,-122.259761,37.49312800000001,8,43
2546803,2,22.0,5.0,13,-122.265985,37.496116,8,43
2546803,2,8.0,5.0,13,-122.259761,37.49312800000001,8,43
2546803,2,32.0,5.0,14,-122.257083,37.529544,8,43
2546803,2,31.0,5.0,15,-122.265904,37.511159,8,43
2546803,2,8.0,5.0,15,-122.259761,37.49312800000001,8,43
2546803,3,1.0,6.0,3,-122.259761,37.49312800000001,8,9
2546803,3,17.0,5.0,8,-122.2859847,37.5086838,8,9
2546803,3,8.0,5.0,15,-122.259761,37.49312800000001,8,9
2546803,4,1.0,6.0,3,-122.259761,37.49312800000001,8,5
2546803,4,22.0,5.0,8,-122.2859847,37.5086838,8,5
2546803,4,29.0,5.0,8,-122.2498239,37.4970297,8,5
2546803,4,8.0,5.0,8,-122.259761,37.49312800000001,8,5
2546803,4,17.0,3.0,9,-122.265985,37.496116,8,5
2546803,4,8.0,5.0,13,-122.259761,37.49312800000001,8,5
2546803,4,32.0,5.0,14,-122.257083,37.529544,8,5
2546803,4,31.0,5.0,15,-122.265904,37.511159,8,5
2546803,4,8.0,5.0,15,-122.259761,37.49312800000001,8,5
2549493,1,1.0,6.0,3,-121.837685,37.203044,8,52
2549493,1,9.0,5.0,8,-122.1039368,37.4275391,8,52
2549493,1,2.0,5.0,18,-121.837685,37.203044,8,52
2549493,2,1.0,6.0,3,-121.837685,37.203044,8,58
2549493,2,34.0,5.0,10,-121.95793700000002,37.253833,8,58
2549493,2,2.0,5.0,13,-121.837685,37.203044,8,58
2549493,2,37.0,5.0,15,-121.86764879999998,37.2469325,8,58
2549493,2,1.0,5.0,18,-121.837685,37.203044,8,58
2552907,1,1.0,6.0,3,-122.00451499999998,37.976847,8,61
2552907,1,27.0,5.0,11,-122.0351012,37.9774219,8,61
2552907,1,27.0,5.0,11,-122.044204,37.973607,8,61
2552907,1,27.0,5.0,12,-121.992088,37.963721,8,61
2552907,1,27.0,5.0,12,-121.987963,37.964582,8,61
2552907,1,31.0,5.0,12,-121.9847081,37.961673,8,61
2552907,1,1.0,5.0,13,-122.00451499999998,37.976847,8,61
2552907,1,31.0,5.0,19,-121.96793,37.967849,8,61
2552907,1,1.0,5.0,20,-122.00451499999998,37.976847,8,61
2552907,2,1.0,6.0,3,-122.00451499999998,37.976847,8,52
2552907,2,9.0,5.0,9,-122.1174134,37.9832773,8,52
2552907,2,31.0,5.0,12,-122.1195288,37.9937898,8,52
2552907,2,9.0,5.0,13,-122.1174134,37.9832773,8,52
2552907,2,22.0,5.0,19,-122.00451499999998,37.976847,8,52
2552907,2,31.0,5.0,19,-121.96793,37.967849,8,52
2552907,2,1.0,5.0,20,-122.00451499999998,37.976847,8,52
2553322,1,39.0,6.0,3,-121.912217,37.460529,8,58
2553322,1,39.0,5.0,9,-122.39863400000002,37.790947,8,58
2553322,1,39.0,5.0,9,-122.4192051,37.77600560000001,8,58
2553322,1,39.0,3.0,9,-122.415622,37.775872,8,58
2553322,1,39.0,3.0,13,-122.4192051,37.77600560000001,8,58
2553322,1,39.0,5.0,14,-122.42521709999998,37.771033,8,58
2553322,1,39.0,5.0,15,-122.415622,37.775872,8,58
2553322,1,39.0,5.0,16,-122.0806732,37.3911877,8,58
2553322,1,39.0,5.0,17,-121.912217,37.460529,8,58
2553322,1,39.0,5.0,19,-121.9923112,37.5602519,8,58
2553322,1,39.0,5.0,20,-121.951668,37.557024,8,58
2553322,1,39.0,5.0,20,-121.912217,37.460529,8,58
2553322,2,39.0,6.0,3,-121.912217,37.460529,8,54
2553322,2,39.0,5.0,9,-122.39863400000002,37.790947,8,54
2553322,2,39.0,5.0,15,-122.0806732,37.3911877,8,54
2553322,2,39.0,5.0,17,-121.912217,37.460529,8,54
2553322,2,39.0,5.0,19,-121.9923112,37.5602519,8,54
2553322,2,39.0,5.0,20,-121.951668,37.557024,8,54
2553322,2,39.0,5.0,20,-121.912217,37.460529,8,54
2553322,3,39.0,6.0,3,-121.912217,37.460529,8,18
2553322,3,39.0,5.0,13,-121.900198,37.450864,8,18
2553322,3,39.0,5.0,17,-121.912217,37.460529,8,18
2554038,1,1.0,6.0,3,-121.604939,37.0031139,8,47
2554038,1,22.0,5.0,8,-121.82169840000002,37.2734514,8,47
2554038,1,9.0,5.0,8,-121.7936056,37.27056560000001,8,47
2554038,1,22.0,5.0,17,-121.82169840000002,37.2734514,8,47
2554038,1,2.0,5.0,18,-121.604939,37.0031139,8,47
2554038,2,1.0,6.0,3,-121.604939,37.0031139,8,12
2554038,2,17.0,5.0,8,-121.82169840000002,37.2734514,8,12
2554038,2,1.0,5.0,18,-121.604939,37.0031139,8,12
2557353,1,1.0,6.0,3,-122.542732,38.036645,8,45
2557353,1,9.0,1.0,8,-122.393714,37.79138,8,45
2557353,1,1.0,1.0,16,-122.542732,38.036645,8,45
2557353,1,33.0,3.0,16,-122.5444579,38.03352750000001,8,45
2557353,1,2.0,3.0,18,-122.542732,38.036645,8,45
2557353,1,22.0,5.0,19,-122.5113407,37.9457257,8,45
2557353,1,1.0,5.0,20,-122.542732,38.036645,8,45
2557353,2,1.0,6.0,3,-122.542732,38.036645,8,43
2557353,2,14.0,5.0,6,-122.522681,38.000043,8,43
2557353,2,1.0,5.0,7,-122.542732,38.036645,8,43
2557353,2,22.0,3.0,8,-122.544403,38.037385,8,43
2557353,2,1.0,3.0,8,-122.542732,38.036645,8,43
2557353,2,9.0,5.0,8,-122.522681,38.000043,8,43
2557353,2,25.0,5.0,12,-122.543921,38.000297,8,43
2557353,2,27.0,5.0,16,-122.5489923,38.0093838,8,43
2557353,2,22.0,5.0,16,-122.544403,38.037385,8,43
2557353,2,8.0,5.0,16,-122.542732,38.036645,8,43
2557353,3,1.0,6.0,3,-122.542732,38.036645,8,8
2557353,3,17.0,3.0,8,-122.544403,38.037385,8,8
2557353,3,1.0,5.0,16,-122.542732,38.036645,8,8
2557353,4,1.0,6.0,3,-122.542732,38.036645,8,6
2557353,4,17.0,3.0,8,-122.544403,38.037385,8,6
2557353,4,1.0,5.0,16,-122.542732,38.036645,8,6
2559702,1,1.0,6.0,3,-121.97122,38.025122,8,55
2560804,1,1.0,6.0,3,-122.084834,37.3761269,8,46
2560804,1,23.0,5.0,9,-122.087704,37.372982,8,46
2560804,1,9.0,3.0,9,-122.0870606,37.3736766,8,46
2560804,1,27.0,5.0,12,-122.088449,37.372344,8,46
2560804,1,1.0,5.0,13,-122.084834,37.3761269,8,46
2560804,1,22.0,5.0,14,-122.0815808,37.378728,8,46
2560804,1,22.0,5.0,14,-122.08508700000002,37.380232,8,46
2560804,1,1.0,5.0,14,-122.084834,37.3761269,8,46
2560804,2,1.0,6.0,3,-122.084834,37.3761269,8,48
2560804,2,22.0,5.0,7,-122.08508700000002,37.380232,8,48
2560804,2,22.0,5.0,7,-122.084834,37.3761269,8,48
2560804,2,22.0,5.0,7,-122.0815808,37.378728,8,48
2560804,2,27.0,5.0,8,-122.110559,37.401988,8,48
2560804,2,9.0,5.0,8,-122.1398889,37.4783199,8,48
2560804,2,28.0,5.0,12,-122.184931,37.453412,8,48
2560804,2,9.0,5.0,12,-122.1398889,37.4783199,8,48
2560804,2,1.0,5.0,17,-122.084834,37.3761269,8,48
2560804,2,23.0,5.0,18,-122.074024,37.38042,8,48
2560804,2,1.0,5.0,18,-122.084834,37.3761269,8,48
2560804,3,1.0,6.0,3,-122.084834,37.3761269,8,11
2560804,3,17.0,5.0,7,-122.08508700000002,37.380232,8,11
2560804,3,1.0,5.0,14,-122.084834,37.3761269,8,11
2560804,4,1.0,6.0,3,-122.084834,37.3761269,8,9
2560804,4,17.0,5.0,7,-122.0815808,37.378728,8,9
2560804,4,22.0,5.0,14,-122.08508700000002,37.380232,8,9
2560804,4,1.0,5.0,14,-122.084834,37.3761269,8,9
2562540,1,1.0,6.0,3,-122.005543,37.315101,8,45
2562540,1,9.0,5.0,7,-121.942146,37.405251,8,45
2562540,1,1.0,5.0,18,-122.005543,37.315101,8,45
2562540,2,1.0,6.0,3,-122.005543,37.315101,8,43
2562540,2,9.0,5.0,8,-122.036026,37.369136,8,43
2562540,2,1.0,5.0,17,-122.005543,37.315101,8,43
2562540,3,1.0,6.0,3,-122.005543,37.315101,8,15
2562540,3,34.0,3.0,14,-122.0090551,37.3197347,8,15
2562540,3,1.0,3.0,16,-122.005543,37.315101,8,15
2562540,4,1.0,6.0,3,-122.005543,37.315101,8,12
2562540,4,34.0,2.0,14,-122.0117503,37.31065510000001,8,12
2562540,4,1.0,2.0,16,-122.005543,37.315101,8,12
2566020,1,1.0,6.0,3,-122.261683,37.463033,8,38
2566020,1,31.0,5.0,9,-122.1227304,37.4293794,8,38
2566020,1,9.0,5.0,10,-122.107146,37.432983,8,38
2566020,1,37.0,5.0,18,-122.23162,37.482372,8,38
2566020,1,2.0,5.0,19,-122.261683,37.463033,8,38
2566020,2,1.0,6.0,3,-122.261683,37.463033,8,36
2566020,2,22.0,5.0,8,-122.381502,37.561925,8,36
2566020,2,23.0,5.0,11,-122.27557,37.519904,8,36
2566020,2,35.0,5.0,12,-122.2689613,37.5146398,8,36
2566020,2,26.0,5.0,13,-122.2491848,37.4993077,8,36
2566020,2,27.0,5.0,14,-122.248492,37.496455,8,36
2566020,2,8.0,5.0,15,-122.261683,37.463033,8,36
2566020,2,22.0,5.0,15,-122.381502,37.561925,8,36
2566020,2,1.0,5.0,16,-122.261683,37.463033,8,36
2566020,3,1.0,6.0,3,-122.261683,37.463033,8,9
2566020,3,17.0,5.0,8,-122.381502,37.561925,8,9
2566020,3,1.0,5.0,16,-122.261683,37.463033,8,9
2571556,1,1.0,6.0,3,-121.914999,37.258195,8,52
2571556,2,1.0,6.0,3,-121.914999,37.258195,8,55
2571556,2,9.0,5.0,12,-122.14616200000002,37.398788,8,55
2571556,2,1.0,5.0,21,-121.914999,37.258195,8,55
2572796,1,1.0,6.0,3,-122.111495,37.962242,8,61
2572796,1,9.0,5.0,7,-122.009154,37.908658,8,61
2572796,1,1.0,5.0,16,-122.111495,37.962242,8,61
2572796,1,37.0,5.0,21,-122.1125277,37.9622328,8,61
2572796,1,1.0,5.0,23,-122.111495,37.962242,8,61
2572796,2,1.0,6.0,3,-122.111495,37.962242,8,61
2572796,2,9.0,5.0,13,-122.0535866,38.00233710000001,8,61
2572796,2,1.0,5.0,22,-122.111495,37.962242,8,61
2572796,3,1.0,6.0,3,-122.111495,37.962242,8,27
2572796,3,9.0,5.0,7,-121.9811797,37.7810823,8,27
2572796,3,37.0,5.0,17,-122.0892153,38.0099754,8,27
2572796,3,1.0,5.0,19,-122.111495,37.962242,8,27
2572933,1,1.0,6.0,3,-121.972862,38.387886,8,47
2572933,1,27.0,5.0,13,-121.96441000000002,38.362962,8,47
2572933,1,2.0,5.0,14,-121.972862,38.387886,8,47
2572933,2,1.0,6.0,3,-121.972862,38.387886,8,53
2572933,2,25.0,5.0,10,-122.2002972,37.7296765,8,53
2572933,2,9.0,5.0,14,-122.2303201,38.0549095,8,53
2572933,2,2.0,5.0,15,-121.972862,38.387886,8,53
2572933,3,1.0,6.0,3,-121.972862,38.387886,8,23
2576238,1,1.0,6.0,3,-122.107287,37.968637,8,61
2576238,1,33.0,5.0,9,-121.9495826,37.8076457,8,61
2576238,1,37.0,5.0,11,-122.07511,37.947366,8,61
2576238,1,2.0,5.0,12,-122.107287,37.968637,8,61
2576238,2,4.0,6.0,3,-122.107287,37.968637,8,68
2576238,2,33.0,5.0,9,-121.9495826,37.8076457,8,68
2576238,2,37.0,5.0,11,-122.07511,37.947366,8,68
2576238,2,2.0,5.0,12,-122.107287,37.968637,8,68
2576238,2,9.0,5.0,15,-122.0538968,37.9379756,8,68
2576238,2,2.0,5.0,18,-122.107287,37.968637,8,68
2576238,3,1.0,6.0,3,-122.107287,37.968637,8,35
2576238,3,9.0,5.0,9,-122.05663,37.969001,8,35
2576238,3,1.0,5.0,21,-122.107287,37.968637,8,35
2576238,4,1.0,6.0,3,-122.107287,37.968637,8,32
2576238,4,33.0,5.0,10,-121.900296,37.677711,8,32
2576238,4,31.0,5.0,12,-121.921881,37.705239,8,32
2576238,4,37.0,5.0,13,-121.942659,37.734577,8,32
2576238,4,1.0,5.0,14,-122.107287,37.968637,8,32
2576238,5,1.0,6.0,3,-122.107287,37.968637,8,33
2576238,5,33.0,5.0,10,-121.900296,37.677711,8,33
2576238,5,31.0,5.0,12,-121.921881,37.705239,8,33
2576238,5,37.0,5.0,13,-121.942659,37.734577,8,33
2576238,5,1.0,5.0,14,-122.107287,37.968637,8,33
2576238,6,1.0,6.0,3,-122.107287,37.968637,8,6
2576238,6,33.0,5.0,10,-121.900296,37.677711,8,6
2576238,6,31.0,5.0,12,-121.921881,37.705239,8,6
2576238,6,37.0,5.0,13,-121.942659,37.734577,8,6
2576238,6,1.0,5.0,14,-122.107287,37.968637,8,6
2576238,7,1.0,6.0,3,-122.107287,37.968637,8,4
2576238,7,33.0,5.0,10,-121.900296,37.677711,8,4
2576238,7,31.0,5.0,12,-121.921881,37.705239,8,4
2576238,7,37.0,5.0,13,-121.942659,37.734577,8,4
2576238,7,1.0,5.0,14,-122.107287,37.968637,8,4
2576238,8,1.0,6.0,3,-122.107287,37.968637,8,15
2576238,8,33.0,5.0,9,-121.9495826,37.8076457,8,15
2576238,8,37.0,5.0,11,-122.07511,37.947366,8,15
2576343,1,1.0,6.0,3,-122.0210192,37.8745858,8,48
2576343,1,25.0,5.0,10,-122.061199,37.90166,8,48
2576343,1,6.0,5.0,12,-122.0210192,37.8745858,8,48
2576343,1,30.0,5.0,17,-120.142525,39.345355,8,48
2576343,2,1.0,6.0,3,-122.0210192,37.8745858,8,48
2576343,2,9.0,5.0,9,-121.919306,37.80048,8,48
2576343,2,1.0,5.0,13,-122.0210192,37.8745858,8,48
2576343,2,30.0,5.0,17,-122.0121581,37.9109756,8,48
2576343,2,2.0,5.0,19,-122.0210192,37.8745858,8,48
2576343,3,38.0,6.0,3,-5.996295099999998,37.38264,8,20
2576343,4,1.0,6.0,3,-122.0210192,37.8745858,8,17
2576343,4,17.0,5.0,7,-122.055217,37.890183,8,17
2576343,4,1.0,5.0,15,-122.0210192,37.8745858,8,17
2576343,4,34.0,5.0,17,-122.097327,37.904578,8,17
2576343,4,31.0,5.0,20,-122.0625198,37.8951994,8,17
2576343,4,5.0,5.0,21,-122.0210192,37.8745858,8,17
2576343,5,1.0,6.0,3,-122.0210192,37.8745858,8,14
2576343,5,17.0,5.0,9,-122.056074,37.909924,8,14
2576343,5,1.0,1.0,15,-122.0210192,37.8745858,8,14
2576343,5,34.0,5.0,17,-122.0121581,37.9109756,8,14
2576343,5,1.0,5.0,19,-122.0210192,37.8745858,8,14
2578866,1,1.0,6.0,3,-121.84784,37.383494,8,63
2578866,1,22.0,5.0,11,-121.9343717,37.35147,8,63
2578866,1,37.0,5.0,11,-122.0581695,37.0517176,8,63
2578866,1,31.0,5.0,12,-122.0271799,37.0450359,8,63
2578866,1,22.0,5.0,14,-121.9294637,37.3697713,8,63
2578866,1,22.0,5.0,14,-121.9343717,37.35147,8,63
2578866,1,1.0,5.0,14,-121.84784,37.383494,8,63
2578866,2,1.0,6.0,3,-121.84784,37.383494,8,67
2578866,2,22.0,5.0,8,-121.8838629,37.3329537,8,67
2578866,2,1.0,5.0,8,-121.84784,37.383494,8,67
2578866,2,22.0,5.0,11,-121.9343717,37.35147,8,67
2578866,2,37.0,5.0,11,-122.0581695,37.0517176,8,67
2578866,2,31.0,5.0,12,-122.0271799,37.0450359,8,67
2578866,2,22.0,5.0,14,-121.9294637,37.3697713,8,67
2578866,2,22.0,5.0,14,-121.9343717,37.35147,8,67
2578866,2,1.0,5.0,14,-121.84784,37.383494,8,67
2578866,3,1.0,6.0,3,-121.84784,37.383494,8,31
2578866,3,9.0,5.0,8,-121.8838629,37.3329537,8,31
2578866,3,31.0,3.0,12,-121.8802757,37.33658300000001,8,31
2578866,3,9.0,3.0,13,-121.8838629,37.3329537,8,31
2578866,3,22.0,5.0,17,-121.8674838,37.3224844,8,31
2578866,3,31.0,5.0,18,-121.89408600000002,37.335884,8,31
2578866,3,36.0,3.0,19,-121.888698,37.331606,8,31
2578866,3,31.0,3.0,20,-121.88908700000002,37.332335,8,31
2578866,3,38.0,3.0,20,-121.8894719,37.3330032,8,31
2578866,3,1.0,5.0,21,-121.84784,37.383494,8,31
2580344,1,2.0,6.0,3,-121.790577,37.341903,8,31
2580344,1,27.0,5.0,17,-121.811327,37.305988,8,31
2580344,1,27.0,5.0,18,-121.821948,37.300302,8,31
2580344,1,29.0,5.0,18,-121.83603159999998,37.3153725,8,31
2580344,1,23.0,5.0,18,-121.809046,37.310996,8,31
2580344,1,1.0,5.0,19,-121.790577,37.341903,8,31
2580344,2,1.0,6.0,3,-121.790577,37.341903,8,31
2580344,2,35.0,5.0,10,-122.273181,37.802092,8,31
2580344,2,31.0,5.0,13,-122.069667,37.6021852,8,31
2580344,2,1.0,5.0,2,-121.790577,37.341903,8,31
2580344,3,1.0,6.0,3,-121.790577,37.341903,8,5
2580344,4,1.0,6.0,3,-121.790577,37.341903,8,3
2580858,1,1.0,6.0,3,-122.206566,38.126919,8,47
2580858,1,9.0,5.0,9,-122.263868,37.808781,8,47
2580858,1,31.0,3.0,12,-122.2719463,37.8052612,8,47
2580858,1,11.0,3.0,12,-122.263868,37.808781,8,47
2580858,1,1.0,5.0,18,-122.206566,38.126919,8,47
2580858,2,1.0,6.0,3,-122.206566,38.126919,8,53
2580858,2,22.0,5.0,7,-122.2158007,38.1009654,8,53
2580858,2,26.0,5.0,7,-122.230508,38.0990899,8,53
2580858,2,23.0,5.0,8,-122.2284882,38.1103721,8,53
2580858,2,25.0,5.0,8,-122.2051923,38.1201171,8,53
2580858,2,6.0,5.0,11,-122.206566,38.126919,8,53
2580858,2,31.0,5.0,12,-122.25421,38.11952700000001,8,53
2580858,2,25.0,5.0,13,-122.2446958,38.113664,8,53
2580858,2,22.0,5.0,15,-122.2158007,38.1009654,8,53
2580858,2,1.0,5.0,15,-122.206566,38.126919,8,53
2580858,2,35.0,5.0,16,-122.255179,38.13229000000001,8,53
2580858,2,1.0,5.0,17,-122.206566,38.126919,8,53
2580858,2,29.0,5.0,18,-122.2158007,38.1009654,8,53
2580858,2,1.0,5.0,19,-122.206566,38.126919,8,53
2580858,3,1.0,6.0,3,-122.206566,38.126919,8,17
2580858,4,1.0,6.0,3,-122.206566,38.126919,8,12
2580858,4,17.0,5.0,7,-122.2158007,38.1009654,8,12
2580858,4,5.0,5.0,15,-122.206566,38.126919,8,12
2580858,4,35.0,5.0,16,-122.255179,38.13229000000001,8,12
2580858,4,1.0,5.0,17,-122.206566,38.126919,8,12
2580858,4,20.0,5.0,18,-122.2158007,38.1009654,8,12
2580858,4,1.0,5.0,19,-122.206566,38.126919,8,12
2581349,1,1.0,6.0,3,-121.932333,37.72753400000001,8,50
2581349,1,31.0,1.0,10,-122.39386100000002,37.795105,8,50
2581349,1,9.0,2.0,11,-122.3913795,37.77979860000001,8,50
2581349,1,2.0,1.0,19,-121.932333,37.72753400000001,8,50
2581349,2,1.0,6.0,3,-121.932333,37.72753400000001,8,47
2581349,2,34.0,5.0,5,-121.9451779,37.7477176,8,47
2581349,2,6.0,5.0,7,-121.932333,37.72753400000001,8,47
2581349,2,22.0,5.0,8,-121.9397519,37.735974,8,47
2581349,2,27.0,5.0,9,-121.964197,37.762146,8,47
2581349,2,9.0,5.0,9,-121.9532658,37.7643274,8,47
2581349,2,22.0,5.0,14,-121.9423159,37.73853870000001,8,47
2581349,2,1.0,5.0,14,-121.932333,37.72753400000001,8,47
2581349,2,22.0,5.0,16,-121.9451779,37.7477176,8,47
2581349,2,29.0,5.0,16,-121.930254,37.729133,8,47
2581349,2,1.0,5.0,17,-121.932333,37.72753400000001,8,47
2581349,2,22.0,5.0,18,-122.0605192,37.9068496,8,47
2581349,2,22.0,5.0,18,-121.9451779,37.7477176,8,47
2581349,2,2.0,5.0,19,-121.932333,37.72753400000001,8,47
2581349,3,1.0,6.0,3,-121.932333,37.72753400000001,8,21
2581349,3,30.0,5.0,18,-122.0605192,37.9068496,8,21
2581349,3,1.0,1.0,22,-121.932333,37.72753400000001,8,21
2581349,4,1.0,6.0,3,-121.932333,37.72753400000001,8,13
2581349,4,17.0,5.0,9,-121.9423159,37.73853870000001,8,13
2581349,4,5.0,5.0,14,-121.932333,37.72753400000001,8,13
2581349,4,34.0,5.0,16,-121.9451779,37.7477176,8,13
2581349,4,2.0,5.0,19,-121.932333,37.72753400000001,8,13
2582199,1,1.0,6.0,3,-121.754217,37.986816,8,32
2582199,1,32.0,5.0,8,-122.0525537,37.8944078,8,32
2582199,1,27.0,5.0,10,-122.060558,37.968021,8,32
